xi	eta	x	y	stress_r	stress_theta
 8.0588235294e-01	 5.6470588235e-01	 1.1331268280e+00	 1.4061417654e+00	 1.0414028528e+01	-2.3404212087e+00
 8.0588235294e-01	 5.7058823529e-01	 1.1194119538e+00	 1.4170843131e+00	 1.0272980834e+01	-2.4048053762e+00
 8.0588235294e-01	 5.7647058824e-01	 1.1055992917e+00	 1.4278869979e+00	 1.0139964264e+01	-2.4670671705e+00
 8.0588235294e-01	 5.8235294118e-01	 1.0916909740e+00	 1.4385485358e+00	 1.0016375894e+01	-2.5259499440e+00
 8.0588235294e-01	 5.8823529412e-01	 1.0776891548e+00	 1.4490676859e+00	 9.9033127649e+00	-2.5802249672e+00
 8.1176470588e-01	 5.2941176471e-01	 1.2171980839e+00	 1.3419836713e+00	 1.1293750511e+01	-1.9889104491e+00
 8.1176470588e-01	 5.3529411765e-01	 1.2040707356e+00	 1.3537743583e+00	 1.1163184823e+01	-2.0365355339e+00
 8.1176470588e-01	 5.4117647059e-01	 1.1908329657e+00	 1.3654333368e+00	 1.1019589888e+01	-2.0911179264e+00
 8.1176470588e-01	 5.4705882353e-01	 1.1774867595e+00	 1.3769590701e+00	 1.0866714413e+01	-2.1508088904e+00
 8.1176470588e-01	 5.5294117647e-01	 1.1640341307e+00	 1.3883500610e+00	 1.0710371350e+01	-2.2137855296e+00
 8.1176470588e-01	 5.5882352941e-01	 1.1504771202e+00	 1.3996048533e+00	 1.0556402129e+01	-2.2784835059e+00
 8.1176470588e-01	 5.6470588235e-01	 1.1368177948e+00	 1.4107220317e+00	 1.0407211731e+01	-2.3435010394e+00
 8.1176470588e-01	 5.7058823529e-01	 1.1230582468e+00	 1.4217002229e+00	 1.0264840247e+01	-2.4075147564e+00
 8.1176470588e-01	 5.7647058824e-01	 1.1092005923e+00	 1.4325380956e+00	 1.0130989431e+01	-2.4692613015e+00
 8.1176470588e-01	 5.8235294118e-01	 1.0952469706e+00	 1.4432343617e+00	 1.0007037822e+01	-2.5275209085e+00
 8.1176470588e-01	 5.8823529412e-01	 1.0811995430e+00	 1.4537877760e+00	 9.8940596918e+00	-2.5811034855e+00
 8.1764705882e-01	 5.2941176471e-01	 1.2211500258e+00	 1.3463407611e+00	 1.1300791844e+01	-1.9907162646e+00
 8.1764705882e-01	 5.3529411765e-01	 1.2079800562e+00	 1.3581697296e+00	 1.1167864475e+01	-2.0388862685e+00
 8.1764705882e-01	 5.4117647059e-01	 1.1946993065e+00	 1.3698665620e+00	 1.1022199360e+01	-2.0938998840e+00
 8.1764705882e-01	 5.4705882353e-01	 1.1813097685e+00	 1.3814297164e+00	 1.0867526544e+01	-2.1539483381e+00
 8.1764705882e-01	 5.5294117647e-01	 1.1678134623e+00	 1.3928576911e+00	 1.0708575418e+01	-2.2171884706e+00
 8.1764705882e-01	 5.5882352941e-01	 1.1542124355e+00	 1.4041490249e+00	 1.0552196277e+01	-2.2819136883e+00
 8.1764705882e-01	 5.6470588235e-01	 1.1405087617e+00	 1.4153022981e+00	 1.0401109804e+01	-2.3467376813e+00
 8.1764705882e-01	 5.7058823529e-01	 1.1267045398e+00	 1.4263161327e+00	 1.0257339321e+01	-2.4103700434e+00
 8.1764705882e-01	 5.7647058824e-01	 1.1128018929e+00	 1.4371891934e+00	 1.0122565948e+01	-2.4715846245e+00
 8.1764705882e-01	 5.8235294118e-01	 1.0988029673e+00	 1.4479201875e+00	 9.9981435834e+00	-2.5292020574e+00
 8.1764705882e-01	 5.8823529412e-01	 1.0847099311e+00	 1.4585078662e+00	 9.8851177116e+00	-2.5820747904e+00
 8.2352941176e-01	 5.2941176471e-01	 1.2251019676e+00	 1.3506978509e+00	 1.1308520426e+01	-1.9927576558e+00
 8.2352941176e-01	 5.3529411765e-01	 1.2118893767e+00	 1.3625651009e+00	 1.1173223359e+01	-2.0414387374e+00
 8.2352941176e-01	 5.4117647059e-01	 1.1985656473e+00	 1.3742997871e+00	 1.1025489567e+01	-2.0968305141e+00
 8.2352941176e-01	 5.4705882353e-01	 1.1851327774e+00	 1.3859003627e+00	 1.0869026035e+01	-2.1571669518e+00
 8.2352941176e-01	 5.5294117647e-01	 1.1715927939e+00	 1.3973653212e+00	 1.0707838158e+01	-2.2206454015e+00
 8.2352941176e-01	 5.5882352941e-01	 1.1579477508e+00	 1.4086931965e+00	 1.0548977670e+01	-2.2854110318e+00
 8.2352941176e-01	 5.6470588235e-01	 1.1441997286e+00	 1.4198825644e+00	 1.0395921814e+01	-2.3500435191e+00
 8.2352941176e-01	 5.7058823529e-01	 1.1303508328e+00	 1.4309320425e+00	 1.0250670782e+01	-2.4132879657e+00
 8.2352941176e-01	 5.7647058824e-01	 1.1164031936e+00	 1.4418402911e+00	 1.0114878798e+01	-2.4739584212e+00
 8.2352941176e-01	 5.8235294118e-01	 1.1023589640e+00	 1.4526060134e+00	 9.9898689584e+00	-2.5309193439e+00
 8.2352941176e-01	 5.8823529412e-01	 1.0882203192e+00	 1.4632279564e+00	 9.8766518960e+00	-2.5830695486e+00
 7.6470588235e-01	 5.8823529412e-01	 1.0531164379e+00	 1.4160270546e+00	 9.9626409836e+00	-2.5829360935e+00
 7.6470588235e-01	 5.9411764706e-01	 1.0393446344e+00	 1.4261660430e+00	 9.8558631688e+00	-2.6363937148e+00
 7.6470588235e-01	 6.0000000000e-01	 1.0254857314e+00	 1.4361635930e+00	 9.7597634482e+00	-2.6853716556e+00
 7.6470588235e-01	 6.0588235294e-01	 1.0115418916e+00	 1.4460186211e+00	 9.6724231456e+00	-2.7300170500e+00
 7.6470588235e-01	 6.1176470588e-01	 9.9751529505e-01	 1.4557300874e+00	 9.5917247496e+00	-2.7705451469e+00
 7.6470588235e-01	 6.1764705882e-01	 9.8340813744e-01	 1.4652969960e+00	 9.5153809758e+00	-2.8072334694e+00
 7.6470588235e-01	 6.2352941176e-01	 9.6922262951e-01	 1.4747183954e+00	 9.4409639762e+00	-2.8404161533e+00
 7.6470588235e-01	 6.2941176471e-01	 9.5496099573e-01	 1.4839933786e+00	 9.3659343832e+00	-2.8704783648e+00
 7.6470588235e-01	 6.3529411765e-01	 9.4062547324e-01	 1.4931210836e+00	 9.2876699134e+00	-2.8978507255e+00
 7.6470588235e-01	 6.4117647059e-01	 9.2621831073e-01	 1.5021006931e+00	 9.2034933016e+00	-2.9230037106e+00
 7.6470588235e-01	 6.4705882353e-01	 9.1174176730e-01	 1.5109314349e+00	 9.1106993781e+00	-2.9464420263e+00
 7.7058823529e-01	 5.8823529412e-01	 1.0566268261e+00	 1.4207471448e+00	 9.9559470653e+00	-2.5810502120e+00
 7.7058823529e-01	 5.9411764706e-01	 1.0428091165e+00	 1.4309199298e+00	 9.8500899707e+00	-2.6341083624e+00
 7.7058823529e-01	 6.0000000000e-01	 1.0289040172e+00	 1.4409508050e+00	 9.7547983179e+00	-2.6828139075e+00
 7.7058823529e-01	 6.0588235294e-01	 1.0149136979e+00	 1.4508386832e+00	 9.6681694187e+00	-2.7272937416e+00
 7.7058823529e-01	 6.1176470588e-01	 1.0008403460e+00	 1.4605825210e+00	 9.5880996268e+00	-2.7677423110e+00
 7.7058823529e-01	 6.1764705882e-01	 9.8668616456e-01	 1.4701813193e+00	 9.5123141109e+00	-2.8044158065e+00
 7.7058823529e-01	 6.2352941176e-01	 9.7245337160e-01	 1.4796341234e+00	 9.4383967929e+00	-2.8376265631e+00
 7.7058823529e-01	 6.2941176471e-01	 9.5814419905e-01	 1.4889400232e+00	 9.3638201251e+00	-2.8677375564e+00
 7.7058823529e-01	 6.3529411765e-01	 9.4376089149e-01	 1.4980981539e+00	 9.2859744210e+00	-2.8951569175e+00
 7.7058823529e-01	 6.4117647059e-01	 9.2930570510e-01	 1.5071076954e+00	 9.2021964995e+00	-2.9203324287e+00
 7.7058823529e-01	 6.4705882353e-01	 9.1478090653e-01	 1.5159678730e+00	 9.1097974527e+00	-2.9437459998e+00
 7.7647058824e-01	 5.8823529412e-01	 1.0601372142e+00	 1.4254672350e+00	 9.9483706953e+00	-2.5797992586e+00
 7.7647058824e-01	 5.9411764706e-01	 1.0462735986e+00	 1.4356738166e+00	 9.8433684815e+00	-2.6324118348e+00
 7.7647058824e-01	 6.0000000000e-01	 1.0323223029e+00	 1.4457380170e+00	 9.7488063883e+00	-2.6808074637e+00
 7.7647058824e-01	 6.0588235294e-01	 1.0182855043e+00	 1.4556587453e+00	 9.6628024649e+00	-2.7250928240e+00
 7.7647058824e-01	 6.1176470588e-01	 1.0041653970e+00	 1.4654349546e+00	 9.5832717961e+00	-2.7654412560e+00
 7.7647058824e-01	 6.1764705882e-01	 9.8996419169e-01	 1.4750656426e+00	 9.5079569975e+00	-2.8020869940e+00
 7.7647058824e-01	 6.2352941176e-01	 9.7568411370e-01	 1.4845498513e+00	 9.4344588968e+00	-2.8353196404e+00
 7.7647058824e-01	 6.2941176471e-01	 9.6132740237e-01	 1.4938866678e+00	 9.3602670647e+00	-2.8654787592e+00
 7.7647058824e-01	 6.3529411765e-01	 9.4689630973e-01	 1.5030752242e+00	 9.2827898952e+00	-2.8929485035e+00
 7.7647058824e-01	 6.4117647059e-01	 9.3239309947e-01	 1.5121146977e+00	 9.1993839855e+00	-2.9181522326e+00
 7.7647058824e-01	 6.4705882353e-01	 9.1782004575e-01	 1.5210043111e+00	 9.1073826185e+00	-2.9415471170e+00
 7.8235294118e-01	 5.8823529412e-01	 1.0636476023e+00	 1.4301873251e+00	 9.9400863230e+00	-2.5791001991e+00
 7.8235294118e-01	 5.9411764706e-01	 1.0497380808e+00	 1.4404277034e+00	 9.8358608166e+00	-2.6312254683e+00
 7.8235294118e-01	 6.0000000000e-01	 1.0357405887e+00	 1.4505252290e+00	 9.7419401554e+00	-2.6792762363e+00
 7.8235294118e-01	 6.0588235294e-01	 1.0216573106e+00	 1.4604788073e+00	 9.6564678602e+00	-2.7233390876e+00
 7.8235294118e-01	 6.1176470588e-01	 1.0074904480e+00	 1.4702873883e+00	 9.5773825931e+00	-2.7635660462e+00
 7.8235294118e-01	 6.1764705882e-01	 9.9324221881e-01	 1.4799499659e+00	 9.5024493815e+00	-2.8001688544e+00
 7.8235294118e-01	 6.2352941176e-01	 9.7891485580e-01	 1.4894655793e+00	 9.4292910581e+00	-2.8334135324e+00
 7.8235294118e-01	 6.2941176471e-01	 9.6451060569e-01	 1.4988333124e+00	 9.3554195636e+00	-2.8636150861e+00
 7.8235294118e-01	 6.3529411765e-01	 9.5003172797e-01	 1.5080522944e+00	 9.2782668000e+00	-2.8911322698e+00
 7.8235294118e-01	 6.4117647059e-01	 9.3548049383e-01	 1.5171217000e+00	 9.1952147709e+00	-2.9163623504e+00
 7.8235294118e-01	 6.4705882353e-01	 9.2085918497e-01	 1.5260407492e+00	 9.1036248073e+00	-2.9397358684e+00
 7.8823529412e-01	 5.8823529412e-01	 1.0671579905e+00	 1.4349074153e+00	 9.9312671307e+00	-2.5788717577e+00
 7.8823529412e-01	 5.9411764706e-01	 1.0532025629e+00	 1.4451815902e+00	 9.8277280990e+00	-2.6304722509e+00
 7.8823529412e-01	 6.0000000000e-01	 1.0391588745e+00	 1.4553124409e+00	 9.7343513473e+00	-2.6781456869e+00
 7.8823529412e-01	 6.0588235294e-01	 1.0250291169e+00	 1.4652988694e+00	 9.6493105907e+00	-2.7219587745e+00
 7.8823529412e-01	 6.1176470588e-01	 1.0108154990e+00	 1.4751398219e+00	 9.5705728968e+00	-2.7620421076e+00
 7.8823529412e-01	 6.1764705882e-01	 9.9652024594e-01	 1.4848342893e+00	 9.4959306446e+00	-2.7985844922e+00
 7.8823529412e-01	 6.2352941176e-01	 9.8214559790e-01	 1.4943813073e+00	 9.4230337366e+00	-2.8318276013e+00
 7.8823529412e-01	 6.2941176471e-01	 9.6769380901e-01	 1.5037799570e+00	 9.3494216917e+00	-2.8620608137e+00
 7.8823529412e-01	 6.3529411765e-01	 9.5316714622e-01	 1.5130293647e+00	 9.2725552931e+00	-2.8896161334e+00
 7.8823529412e-01	 6.4117647059e-01	 9.3856788820e-01	 1.5221287023e+00	 9.1898475158e+00	-2.9148631260e+00
 7.8823529412e-01	 6.4705882353e-01	 9.2389832420e-01	 1.5310771874e+00	 9.0986935232e+00	-2.9382038654e+00
 7.9411764706e-01	 5.8823529412e-01	 1.0706683786e+00	 1.4396275055e+00	 9.9220849988e+00	-2.5790344720e+00
 7.9411764706e-01	 5.9411764706e-01	 1.0566670450e+00	 1.4499354770e+00	 9.8191304274e+00	-2.6300768839e+00
 7.9411764706e-01	 6.0000000000e-01	 1.0425771602e+00	 1.4600996529e+00	 9.7261908960e+00	-2.6773428904e+00
 7.9411764706e-01	 6.0588235294e-01	 1.0284009232e+00	 1.4701189315e+00	 9.6414750257e+00	-2.7208796433e+00
 7.9411764706e-01	 6.1176470588e-01	 1.0141405500e+00	 1.4799922555e+00	 9.5629831025e+00	-2.7607962913e+00
 7.9411764706e-01	 6.1764705882e-01	 9.9979827306e-01	 1.4897186126e+00	 9.4885397761e+00	-2.7972583541e+00
 7.9411764706e-01	 6.2352941176e-01	 9.8537634000e-01	 1.4992970353e+00	 9.4158270527e+00	-2.8304824804e+00
 7.9411764706e-01	 6.2941176471e-01	 9.7087701232e-01	 1.5087266016e+00	 9.3424171964e+00	-2.8607314332e+00
 7.9411764706e-01	 6.3529411765e-01	 9.5630256446e-01	 1.5180064350e+00	 9.2658051938e+00	-2.8883091857e+00
 7.9411764706e-01	 6.4117647059e-01	 9.4165528257e-01	 1.5271357046e+00	 9.1834404955e+00	-2.9135560564e+00
 7.9411764706e-01	 6.4705882353e-01	 9.2693746342e-01	 1.5361136255e+00	 9.0927578105e+00	-2.9368438701e+00
 8.0000000000e-01	 5.8823529412e-01	 1.0741787667e+00	 1.4443475957e+00	 9.9127104775e+00	-2.5795107556e+00
 8.0000000000e-01	 5.9411764706e-01	 1.0601315271e+00	 1.4546893638e+00	 9.8102268537e+00	-2.6299658500e+00
 8.0000000000e-01	 6.0000000000e-01	 1.0459954460e+00	 1.4648868649e+00	 9.7176089176e+00	-2.6767966076e+00
 8.0000000000e-01	 6.0588235294e-01	 1.0317727295e+00	 1.4749389936e+00	 9.6331048993e+00	-2.7200310435e+00
 8.0000000000e-01	 6.1176470588e-01	 1.0174656010e+00	 1.4848446891e+00	 9.5547531054e+00	-2.7597569471e+00
 8.0000000000e-01	 6.1764705882e-01	 1.0030763002e+00	 1.4946029359e+00	 9.4804153559e+00	-2.7961162996e+00
 8.0000000000e-01	 6.2352941176e-01	 9.8860708210e-01	 1.5042127633e+00	 9.4078107682e+00	-2.8293001401e+00
 8.0000000000e-01	 6.2941176471e-01	 9.7406021564e-01	 1.5136732462e+00	 9.3345494816e+00	-2.8595437099e+00
 8.0000000000e-01	 6.3529411765e-01	 9.5943798271e-01	 1.5229835053e+00	 9.2581659608e+00	-2.8871217455e+00
 8.0000000000e-01	 6.4117647059e-01	 9.4474267694e-01	 1.5321427069e+00	 9.1761515764e+00	-2.9123438373e+00
 8.0000000000e-01	 6.4705882353e-01	 9.2997660265e-01	 1.5411500636e+00	 9.0859862278e+00	-2.9355498342e+00
 8.0588235294e-01	 5.8823529412e-01	 1.0776891548e+00	 1.4490676859e+00	 9.9033127649e+00	-2.5802249672e+00
 8.0588235294e-01	 5.9411764706e-01	 1.0635960092e+00	 1.4594432506e+00	 9.8011753662e+00	-2.6300674898e+00
 8.0588235294e-01	 6.0000000000e-01	 1.0494137318e+00	 1.4696740769e+00	 9.7087547000e+00	-2.6764373661e+00
 8.0588235294e-01	 6.0588235294e-01	 1.0351445358e+00	 1.4797590556e+00	 9.6243433018e+00	-2.7193439978e+00
 8.0588235294e-01	 6.1176470588e-01	 1.0207906519e+00	 1.4896971228e+00	 9.5460222915e+00	-2.7588540054e+00
 8.0588235294e-01	 6.1764705882e-01	 1.0063543273e+00	 1.4994872592e+00	 9.4716955456e+00	-2.7950856808e+00
 8.0588235294e-01	 6.2352941176e-01	 9.9183782419e-01	 1.5091284913e+00	 9.3991242767e+00	-2.8282039628e+00
 8.0588235294e-01	 6.2941176471e-01	 9.7724341896e-01	 1.5186198908e+00	 9.3259615964e+00	-2.8584157526e+00
 8.0588235294e-01	 6.3529411765e-01	 9.6257340095e-01	 1.5279605756e+00	 9.2497866775e+00	-2.8859654212e+00
 8.0588235294e-01	 6.4117647059e-01	 9.4783007131e-01	 1.5371497092e+00	 9.1681381997e+00	-2.9111304175e+00
 8.0588235294e-01	 6.4705882353e-01	 9.3301574187e-01	 1.5461865017e+00	 9.0785468298e+00	-2.9342169446e+00
 8.1176470588e-01	 5.8823529412e-01	 1.0811995430e+00	 1.4537877760e+00	 9.8940596918e+00	-2.5811034855e+00
 8.1176470588e-01	 5.9411764706e-01	 1.0670604913e+00	 1.4641971375e+00	 9.7921328813e+00	-2.6303120844e+00
 8.1176470588e-01	 6.0000000000e-01	 1.0528320175e+00	 1.4744612888e+00	 9.6997766995e+00	-2.6761975481e+00
 8.1176470588e-01	 6.0588235294e-01	 1.0385163421e+00	 1.4845791177e+00	 9.6153326787e+00	-2.7187512932e+00
 8.1176470588e-01	 6.1176470588e-01	 1.0241157029e+00	 1.4945495564e+00	 9.5369295394e+00	-2.7580190685e+00
 8.1176470588e-01	 6.1764705882e-01	 1.0096323544e+00	 1.5043715825e+00	 9.4625180894e+00	-2.7940954305e+00
 8.1176470588e-01	 6.2352941176e-01	 9.9506856629e-01	 1.5140442193e+00	 9.3899066031e+00	-2.8271188270e+00
 8.1176470588e-01	 6.2941176471e-01	 9.8042662228e-01	 1.5235665354e+00	 9.3167962320e+00	-2.8572670911e+00
 8.1176470588e-01	 6.3529411765e-01	 9.6570881920e-01	 1.5329376458e+00	 9.2408160468e+00	-2.8847531809e+00
 8.1176470588e-01	 6.4117647059e-01	 9.5091746568e-01	 1.5421567115e+00	 9.1595573728e+00	-2.9098210601e+00
 8.1176470588e-01	 6.4705882353e-01	 9.3605488110e-01	 1.5512229398e+00	 9.0706071571e+00	-2.9327416764e+00
 8.1764705882e-01	 5.8823529412e-01	 1.0847099311e+00	 1.4585078662e+00	 9.8851177116e+00	-2.5820747904e+00
 8.1764705882e-01	 5.9411764706e-01	 1.0705249734e+00	 1.4689510243e+00	 9.7832552406e+00	-2.6306319448e+00
 8.1764705882e-01	 6.0000000000e-01	 1.0562503033e+00	 1.4792485008e+00	 9.6908225437e+00	-2.6760114859e+00
 8.1764705882e-01	 6.0588235294e-01	 1.0418881484e+00	 1.4893991798e+00	 9.6062148379e+00	-2.7181875791e+00
 8.1764705882e-01	 6.1176470588e-01	 1.0274407539e+00	 1.4994019900e+00	 9.5276132285e+00	-2.7571855092e+00
 8.1764705882e-01	 6.1764705882e-01	 1.0129103816e+00	 1.5092559059e+00	 9.4530203238e+00	-2.7930761597e+00
 8.1764705882e-01	 6.2352941176e-01	 9.9829930839e-01	 1.5189599472e+00	 9.3802964115e+00	-2.8259712000e+00
 8.1764705882e-01	 6.2941176471e-01	 9.8360982560e-01	 1.5285131800e+00	 9.3071957274e+00	-2.8560187626e+00
 8.1764705882e-01	 6.3529411765e-01	 9.6884423744e-01	 1.5379147161e+00	 9.2314023937e+00	-2.8833994306e+00
 8.1764705882e-01	 6.4117647059e-01	 9.5400486005e-01	 1.5471637138e+00	 9.1505656691e+00	-2.9083224130e+00
 8.1764705882e-01	 6.4705882353e-01	 9.3909402032e-01	 1.5562593779e+00	 9.0623342320e+00	-2.9310218532e+00
 8.2352941176e-01	 5.8823529412e-01	 1.0882203192e+00	 1.4632279564e+00	 9.8766518960e+00	-2.5830695486e+00
 8.2352941176e-01	 5.9411764706e-01	 1.0739894556e+00	 1.4737049111e+00	 9.7746972147e+00	-2.6309615073e+00
 8.2352941176e-01	 6.0000000000e-01	 1.0596685891e+00	 1.4840357128e+00	 9.6820390419e+00	-2.6758155638e+00
 8.2352941176e-01	 6.0588235294e-01	 1.0452599547e+00	 1.4942192418e+00	 9.5971309641e+00	-2.7175894737e+00
 8.2352941176e-01	 6.1176470588e-01	 1.0307658049e+00	 1.5042544236e+00	 9.5182112566e+00	-2.7562885776e+00
 8.2352941176e-01	 6.1764705882e-01	 1.0161884087e+00	 1.5141402292e+00	 9.4433391946e+00	-2.7919602619e+00
 8.2352941176e-01	 6.2352941176e-01	 1.0015300505e+00	 1.5238756752e+00	 9.3704320221e+00	-2.8246892381e+00
 8.2352941176e-01	 6.2941176471e-01	 9.8679302892e-01	 1.5334598246e+00	 9.2973020839e+00	-2.8545934061e+00
 8.2352941176e-01	 6.3529411765e-01	 9.7197965568e-01	 1.5428917864e+00	 9.2216936763e+00	-2.8818201009e+00
 8.2352941176e-01	 6.4117647059e-01	 9.5709225442e-01	 1.5521707162e+00	 9.1413192346e+00	-2.9065425850e+00
 8.2352941176e-01	 6.4705882353e-01	 9.4213315955e-01	 1.5612958161e+00	 9.0538945614e+00	-2.9289567143e+00
 7.6470588235e-01	 6.4705882353e-01	 9.1174176730e-01	 1.5109314349e+00	 9.1106993781e+00	-2.9464420263e+00
 7.6470588235e-01	 6.5294117647e-01	 8.9719811140e-01	 1.5196125822e+00	 9.0168560637e+00	-2.9651371535e+00
 7.6470588235e-01	 6.5882352941e-01	 8.8258961968e-01	 1.5281434535e+00	 8.9299189558e+00	-2.9760811689e+00
 7.6470588235e-01	 6.6470588235e-01	 8.6791857587e-01	 1.5365234124e+00	 8.8477983633e+00	-2.9798163172e+00
 7.6470588235e-01	 6.7058823529e-01	 8.5318726972e-01	 1.5447518681e+00	 8.7684729503e+00	-2.9768596208e+00
 7.6470588235e-01	 6.7647058824e-01	 8.3839799585e-01	 1.5528282750e+00	 8.6900089999e+00	-2.9676978830e+00
 7.6470588235e-01	 6.8235294118e-01	 8.2355305267e-01	 1.5607521330e+00	 8.6105784124e+00	-2.9527831973e+00
 7.6470588235e-01	 6.8823529412e-01	 8.0865474130e-01	 1.5685229869e+00	 8.5284753332e+00	-2.9325289575e+00
 7.6470588235e-01	 6.9411764706e-01	 7.9370536447e-01	 1.5761404270e+00	 8.4421313334e+00	-2.9073063818e+00
 7.6470588235e-01	 7.0000000000e-01	 7.7870722545e-01	 1.5836040882e+00	 8.3501290953e+00	-2.8774415760e+00
 7.6470588235e-01	 7.0588235294e-01	 7.6366262696e-01	 1.5909136505e+00	 8.2512145882e+00	-2.8432131810e+00
 7.7058823529e-01	 6.4705882353e-01	 9.1478090653e-01	 1.5159678730e+00	 9.1097974527e+00	-2.9437459998e+00
 7.7058823529e-01	 6.5294117647e-01	 9.0018877177e-01	 1.5246779575e+00	 9.0165073942e+00	-2.9622719697e+00
 7.7058823529e-01	 6.5882352941e-01	 8.8553158508e-01	 1.5332372650e+00	 8.9304009845e+00	-2.9728412539e+00
 7.7058823529e-01	 6.6470588235e-01	 8.7081163779e-01	 1.5416451571e+00	 8.8493438767e+00	-2.9760268714e+00
 7.7058823529e-01	 6.7058823529e-01	 8.5603122728e-01	 1.5499010410e+00	 8.7712727630e+00	-2.9723759624e+00
 7.7058823529e-01	 6.7647058824e-01	 8.4119265583e-01	 1.5580043693e+00	 8.6942150452e+00	-2.9624046124e+00
 7.7058823529e-01	 6.8235294118e-01	 8.2629822951e-01	 1.5659546401e+00	 8.6163071915e+00	-2.9465931772e+00
 7.7058823529e-01	 6.8823529412e-01	 8.1135025711e-01	 1.5737513969e+00	 8.5358116755e+00	-2.9253821076e+00
 7.7058823529e-01	 6.9411764706e-01	 7.9635104902e-01	 1.5813942284e+00	 8.4511324176e+00	-2.8991682865e+00
 7.7058823529e-01	 7.0000000000e-01	 7.8130291620e-01	 1.5888827685e+00	 8.3608286846e+00	-2.8683019086e+00
 7.7058823529e-01	 7.0588235294e-01	 7.6620816905e-01	 1.5962166960e+00	 8.2636274316e+00	-2.8330839472e+00
 7.7647058824e-01	 6.4705882353e-01	 9.1782004575e-01	 1.5210043111e+00	 9.1073826185e+00	-2.9415471170e+00
 7.7647058824e-01	 6.5294117647e-01	 9.0317943215e-01	 1.5297433328e+00	 9.0146729454e+00	-2.9599090960e+00
 7.7647058824e-01	 6.5882352941e-01	 8.8847355048e-01	 1.5383310765e+00	 8.9294371220e+00	-2.9701073990e+00
 7.7647058824e-01	 6.6470588235e-01	 8.7370469971e-01	 1.5467669018e+00	 8.8494925593e+00	-2.9727449785e+00
 7.7647058824e-01	 6.7058823529e-01	 8.5887518485e-01	 1.5550502139e+00	 8.7727302767e+00	-2.9683984451e+00
 7.7647058824e-01	 6.7647058824e-01	 8.4398731582e-01	 1.5631804635e+00	 8.6971349898e+00	-2.9576127045e+00
 7.7647058824e-01	 6.8235294118e-01	 8.2904340635e-01	 1.5711571472e+00	 8.6208038364e+00	-2.9408960902e+00
 7.7647058824e-01	 6.8823529412e-01	 8.1404577291e-01	 1.5789798069e+00	 8.5419636324e+00	-2.9187159921e+00
 7.7647058824e-01	 6.9411764706e-01	 7.9899673357e-01	 1.5866480298e+00	 8.4589865815e+00	-2.8914949973e+00
 7.7647058824e-01	 7.0000000000e-01	 7.8389860695e-01	 1.5941614488e+00	 8.3704043935e+00	-2.8596075732e+00
 7.7647058824e-01	 7.0588235294e-01	 7.6875371114e-01	 1.6015197415e+00	 8.2749207956e+00	-2.8233773428e+00
 7.8235294118e-01	 6.4705882353e-01	 9.2085918497e-01	 1.5260407492e+00	 9.1036248073e+00	-2.9397358684e+00
 7.8235294118e-01	 6.5294117647e-01	 9.0617009252e-01	 1.5348087081e+00	 9.0115335902e+00	-2.9579305892e+00
 7.8235294118e-01	 6.5882352941e-01	 8.9141551587e-01	 1.5434248880e+00	 8.9272169000e+00	-2.9677549801e+00
 7.8235294118e-01	 6.6470588235e-01	 8.7659776163e-01	 1.5518886465e+00	 8.8484403130e+00	-2.9698410862e+00
 7.8235294118e-01	 6.7058823529e-01	 8.6171914242e-01	 1.5601993868e+00	 8.7730454727e+00	-2.9647943394e+00
 7.8235294118e-01	 6.7647058824e-01	 8.4678197581e-01	 1.5683565578e+00	 8.6989706071e+00	-2.9531880026e+00
 7.8235294118e-01	 6.8235294118e-01	 8.3178858320e-01	 1.5763596543e+00	 8.6242696326e+00	-2.9355581006e+00
 7.8235294118e-01	 6.8823529412e-01	 8.1674128871e-01	 1.5842082168e+00	 8.5471297344e+00	-2.9123988438e+00
 7.8235294118e-01	 6.9411764706e-01	 8.0164241812e-01	 1.5919018313e+00	 8.4658873514e+00	-2.8841585607e+00
 7.8235294118e-01	 7.0000000000e-01	 7.8649429770e-01	 1.5994401291e+00	 8.3790425183e+00	-2.8512361754e+00
 7.8235294118e-01	 7.0588235294e-01	 7.7129925323e-01	 1.6068227870e+00	 8.2852715515e+00	-2.8139782785e+00
 7.8823529412e-01	 6.4705882353e-01	 9.2389832420e-01	 1.5310771874e+00	 9.0986935232e+00	-2.9382038654e+00
 7.8823529412e-01	 6.5294117647e-01	 9.0916075289e-01	 1.5398740833e+00	 9.0072697018e+00	-2.9562196341e+00
 7.8823529412e-01	 6.5882352941e-01	 8.9435748127e-01	 1.5485186995e+00	 8.9239293118e+00	-2.9656604950e+00
