xi	eta	x	y	stress_r	stress_theta
 2.0000000000e-01	 0.0000000000e+00	 9.5033320997e+00	-6.0602540378e+00	 1.0193778868e+00	-1.1949128964e-01
 2.0000000000e-01	 1.0000000000e-01	 9.0533320997e+00	-5.2808311744e+00	 1.0341324781e+00	-1.1217132563e-01
 2.0000000000e-01	 2.0000000000e-01	 8.6033320997e+00	-4.5014083110e+00	 1.0471968662e+00	-1.1280808046e-01
 2.0000000000e-01	 3.0000000000e-01	 8.1533320997e+00	-3.7219854476e+00	 1.0586044466e+00	-1.2127712673e-01
 2.0000000000e-01	 4.0000000000e-01	 7.7033320997e+00	-2.9425625842e+00	 1.0680976458e+00	-1.3770351274e-01
 2.0000000000e-01	 5.0000000000e-01	 7.2533320997e+00	-2.1631397208e+00	 1.0755681283e+00	-1.6238764762e-01
 4.0000000000e-01	 0.0000000000e+00	 9.6765371804e+00	-5.9602540378e+00	 1.0267325639e+00	-1.1333250684e-01
 4.0000000000e-01	 1.0000000000e-01	 9.2265371804e+00	-5.1808311744e+00	 1.0387225930e+00	-1.0494729286e-01
 4.0000000000e-01	 2.0000000000e-01	 8.7765371804e+00	-4.4014083110e+00	 1.0504202441e+00	-1.0481466577e-01
 4.0000000000e-01	 3.0000000000e-01	 8.3265371804e+00	-3.6219854476e+00	 1.0618409898e+00	-1.1292546408e-01
 4.0000000000e-01	 4.0000000000e-01	 7.8765371804e+00	-2.8425625842e+00	 1.0728740351e+00	-1.2902736115e-01
 4.0000000000e-01	 5.0000000000e-01	 7.4265371804e+00	-2.0631397208e+00	 1.0831978936e+00	-1.5359973477e-01
 6.0000000000e-01	 0.0000000000e+00	 9.8497422612e+00	-5.8602540378e+00	 1.0320543230e+00	-1.0830363730e-01
 6.0000000000e-01	 1.0000000000e-01	 9.3997422612e+00	-5.0808311744e+00	 1.0419681488e+00	-9.8492932619e-02
 6.0000000000e-01	 2.0000000000e-01	 8.9497422612e+00	-4.3014083110e+00	 1.0530017188e+00	-9.7244979969e-02
 6.0000000000e-01	 3.0000000000e-01	 8.4997422612e+00	-3.5219854476e+00	 1.0651341849e+00	-1.0452155991e-01
 6.0000000000e-01	 4.0000000000e-01	 8.0497422612e+00	-2.7425625842e+00	 1.0783265085e+00	-1.2009487535e-01
 6.0000000000e-01	 5.0000000000e-01	 7.5997422612e+00	-1.9631397208e+00	 1.0921801009e+00	-1.4418228235e-01
 8.0000000000e-01	 0.0000000000e+00	 1.0022947342e+01	-5.7602540378e+00	 1.0353354059e+00	-1.0439731415e-01
 8.0000000000e-01	 1.0000000000e-01	 9.5729473419e+00	-4.9808311744e+00	 1.0438597673e+00	-9.2799258082e-02
 8.0000000000e-01	 2.0000000000e-01	 9.1229473419e+00	-4.2014083110e+00	 1.0549363147e+00	-9.0094438563e-02
 8.0000000000e-01	 3.0000000000e-01	 8.6729473419e+00	-3.4219854476e+00	 1.0684924891e+00	-9.6192925407e-02
 8.0000000000e-01	 4.0000000000e-01	 8.2229473419e+00	-2.6425625842e+00	 1.0844675585e+00	-1.1091854785e-01
 8.0000000000e-01	 5.0000000000e-01	 7.7729473419e+00	-1.8631397208e+00	 1.1025345498e+00	-1.3415509004e-01
 1.0000000000e+00	 0.0000000000e+00	 1.0196152423e+01	-5.6602540378e+00	 1.0365694504e+00	-1.0160756637e-01
 1.0000000000e+00	 1.0000000000e-01	 9.7461524227e+00	-4.8808311744e+00	 1.0443886964e+00	-8.7857908043e-02
 1.0000000000e+00	 2.0000000000e-01	 9.2961524227e+00	-4.1014083110e+00	 1.0562192797e+00	-8.3358680621e-02
 1.0000000000e+00	 3.0000000000e-01	 8.8461524227e+00	-3.3219854476e+00	 1.0719173063e+00	-8.7948618737e-02
 1.0000000000e+00	 4.0000000000e-01	 8.3961524227e+00	-2.5425625842e+00	 1.0913343361e+00	-1.0146191079e-01
 1.0000000000e+00	 5.0000000000e-01	 7.9461524227e+00	-1.7631397208e+00	 1.1142811565e+00	-1.2353807388e-01
 0.0000000000e+00	 5.0000000000e-01	 7.0801270189e+00	-2.2631397208e+00	 1.0692712402e+00	-1.7052645611e-01
 0.0000000000e+00	 6.0000000000e-01	 6.6301270189e+00	-1.4837168574e+00	 1.1113898763e+00	-1.4646476559e-01
 0.0000000000e+00	 7.0000000000e-01	 6.1801270189e+00	-7.0429399400e-01	 1.1863848822e+00	-1.0618208190e-01
 0.0000000000e+00	 8.0000000000e-01	 5.7301270189e+00	 7.5128869404e-02	 1.2937786325e+00	-4.9200779753e-02
 0.0000000000e+00	 9.0000000000e-01	 5.2801270189e+00	 8.5455173281e-01	 1.4342010096e+00	 2.3849258456e-02
 0.0000000000e+00	 1.0000000000e+00	 4.8301270189e+00	 1.6339745962e+00	 1.6091297088e+00	 1.1149033749e-01
 2.0000000000e-01	 5.0000000000e-01	 7.2533320997e+00	-2.1631397208e+00	 1.0755681283e+00	-1.6238764762e-01
 2.0000000000e-01	 6.0000000000e-01	 6.8033320997e+00	-1.3837168574e+00	 1.1258105274e+00	-1.3335411830e-01
 2.0000000000e-01	 7.0000000000e-01	 6.3533320997e+00	-6.0429399400e-01	 1.2030447114e+00	-7.9602884785e-02
 2.0000000000e-01	 8.0000000000e-01	 5.9033320997e+00	 1.7512886940e-01	 1.3066081349e+00	-4.7140173293e-04
 2.0000000000e-01	 9.0000000000e-01	 5.4533320997e+00	 9.5455173281e-01	 1.4365978390e+00	 1.0394328972e-01
 2.0000000000e-01	 1.0000000000e+00	 5.0033320997e+00	 1.7339745962e+00	 1.5938009863e+00	 2.3285402697e-01
 4.0000000000e-01	 5.0000000000e-01	 7.4265371804e+00	-2.0631397208e+00	 1.0831978936e+00	-1.5359973477e-01
 4.0000000000e-01	 6.0000000000e-01	 6.9765371804e+00	-1.2837168574e+00	 1.1366015175e+00	-1.2320093176e-01
 4.0000000000e-01	 7.0000000000e-01	 6.5265371804e+00	-5.0429399400e-01	 1.2111986339e+00	-5.9674006065e-02
 4.0000000000e-01	 8.0000000000e-01	 6.0765371804e+00	 2.7512886940e-01	 1.3063561151e+00	 3.7614169992e-02
 4.0000000000e-01	 9.0000000000e-01	 5.6265371804e+00	 1.0545517328e+00	 1.4218538732e+00	 1.6888368438e-01
 4.0000000000e-01	 1.0000000000e+00	 5.1765371804e+00	 1.8339745962e+00	 1.5578650639e+00	 3.3396138119e-01
 6.0000000000e-01	 5.0000000000e-01	 7.5997422612e+00	-1.9631397208e+00	 1.0921801009e+00	-1.4418228235e-01
 6.0000000000e-01	 6.0000000000e-01	 7.1497422612e+00	-1.1837168574e+00	 1.1437020438e+00	-1.1594440313e-01
 6.0000000000e-01	 7.0000000000e-01	 6.6997422612e+00	-4.0429399400e-01	 1.2106732493e+00	-4.6222045327e-02
 6.0000000000e-01	 8.0000000000e-01	 6.2497422612e+00	 3.7512886940e-01	 1.2926632738e+00	 6.5415234943e-02
 6.0000000000e-01	 9.0000000000e-01	 5.7997422612e+00	 1.1545517328e+00	 1.3894037978e+00	 2.1923575689e-01
 6.0000000000e-01	 1.0000000000e+00	 5.3497422612e+00	 1.9339745962e+00	 1.5007440169e+00	 4.1539032502e-01
 8.0000000000e-01	 5.0000000000e-01	 7.7729473419e+00	-1.8631397208e+00	 1.1025345498e+00	-1.3415509004e-01
 8.0000000000e-01	 6.0000000000e-01	 7.3229473419e+00	-1.0837168574e+00	 1.1470587380e+00	-1.1153116432e-01
 8.0000000000e-01	 7.0000000000e-01	 6.8729473419e+00	-3.0429399400e-01	 1.2013263011e+00	-3.9104746021e-02
 8.0000000000e-01	 8.0000000000e-01	 6.4229473419e+00	 4.7512886940e-01	 1.2652230922e+00	 8.3238311689e-02
 8.0000000000e-01	 9.0000000000e-01	 5.9729473419e+00	 1.2545517328e+00	 1.3387298278e+00	 2.5551729224e-01
 8.0000000000e-01	 1.0000000000e+00	 5.5229473419e+00	 2.0339745962e+00	 1.4219432339e+00	 4.7763546970e-01
 1.0000000000e+00	 5.0000000000e-01	 7.9461524227e+00	-1.7631397208e+00	 1.1142811565e+00	-1.2353807388e-01
 1.0000000000e+00	 6.0000000000e-01	 7.4961524227e+00	-9.8371685741e-01	 1.1466253150e+00	-1.0991492995e-01
 1.0000000000e+00	 7.0000000000e-01	 7.0461524227e+00	-2.0429399400e-01	 1.1830457639e+00	-3.8210082814e-02
 1.0000000000e+00	 8.0000000000e-01	 6.5961524227e+00	 5.7512886940e-01	 1.2237822725e+00	 9.1336698096e-02
 1.0000000000e+00	 9.0000000000e-01	 6.1461524227e+00	 1.3545517328e+00	 1.2693628169e+00	 2.7819743676e-01
 1.0000000000e+00	 1.0000000000e+00	 5.6961524227e+00	 2.1339745962e+00	 1.3211117031e+00	 5.2104782713e-01
 0.0000000000e+00	 0.0000000000e+00	 1.0196152423e+01	-5.6602540378e+00	 1.0365694504e+00	-1.0160756637e-01
 0.0000000000e+00	 1.0000000000e-01	 9.7461524227e+00	-4.8808311744e+00	 1.0456638947e+00	-9.9406195310e-02
 0.0000000000e+00	 2.0000000000e-01	 9.2961524227e+00	-4.1014083110e+00	 1.0571196662e+00	-1.0006240791e-01
 0.0000000000e+00	 3.0000000000e-01	 8.8461524227e+00	-3.3219854476e+00	 1.0708649066e+00	-1.0348697445e-01
 0.0000000000e+00	 4.0000000000e-01	 8.3961524227e+00	-2.5425625842e+00	 1.0868239220e+00	-1.0958682980e-01
 0.0000000000e+00	 5.0000000000e-01	 7.9461524227e+00	-1.7631397208e+00	 1.1048687186e+00	-1.1806270944e-01
 1.0000000000e-01	 0.0000000000e+00	 1.0542562584e+01	-5.4602540378e+00	 1.0456618016e+00	-8.8350784064e-02
 1.0000000000e-01	 1.0000000000e-01	 1.0092562584e+01	-4.6808311744e+00	 1.0526348334e+00	-8.9217238130e-02
 1.0000000000e-01	 2.0000000000e-01	 9.6425625842e+00	-3.9014083110e+00	 1.0635948508e+00	-8.8610457620e-02
 1.0000000000e-01	 3.0000000000e-01	 9.1925625842e+00	-3.1219854476e+00	 1.0784035838e+00	-8.6374801012e-02
 1.0000000000e-01	 4.0000000000e-01	 8.7425625842e+00	-2.3425625842e+00	 1.0969322758e+00	-8.2364140570e-02
 1.0000000000e-01	 5.0000000000e-01	 8.2925625842e+00	-1.5631397208e+00	 1.1190739691e+00	-7.6415241524e-02
 2.0000000000e-01	 0.0000000000e+00	 1.0888972746e+01	-5.2602540378e+00	 1.0532330344e+00	-7.4698296149e-02
 2.0000000000e-01	 1.0000000000e-01	 1.0438972746e+01	-4.4808311744e+00	 1.0572342065e+00	-8.0160222028e-02
 2.0000000000e-01	 2.0000000000e-01	 9.9889727457e+00	-3.7014083110e+00	 1.0668020170e+00	-7.9772089507e-02
 2.0000000000e-01	 3.0000000000e-01	 9.5389727457e+00	-2.9219854476e+00	 1.0817308761e+00	-7.3310937473e-02
 2.0000000000e-01	 4.0000000000e-01	 9.0889727457e+00	-2.1425625842e+00	 1.1018428330e+00	-6.0581443601e-02
 2.0000000000e-01	 5.0000000000e-01	 8.6389727457e+00	-1.3631397208e+00	 1.1269853329e+00	-4.1413681800e-02
 3.0000000000e-01	 0.0000000000e+00	 1.1235382907e+01	-5.0602540378e+00	 1.0592892036e+00	-6.0659286780e-02
 3.0000000000e-01	 1.0000000000e-01	 1.0785382907e+01	-4.2808311744e+00	 1.0594396143e+00	-7.2215876906e-02
 3.0000000000e-01	 2.0000000000e-01	 1.0335382907e+01	-3.5014083110e+00	 1.0666802220e+00	-7.3489490568e-02
 3.0000000000e-01	 3.0000000000e-01	 9.8853829072e+00	-2.7219854476e+00	 1.0807430185e+00	-6.4194748142e-02
 3.0000000000e-01	 4.0000000000e-01	 9.4353829072e+00	-1.9425625842e+00	 1.1014086471e+00	-4.4094921630e-02
 3.0000000000e-01	 5.0000000000e-01	 8.9853829072e+00	-1.1631397208e+00	 1.1284979136e+00	-1.2993445532e-02
 4.0000000000e-01	 0.0000000000e+00	 1.1581793069e+01	-4.8602540378e+00	 1.0638377691e+00	-4.6244345725e-02
 4.0000000000e-01	 1.0000000000e-01	 1.1131793069e+01	-4.0808311744e+00	 1.0592305256e+00	-6.5366801158e-02
 4.0000000000e-01	 2.0000000000e-01	 1.0681793069e+01	-3.3014083110e+00	 1.0631746433e+00	-6.9710967752e-02
 4.0000000000e-01	 3.0000000000e-01	 1.0231793069e+01	-2.5219854476e+00	 1.0753497529e+00	-5.8939104763e-02
 4.0000000000e-01	 4.0000000000e-01	 9.7817930688e+00	-1.7425625842e+00	 1.0955059211e+00	-3.2783907470e-02
 4.0000000000e-01	 5.0000000000e-01	 9.3317930688e+00	-9.6313972081e-01	 1.1234473923e+00	 8.9677508571e-03
 5.0000000000e-01	 0.0000000000e+00	 1.1928203230e+01	-4.6602540378e+00	 1.0668878077e+00	-3.1465679013e-02
 5.0000000000e-01	 1.0000000000e-01	 1.1478203230e+01	-3.8808311744e+00	 1.0565881007e+00	-5.9597284594e-02
 5.0000000000e-01	 2.0000000000e-01	 1.1028203230e+01	-3.1014083110e+00	 1.0562363510e+00	-6.8390720754e-02
 5.0000000000e-01	 3.0000000000e-01	 1.0578203230e+01	-2.3219854476e+00	 1.0654745656e+00	-5.7470623037e-02
 5.0000000000e-01	 4.0000000000e-01	 1.0128203230e+01	-1.5425625842e+00	 1.0840355790e+00	-2.6552454626e-02
 5.0000000000e-01	 5.0000000000e-01	 9.6782032303e+00	-7.6313972081e-01	 1.1117184394e+00	 2.4582107537e-02
 0.0000000000e+00	 5.0000000000e-01	 7.9461524227e+00	-1.7631397208e+00	 1.1048687186e+00	-1.1806270944e-01
 0.0000000000e+00	 6.0000000000e-01	 7.4961524227e+00	-9.8371685741e-01	 1.1352017890e+00	-8.9465059540e-02
 0.0000000000e+00	 7.0000000000e-01	 7.0461524227e+00	-2.0429399400e-01	 1.1765322786e+00	-5.9193558830e-03
 0.0000000000e+00	 8.0000000000e-01	 6.5961524227e+00	 5.7512886940e-01	 1.2287884789e+00	 1.3264610994e-01
 0.0000000000e+00	 9.0000000000e-01	 6.1461524227e+00	 1.3545517328e+00	 1.2919930506e+00	 3.2620867746e-01
 0.0000000000e+00	 1.0000000000e+00	 5.6961524227e+00	 2.1339745962e+00	 1.3663270515e+00	 5.7458728863e-01
 1.0000000000e-01	 5.0000000000e-01	 8.2925625842e+00	-1.5631397208e+00	 1.1190739691e+00	-7.6415241524e-02
 1.0000000000e-01	 6.0000000000e-01	 7.8425625842e+00	-7.8371685741e-01	 1.1344686342e+00	-5.4921958904e-02
 1.0000000000e-01	 7.0000000000e-01	 7.3925625842e+00	-4.2939940024e-03	 1.1600125484e+00	 1.3685659223e-02
 1.0000000000e-01	 8.0000000000e-01	 6.9425625842e+00	 7.7512886940e-01	 1.1956552510e+00	 1.2945807357e-01
 1.0000000000e-01	 9.0000000000e-01	 6.4925625842e+00	 1.5545517328e+00	 1.2413636542e+00	 2.9242837205e-01
 1.0000000000e-01	 1.0000000000e+00	 6.0425625842e+00	 2.3339745962e+00	 1.2971153605e+00	 5.0261895214e-01
 2.0000000000e-01	 5.0000000000e-01	 8.6389727457e+00	-1.3631397208e+00	 1.1269853329e+00	-4.1413681800e-02
 2.0000000000e-01	 6.0000000000e-01	 8.1889727457e+00	-5.8371685741e-01	 1.1309795932e+00	-2.3327259300e-02
 2.0000000000e-01	 7.0000000000e-01	 7.7389727457e+00	 1.9570600600e-01	 1.1447244036e+00	 3.4051315054e-02
 2.0000000000e-01	 8.0000000000e-01	 7.2889727457e+00	 9.7512886940e-01	 1.1680467926e+00	 1.3043400716e-01
 2.0000000000e-01	 9.0000000000e-01	 6.8389727457e+00	 1.7545517328e+00	 1.2010116870e+00	 2.6575589018e-01
 2.0000000000e-01	 1.0000000000e+00	 6.3889727457e+00	 2.5339745962e+00	 1.2437698072e+00	 4.3986624385e-01
 3.0000000000e-01	 5.0000000000e-01	 8.9853829072e+00	-1.1631397208e+00	 1.1284979136e+00	-1.2993445532e-02
 3.0000000000e-01	 6.0000000000e-01	 8.5353829072e+00	-3.8371685741e-01	 1.1247885696e+00	 5.5175958750e-03
 3.0000000000e-01	 7.0000000000e-01	 8.0853829072e+00	 3.9570600600e-01	 1.1306650142e+00	 5.5180441552e-02
 3.0000000000e-01	 8.0000000000e-01	 7.6353829072e+00	 1.1751288694e+00	 1.1458617289e+00	 1.3567528535e-01
 3.0000000000e-01	 9.0000000000e-01	 7.1853829072e+00	 1.9545517328e+00	 1.1705239959e+00	 2.4660438489e-01
 3.0000000000e-01	 1.0000000000e+00	 6.7353829072e+00	 2.7339745962e+00	 1.2050927715e+00	 3.8752678400e-01
 4.0000000000e-01	 5.0000000000e-01	 9.3317930688e+00	-9.6313972081e-01	 1.1234473923e+00	 8.9677508571e-03
 4.0000000000e-01	 6.0000000000e-01	 8.8817930688e+00	-1.8371685741e-01	 1.1160433731e+00	 3.1689068253e-02
 4.0000000000e-01	 7.0000000000e-01	 8.4317930688e+00	 5.9570600600e-01	 1.1178574544e+00	 7.7144462072e-02
 4.0000000000e-01	 8.0000000000e-01	 7.9817930688e+00	 1.3751288694e+00	 1.1290132423e+00	 1.4526872589e-01
 4.0000000000e-01	 9.0000000000e-01	 7.5317930688e+00	 2.1545517328e+00	 1.1495536103e+00	 2.3532082685e-01
 4.0000000000e-01	 1.0000000000e+00	 7.0817930688e+00	 2.9339745962e+00	 1.1801417500e+00	 3.4654307596e-01
 5.0000000000e-01	 5.0000000000e-01	 9.6782032303e+00	-7.6313972081e-01	 1.1117184394e+00	 2.4582107537e-02
 5.0000000000e-01	 6.0000000000e-01	 9.2282032303e+00	 1.6283142592e-02	 1.1047090880e+00	 5.5117017004e-02
 5.0000000000e-01	 7.0000000000e-01	 8.7782032303e+00	 7.9570600600e-01	 1.1065061074e+00	 1.0011815399e-01
 5.0000000000e-01	 8.0000000000e-01	 8.3282032303e+00	 1.5751288694e+00	 1.1174321392e+00	 1.5928352238e-01
 5.0000000000e-01	 9.0000000000e-01	 7.8782032303e+00	 2.3545517328e+00	 1.1378317858e+00	 2.3217396033e-01
 5.0000000000e-01	 1.0000000000e+00	 7.4282032303e+00	 3.1339745962e+00	 1.1682484003e+00	 3.1758346205e-01
 5.0000000000e-01	 0.0000000000e+00	 1.1928203230e+01	-4.6602540378e+00	 1.0668878077e+00	-3.1465679013e-02
 5.0000000000e-01	 1.0000000000e-01	 1.1478203230e+01	-3.8808311744e+00	 1.0565881007e+00	-5.9597284594e-02
 5.0000000000e-01	 2.0000000000e-01	 1.1028203230e+01	-3.1014083110e+00	 1.0562363510e+00	-6.8390720754e-02
 5.0000000000e-01	 3.0000000000e-01	 1.0578203230e+01	-2.3219854476e+00	 1.0654745656e+00	-5.7470623037e-02
 5.0000000000e-01	 4.0000000000e-01	 1.0128203230e+01	-1.5425625842e+00	 1.0840355790e+00	-2.6552454626e-02
 5.0000000000e-01	 5.0000000000e-01	 9.6782032303e+00	-7.6313972081e-01	 1.1117184394e+00	 2.4582107537e-02
 6.0000000000e-01	 0.0000000000e+00	 1.2274613392e+01	-4.4602540378e+00	 1.0681476145e+00	-1.7696543906e-02
 6.0000000000e-01	 1.0000000000e-01	 1.1824613392e+01	-3.6808311744e+00	 1.0565024079e+00	-4.6119498713e-02
 6.0000000000e-01	 2.0000000000e-01	 1.1374613392e+01	-2.9014083110e+00	 1.0543576152e+00	-5.5486686656e-02
 6.0000000000e-01	 3.0000000000e-01	 1.0924613392e+01	-2.1219854476e+00	 1.0614098426e+00	-4.5477338057e-02
 6.0000000000e-01	 4.0000000000e-01	 1.0474613392e+01	-1.3425625842e+00	 1.0774338569e+00	-1.5848848373e-02
 6.0000000000e-01	 5.0000000000e-01	 1.0024613392e+01	-5.6313972081e-01	 1.1022618848e+00	 3.3583927113e-02
 7.0000000000e-01	 0.0000000000e+00	 1.2621023553e+01	-4.2602540378e+00	 1.0672903020e+00	-6.2750013620e-03
 7.0000000000e-01	 1.0000000000e-01	 1.2171023553e+01	-3.4808311744e+00	 1.0542141370e+00	-3.4806628410e-02
 7.0000000000e-01	 2.0000000000e-01	 1.1721023553e+01	-2.7014083110e+00	 1.0502197381e+00	-4.4593774105e-02
 7.0000000000e-01	 3.0000000000e-01	 1.1271023553e+01	-1.9219854476e+00	 1.0550530028e+00	-3.5364972538e-02
 7.0000000000e-01	 4.0000000000e-01	 1.0821023553e+01	-1.1425625842e+00	 1.0685268896e+00	-6.9158064452e-03
 7.0000000000e-01	 5.0000000000e-01	 1.0371023553e+01	-3.6313972081e-01	 1.0905044045e+00	 4.0908089497e-02
 8.0000000000e-01	 0.0000000000e+00	 1.2967433715e+01	-4.0602540378e+00	 1.0642771549e+00	 2.8345304508e-03
 8.0000000000e-01	 1.0000000000e-01	 1.2517433715e+01	-3.2808311744e+00	 1.0496975875e+00	-2.5636094518e-02
 8.0000000000e-01	 2.0000000000e-01	 1.2067433715e+01	-2.5014083110e+00	 1.0438082637e+00	-3.5700656489e-02
 8.0000000000e-01	 3.0000000000e-01	 1.1617433715e+01	-1.7219854476e+00	 1.0463994721e+00	-2.7132081782e-02
 8.0000000000e-01	 4.0000000000e-01	 1.1167433715e+01	-9.4256258422e-01	 1.0573190298e+00	 2.3918877241e-04
 8.0000000000e-01	 5.0000000000e-01	 1.0717433715e+01	-1.6313972081e-01	 1.0764587494e+00	 4.6538713998e-02
 9.0000000000e-01	 0.0000000000e+00	 1.3313843876e+01	-3.8602540378e+00	 1.0590745751e+00	 9.6625198482e-03
 9.0000000000e-01	 1.0000000000e-01	 1.2863843876e+01	-3.0808311744e+00	 1.0429319908e+00	-1.8590261935e-02
 9.0000000000e-01	 2.0000000000e-01	 1.2413843876e+01	-2.3014083110e+00	 1.0351135174e+00	-2.8800793623e-02
 9.0000000000e-01	 3.0000000000e-01	 1.1963843876e+01	-1.5219854476e+00	 1.0354494023e+00	-2.0781947190e-02
 9.0000000000e-01	 4.0000000000e-01	 1.1513843876e+01	-7.4256258422e-01	 1.0438194430e+00	 5.6038423312e-03
 9.0000000000e-01	 5.0000000000e-01	 1.1063843876e+01	 3.6860279186e-02	 1.0601427594e+00	 5.0454831271e-02
 1.0000000000e+00	 0.0000000000e+00	 1.3660254038e+01	-3.6602540378e+00	 1.0516544037e+00	 1.4233996377e-02
 1.0000000000e+00	 1.0000000000e-01	 1.3210254038e+01	-2.8808311744e+00	 1.0339018126e+00	-1.3656725851e-02
 1.0000000000e+00	 2.0000000000e-01	 1.2760254038e+01	-2.1014083110e+00	 1.0241309346e+00	-2.3892741566e-02
 1.0000000000e+00	 3.0000000000e-01	 1.2310254038e+01	-1.3219854476e+00	 1.0222080464e+00	-1.6322956054e-02
 1.0000000000e+00	 4.0000000000e-01	 1.1860254038e+01	-5.4256258422e-01	 1.0280425821e+00	 9.1605715839e-03
 1.0000000000e+00	 5.0000000000e-01	 1.1410254038e+01	 2.3686027919e-01	 1.0415799694e+00	 5.2629776797e-02
 5.0000000000e-01	 5.0000000000e-01	 9.6782032303e+00	-7.6313972081e-01	 1.1117184394e+00	 2.4582107537e-02
 5.0000000000e-01	 6.0000000000e-01	 9.2282032303e+00	 1.6283142592e-02	 1.1047090880e+00	 5.5117017004e-02
 5.0000000000e-01	 7.0000000000e-01	 8.7782032303e+00	 7.9570600600e-01	 1.1065061074e+00	 1.0011815399e-01
 5.0000000000e-01	 8.0000000000e-01	 8.3282032303e+00	 1.5751288694e+00	 1.1174321392e+00	 1.5928352238e-01
 5.0000000000e-01	 9.0000000000e-01	 7.8782032303e+00	 2.3545517328e+00	 1.1378317858e+00	 2.3217396033e-01
 5.0000000000e-01	 1.0000000000e+00	 7.4282032303e+00	 3.1339745962e+00	 1.1682484003e+00	 3.1758346205e-01
 6.0000000000e-01	 5.0000000000e-01	 1.0024613392e+01	-5.6313972081e-01	 1.1022618848e+00	 3.3583927113e-02
 6.0000000000e-01	 6.0000000000e-01	 9.5746133918e+00	 2.1628314259e-01	 1.0960896945e+00	 6.3014840034e-02
 6.0000000000e-01	 7.0000000000e-01	 9.1246133918e+00	 9.9570600600e-01	 1.0980945398e+00	 1.0155360998e-01
 6.0000000000e-01	 8.0000000000e-01	 8.6746133918e+00	 1.7751288694e+00	 1.1086175096e+00	 1.4887651935e-01
 6.0000000000e-01	 9.0000000000e-01	 8.2246133918e+00	 2.5545517328e+00	 1.1281442923e+00	 2.0454649811e-01
 6.0000000000e-01	 1.0000000000e+00	 7.7746133918e+00	 3.3339745962e+00	 1.1571470042e+00	 2.6768188106e-01
 7.0000000000e-01	 5.0000000000e-01	 1.0371023553e+01	-3.6313972081e-01	 1.0905044045e+00	 4.0908089497e-02
 7.0000000000e-01	 6.0000000000e-01	 9.9210235533e+00	 4.1628314259e-01	 1.0874710116e+00	 7.1366020773e-02
 7.0000000000e-01	 7.0000000000e-01	 9.4710235533e+00	 1.1957060060e+00	 1.0919353810e+00	 1.0562337689e-01
 7.0000000000e-01	 8.0000000000e-01	 9.0210235533e+00	 1.9751288694e+00	 1.1042271827e+00	 1.4336785908e-01
 7.0000000000e-01	 9.0000000000e-01	 8.5710235533e+00	 2.7545517328e+00	 1.1247807632e+00	 1.8418249201e-01
 7.0000000000e-01	 1.0000000000e+00	 8.1210235533e+00	 3.5339745962e+00	 1.1541542459e+00	 2.2750633682e-01
 8.0000000000e-01	 5.0000000000e-01	 1.0717433715e+01	-1.6313972081e-01	 1.0764587494e+00	 4.6538713998e-02
 8.0000000000e-01	 6.0000000000e-01	 1.0267433715e+01	 6.1628314259e-01	 1.0788491037e+00	 8.0171365404e-02
 8.0000000000e-01	 7.0000000000e-01	 9.8174337148e+00	 1.3957060060e+00	 1.0880136515e+00	 1.1233930474e-01
 8.0000000000e-01	 8.0000000000e-01	 9.3674337148e+00	 2.1751288694e+00	 1.1042424850e+00	 1.4276981120e-01
 8.0000000000e-01	 9.0000000000e-01	 8.9174337148e+00	 2.9545517328e+00	 1.1279071203e+00	 1.7110873983e-01
 8.0000000000e-01	 1.0000000000e+00	 8.4674337148e+00	 3.7339745962e+00	 1.1594310071e+00	 1.9695001253e-01
 9.0000000000e-01	 5.0000000000e-01	 1.1063843876e+01	 3.6860279186e-02	 1.0601427594e+00	 5.0454831271e-02
 9.0000000000e-01	 6.0000000000e-01	 1.0613843876e+01	 8.1628314259e-01	 1.0702201638e+00	 8.9431551280e-02
 9.0000000000e-01	 7.0000000000e-01	 1.0163843876e+01	 1.5957060060e+00	 1.0863233923e+00	 1.2170422301e-01
 9.0000000000e-01	 8.0000000000e-01	 9.7138438763e+00	 2.3751288694e+00	 1.1086776422e+00	 1.4706502045e-01
 9.0000000000e-01	 9.0000000000e-01	 9.2638438763e+00	 3.1545517328e+00	 1.1375787158e+00	 1.6523551273e-01
 9.0000000000e-01	 1.0000000000e+00	 8.8138438763e+00	 3.9339745962e+00	 1.1733541751e+00	 1.7590550917e-01
 1.0000000000e+00	 5.0000000000e-01	 1.1410254038e+01	 2.3686027919e-01	 1.0415799694e+00	 5.2629776797e-02
 1.0000000000e+00	 6.0000000000e-01	 1.0960254038e+01	 1.0162831426e+00	 1.0615805177e+00	 9.9147122894e-02
