1	10	10
21	21	2	2
 9.0460e-01	 1.8396e+00	-1.2089e-05	 1.2558e-04	 1.2616e-04
 7.5459e-01	 1.9061e+00	-8.9457e-06	 1.3282e-04	 1.3312e-04
 6.0231e-01	 1.9595e+00	-6.4088e-06	 1.3895e-04	 1.3910e-04
 4.4932e-01	 2.0002e+00	-4.3982e-06	 1.4377e-04	 1.4384e-04
 2.9708e-01	 2.0284e+00	-2.7017e-06	 1.4716e-04	 1.4718e-04
 1.4692e-01	 2.0447e+00	-1.2229e-06	 1.4910e-04	 1.4911e-04
 0.0000e+00	 2.0500e+00	 0.0000e+00	 1.4973e-04	 1.4973e-04
 2.1250e+00	 0.0000e+00	-6.7226e-05	 0.0000e+00	 6.7226e-05
 2.1195e+00	 1.5230e-01	-6.6797e-05	 7.3823e-06	 6.7204e-05
 2.1026e+00	 3.0795e-01	-6.5550e-05	 1.5079e-05	 6.7262e-05
 2.0733e+00	 4.6576e-01	-6.3359e-05	 2.3098e-05	 6.7438e-05
 2.0312e+00	 6.2435e-01	-6.0235e-05	 3.1486e-05	 6.7968e-05
 1.9758e+00	 7.8220e-01	-5.6340e-05	 4.0333e-05	 6.9289e-05
 1.9069e+00	 9.3769e-01	-5.1855e-05	 4.9675e-05	 7.1809e-05
 1.8247e+00	 1.0891e+00	-4.6860e-05	 5.9402e-05	 7.5660e-05
 1.7294e+00	 1.2349e+00	-4.1480e-05	 6.9442e-05	 8.0887e-05
 1.6217e+00	 1.3732e+00	-3.6015e-05	 7.9634e-05	 8.7400e-05
 1.5026e+00	 1.5026e+00	-3.0596e-05	 8.9903e-05	 9.4967e-05
 1.3732e+00	 1.6217e+00	-2.5325e-05	 1.0016e-04	 1.0331e-04
 1.2349e+00	 1.7294e+00	-2.0550e-05	 1.0997e-04	 1.1187e-04
 1.0891e+00	 1.8247e+00	-1.6396e-05	 1.1901e-04	 1.2013e-04
 9.3769e-01	 1.9069e+00	-1.2678e-05	 1.2719e-04	 1.2782e-04
 7.8220e-01	 1.9758e+00	-9.4021e-06	 1.3447e-04	 1.3480e-04
 6.2435e-01	 2.0312e+00	-6.7671e-06	 1.4063e-04	 1.4079e-04
 4.6576e-01	 2.0733e+00	-4.6902e-06	 1.4543e-04	 1.4551e-04
 3.0795e-01	 2.1026e+00	-2.9190e-06	 1.4877e-04	 1.4880e-04
 1.5230e-01	 2.1195e+00	-1.3392e-06	 1.5069e-04	 1.5069e-04
 0.0000e+00	 2.1250e+00	 0.0000e+00	 1.5130e-04	 1.5130e-04
 2.2000e+00	 0.0000e+00	-6.8002e-05	 0.0000e+00	 6.8002e-05
 2.1943e+00	 1.5767e-01	-6.7571e-05	 7.5688e-06	 6.7994e-05
 2.1768e+00	 3.1882e-01	-6.6346e-05	 1.5454e-05	 6.8122e-05
 2.1465e+00	 4.8220e-01	-6.4196e-05	 2.3644e-05	 6.8412e-05
 2.1029e+00	 6.4639e-01	-6.1113e-05	 3.2183e-05	 6.9069e-05
 2.0455e+00	 8.0981e-01	-5.7231e-05	 4.1184e-05	 7.0509e-05
 1.9742e+00	 9.7079e-01	-5.2745e-05	 5.0671e-05	 7.3141e-05
 1.8891e+00	 1.1276e+00	-4.7768e-05	 6.0562e-05	 7.7133e-05
 1.7904e+00	 1.2784e+00	-4.2402e-05	 7.0779e-05	 8.2508e-05
 1.6790e+00	 1.4217e+00	-3.6913e-05	 8.1071e-05	 8.9079e-05
 1.5556e+00	 1.5556e+00	-3.1450e-05	 9.1405e-05	 9.6664e-05
 1.4217e+00	 1.6790e+00	-2.6152e-05	 1.0178e-04	 1.0508e-04
 1.2784e+00	 1.7904e+00	-2.1349e-05	 1.1162e-04	 1.1364e-04
 1.1276e+00	 1.8891e+00	-1.7121e-05	 1.2062e-04	 1.2183e-04
 9.7079e-01	 1.9742e+00	-1.3282e-05	 1.2884e-04	 1.2952e-04
 8.0981e-01	 2.0455e+00	-9.8897e-06	 1.3618e-04	 1.3654e-04
 6.4639e-01	 2.1029e+00	-7.1570e-06	 1.4236e-04	 1.4254e-04
 4.8220e-01	 2.1465e+00	-5.0053e-06	 1.4712e-04	 1.4720e-04
 3.1882e-01	 2.1768e+00	-3.1518e-06	 1.5040e-04	 1.5044e-04
 1.5767e-01	 2.1943e+00	-1.4676e-06	 1.5229e-04	 1.5230e-04
 0.0000e+00	 2.2000e+00	 0.0000e+00	 1.5289e-04	 1.5289e-04
 2.2750e+00	 0.0000e+00	-6.8780e-05	 0.0000e+00	 6.8780e-05
 2.2691e+00	 1.6305e-01	-6.8350e-05	 7.7607e-06	 6.8790e-05
 2.2510e+00	 3.2969e-01	-6.7136e-05	 1.5835e-05	 6.8978e-05
 2.2197e+00	 4.9864e-01	-6.5028e-05	 2.4207e-05	 6.9388e-05
 2.1746e+00	 6.6842e-01	-6.1998e-05	 3.2916e-05	 7.0194e-05
 2.1153e+00	 8.3742e-01	-5.8140e-05	 4.2080e-05	 7.1771e-05
 2.0415e+00	 1.0039e+00	-5.3644e-05	 5.1707e-05	 7.4506e-05
 1.9535e+00	 1.1660e+00	-4.8653e-05	 6.1733e-05	 7.8601e-05
 1.8515e+00	 1.3220e+00	-4.3304e-05	 7.2120e-05	 8.4122e-05
 1.7362e+00	 1.4701e+00	-3.7804e-05	 8.2519e-05	 9.0766e-05
 1.6087e+00	 1.6087e+00	-3.2298e-05	 9.2908e-05	 9.8362e-05
 1.4701e+00	 1.7362e+00	-2.6976e-05	 1.0340e-04	 1.0686e-04
 1.3220e+00	 1.8515e+00	-2.2145e-05	 1.1325e-04	 1.1540e-04
 1.1660e+00	 1.9535e+00	-1.7846e-05	 1.2223e-04	 1.2352e-04
 1.0039e+00	 2.0415e+00	-1.3906e-05	 1.3054e-04	 1.3128e-04
 8.3742e-01	 2.1153e+00	-1.0415e-05	 1.3796e-04	 1.3835e-04
 6.6842e-01	 2.1746e+00	-7.5884e-06	 1.4413e-04	 1.4433e-04
 4.9864e-01	 2.2197e+00	-5.3479e-06	 1.4881e-04	 1.4891e-04
 3.2969e-01	 2.2510e+00	-3.3958e-06	 1.5204e-04	 1.5208e-04
 1.6305e-01	 2.2691e+00	-1.6018e-06	 1.5393e-04	 1.5394e-04
 0.0000e+00	 2.2750e+00	 0.0000e+00	 1.5454e-04	 1.5454e-04
 2.3500e+00	 0.0000e+00	-6.9604e-05	 0.0000e+00	 6.9604e-05
 2.3440e+00	 1.6842e-01	-6.9179e-05	 7.9568e-06	 6.9635e-05
 2.3252e+00	 3.4056e-01	-6.7955e-05	 1.6218e-05	 6.9863e-05
 2.2929e+00	 5.1508e-01	-6.5867e-05	 2.4780e-05	 7.0374e-05
 2.2463e+00	 6.9046e-01	-6.2894e-05	 3.3680e-05	 7.1344e-05
 2.1850e+00	 8.6502e-01	-5.9078e-05	 4.3027e-05	 7.3086e-05
 2.1088e+00	 1.0370e+00	-5.4572e-05	 5.2796e-05	 7.5931e-05
 2.0179e+00	 1.2045e+00	-4.9550e-05	 6.2936e-05	 8.0101e-05
 1.9125e+00	 1.3656e+00	-4.4198e-05	 7.3464e-05	 8.5735e-05
 1.7934e+00	 1.5186e+00	-3.8703e-05	 8.3979e-05	 9.2468e-05
 1.6617e+00	 1.6617e+00	-3.3166e-05	 9.4434e-05	 1.0009e-04
 1.5186e+00	 1.7934e+00	-2.7815e-05	 1.0503e-04	 1.0865e-04
 1.3656e+00	 1.9125e+00	-2.2956e-05	 1.1487e-04	 1.1714e-04
 1.2045e+00	 2.0179e+00	-1.8585e-05	 1.2389e-04	 1.2528e-04
 1.0370e+00	 2.1088e+00	-1.4556e-05	 1.3234e-04	 1.3314e-04
 8.6502e-01	 2.1850e+00	-1.0985e-05	 1.3982e-04	 1.4025e-04
 6.9046e-01	 2.2463e+00	-8.0736e-06	 1.4592e-04	 1.4614e-04
 5.1508e-01	 2.2929e+00	-5.7243e-06	 1.5052e-04	 1.5063e-04
 3.4056e-01	 2.3252e+00	-3.6496e-06	 1.5375e-04	 1.5379e-04
 1.6842e-01	 2.3440e+00	-1.7390e-06	 1.5568e-04	 1.5569e-04
 0.0000e+00	 2.3500e+00	 0.0000e+00	 1.5633e-04	 1.5633e-04
 2.4250e+00	 0.0000e+00	-7.0535e-05	 0.0000e+00	 7.0535e-05
 2.4188e+00	 1.7380e-01	-7.0115e-05	 8.1614e-06	 7.0588e-05
 2.3994e+00	 3.5143e-01	-6.8866e-05	 1.6615e-05	 7.0842e-05
 2.3660e+00	 5.3152e-01	-6.6772e-05	 2.5382e-05	 7.1434e-05
 2.3180e+00	 7.1249e-01	-6.3830e-05	 3.4492e-05	 7.2553e-05
 2.2547e+00	 8.9263e-01	-6.0059e-05	 4.4039e-05	 7.4476e-05
 2.1761e+00	 1.0701e+00	-5.5562e-05	 5.3972e-05	 7.7461e-05
 2.0823e+00	 1.2429e+00	-5.0506e-05	 6.4222e-05	 8.1703e-05
 1.9735e+00	 1.4092e+00	-4.5134e-05	 7.4876e-05	 8.7427e-05
 1.8507e+00	 1.5671e+00	-3.9644e-05	 8.5514e-05	 9.4257e-05
 1.7147e+00	 1.7147e+00	-3.4086e-05	 9.6062e-05	 1.0193e-04
 1.5671e+00	 1.8507e+00	-2.8704e-05	 1.0673e-04	 1.1052e-04
 1.4092e+00	 1.9735e+00	-2.3809e-05	 1.1659e-04	 1.1900e-04
 1.2429e+00	 2.0823e+00	-1.9358e-05	 1.2572e-04	 1.2720e-04
 1.0701e+00	 2.1761e+00	-1.5244e-05	 1.3432e-04	 1.3519e-04
 8.9263e-01	 2.2547e+00	-1.1611e-05	 1.4179e-04	 1.4227e-04
 7.1249e-01	 2.3180e+00	-8.6178e-06	 1.4781e-04	 1.4806e-04
 5.3152e-01	 2.3660e+00	-6.1350e-06	 1.5239e-04	 1.5251e-04
 3.5143e-01	 2.3994e+00	-3.9145e-06	 1.5567e-04	 1.5571e-04
 1.7380e-01	 2.4188e+00	-1.8789e-06	 1.5767e-04	 1.5768e-04
 0.0000e+00	 2.4250e+00	 0.0000e+00	 1.5836e-04	 1.5836e-04
 2.5000e+00	 0.0000e+00	-7.1631e-05	 0.0000e+00	 7.1631e-05
 2.4936e+00	 1.7917e-01	-7.1217e-05	 8.3804e-06	 7.1708e-05
 2.4736e+00	 3.6230e-01	-6.9935e-05	 1.7046e-05	 7.1983e-05
 2.4392e+00	 5.4796e-01	-6.7820e-05	 2.6041e-05	 7.2648e-05
 2.3897e+00	 7.3453e-01	-6.4883e-05	 3.5385e-05	 7.3904e-05
 2.3245e+00	 9.2024e-01	-6.1136e-05	 4.5154e-05	 7.6003e-05
 2.2434e+00	 1.1032e+00	-5.6656e-05	 5.5285e-05	 7.9160e-05
 2.1467e+00	 1.2813e+00	-5.1576e-05	 6.5672e-05	 8.3504e-05
 2.0346e+00	 1.4528e+00	-4.6172e-05	 7.6468e-05	 8.9327e-05
 1.9079e+00	 1.6155e+00	-4.0671e-05	 8.7255e-05	 9.6268e-05
 1.7678e+00	 1.7678e+00	-3.5097e-05	 9.7930e-05	 1.0403e-04
 1.6155e+00	 1.9079e+00	-2.9680e-05	 1.0866e-04	 1.1264e-04
 1.4528e+00	 2.0346e+00	-2.4730e-05	 1.1859e-04	 1.2114e-04
 1.2813e+00	 2.1467e+00	-2.0185e-05	 1.2786e-04	 1.2944e-04
 1.1032e+00	 2.2434e+00	-1.5983e-05	 1.3659e-04	 1.3752e-04
 9.2024e-01	 2.3245e+00	-1.2293e-05	 1.4401e-04	 1.4454e-04
 7.3453e-01	 2.3897e+00	-9.2125e-06	 1.4998e-04	 1.5027e-04
 5.4796e-01	 2.4392e+00	-6.5765e-06	 1.5460e-04	 1.5474e-04
 3.6230e-01	 2.4736e+00	-4.1911e-06	 1.5795e-04	 1.5800e-04
 1.7917e-01	 2.4936e+00	-2.0211e-06	 1.6002e-04	 1.6003e-04
 0.0000e+00	 2.5000e+00	 0.0000e+00	 1.6072e-04	 1.6072e-04
-5.4767e-05	 1.3718e-04	 5.6897e-07	 3.1533e+01	 1.1162e+00	0.0
-5.5807e-05	 1.3444e-04	-2.4411e-05	 3.0771e+01	 3.7796e-01	0.0
-5.3043e-05	 1.2870e-04	-4.9113e-05	 2.9903e+01	 7.0175e-02	0.0
-4.6990e-05	 1.1999e-04	-7.1371e-05	 2.8848e+01	 7.2070e-02	0.0
-3.8409e-05	 1.0832e-04	-8.9138e-05	 2.7452e+01	 2.4574e-01	0.0
-2.8289e-05	 9.3724e-05	-1.0064e-04	 2.5493e+01	 4.2966e-01	0.0
-1.7793e-05	 7.7051e-05	-1.0449e-04	 2.2918e+01	 5.5685e-01	0.0
-8.1001e-06	 6.0120e-05	-1.0071e-04	 1.9942e+01	 6.6613e-01	0.0
-2.5085e-07	 4.4413e-05	-9.0746e-05	 1.6761e+01	 7.3393e-01	0.0
 4.9508e-06	 3.1333e-05	-7.6673e-05	 1.3611e+01	 7.6260e-01	0.0
 7.0838e-06	 2.1766e-05	-6.0480e-05	 1.0645e+01	 7.8332e-01	0.0
-4.0178e-05	 1.1399e-04	-1.6688e-06	 2.6837e+01	 2.4052e+00	0.0
-4.0511e-05	 1.1187e-04	-1.7937e-05	 2.6291e+01	 1.9780e+00	0.0
-3.8761e-05	 1.0786e-04	-3.4735e-05	 2.5625e+01	 1.7484e+00	0.0
-3.5134e-05	 1.0195e-04	-5.0571e-05	 2.4811e+01	 1.6579e+00	0.0
-3.0041e-05	 9.4048e-05	-6.3917e-05	 2.3737e+01	 1.6189e+00	0.0
-2.4068e-05	 8.3941e-05	-7.3225e-05	 2.2198e+01	 1.5207e+00	0.0
-1.7927e-05	 7.2037e-05	-7.7048e-05	 2.0103e+01	 1.3331e+00	0.0
-1.2336e-05	 5.9405e-05	-7.5653e-05	 1.7584e+01	 1.0627e+00	0.0
-7.8634e-06	 4.7342e-05	-7.0346e-05	 1.4905e+01	 7.3484e-01	0.0
-4.8557e-06	 3.7092e-05	-6.2938e-05	 1.2378e+01	 3.9256e-01	0.0
-3.4055e-06	 2.9257e-05	-5.5175e-05	 1.0201e+01	 4.0476e-02	0.0
-3.1584e-05	 9.6594e-05	-2.4107e-06	 2.3034e+01	 2.7195e+00	0.0
-3.1484e-05	 9.4967e-05	-1.1966e-05	 2.2638e+01	 2.5110e+00	0.0
-3.0562e-05	 9.2295e-05	-2.2441e-05	 2.2123e+01	 2.3327e+00	0.0
-2.8653e-05	 8.8606e-05	-3.3088e-05	 2.1529e+01	 2.2221e+00	0.0
-2.5752e-05	 8.3842e-05	-4.3055e-05	 2.0836e+01	 2.1771e+00	0.0
-2.2405e-05	 7.7610e-05	-5.0820e-05	 1.9824e+01	 2.0463e+00	0.0
-1.9125e-05	 6.9570e-05	-5.4877e-05	 1.8256e+01	 1.7282e+00	0.0
-1.6323e-05	 6.0438e-05	-5.5423e-05	 1.6239e+01	 1.2366e+00	0.0
-1.4218e-05	 5.1374e-05	-5.3629e-05	 1.4072e+01	 6.4681e-01	0.0
-1.2794e-05	 4.3603e-05	-5.1148e-05	 1.2135e+01	 7.0184e-02	0.0
-1.1853e-05	 3.6931e-05	-4.8800e-05	 1.0434e+01	-4.9979e-01	0.0
-2.4891e-05	 8.3957e-05	-2.2333e-06	 2.0326e+01	 3.0739e+00	0.0
-2.4582e-05	 8.2771e-05	-6.9747e-06	 2.0049e+01	 3.0021e+00	0.0
-2.4551e-05	 8.1120e-05	-1.2655e-05	 1.9637e+01	 2.7728e+00	0.0
-2.4458e-05	 7.9091e-05	-1.9074e-05	 1.9164e+01	 2.4792e+00	0.0
-2.4025e-05	 7.6742e-05	-2.5960e-05	 1.8687e+01	 2.1974e+00	0.0
-2.3042e-05	 7.3458e-05	-3.2388e-05	 1.8051e+01	 1.9214e+00	0.0
-2.1495e-05	 6.8483e-05	-3.7069e-05	 1.7018e+01	 1.5970e+00	0.0
-2.0238e-05	 6.2213e-05	-3.9420e-05	 1.5555e+01	 1.0734e+00	0.0
-1.9532e-05	 5.5639e-05	-4.0355e-05	 1.3912e+01	 3.9215e-01	0.0
-1.9083e-05	 4.9667e-05	-4.1338e-05	 1.2414e+01	-2.9798e-01	0.0
-1.8530e-05	 4.3717e-05	-4.2644e-05	 1.0967e+01	-9.8914e-01	0.0
-1.9463e-05	 7.4960e-05	-1.5279e-06	 1.8475e+01	 3.5104e+00	0.0
-1.9071e-05	 7.4171e-05	-3.0537e-06	 1.8306e+01	 3.5224e+00	0.0
-1.9675e-05	 7.3270e-05	-5.3453e-06	 1.7992e+01	 3.2395e+00	0.0
-2.0848e-05	 7.2399e-05	-8.6495e-06	 1.7631e+01	 2.7913e+00	0.0
-2.2190e-05	 7.1751e-05	-1.3187e-05	 1.7333e+01	 2.3007e+00	0.0
-2.3344e-05	 7.0386e-05	-1.8363e-05	 1.6885e+01	 1.7504e+00	0.0
-2.4068e-05	 6.7673e-05	-2.3287e-05	 1.6136e+01	 1.1378e+00	0.0
-2.4121e-05	 6.3775e-05	-2.7290e-05	 1.5146e+01	 5.6257e-01	0.0
-2.3891e-05	 5.9284e-05	-3.0356e-05	 1.4026e+01	-4.7679e-03	0.0
-2.3879e-05	 5.4325e-05	-3.3571e-05	 1.2774e+01	-7.1216e-01	0.0
-2.3576e-05	 4.9044e-05	-3.7296e-05	 1.1513e+01	-1.4238e+00	0.0
-1.5302e-05	 6.8628e-05	-6.2033e-07	 1.7213e+01	 3.9126e+00	0.0
-1.4960e-05	 6.8190e-05	-2.0877e-07	 1.7132e+01	 3.9556e+00	0.0
-1.5971e-05	 6.7808e-05	-2.6404e-07	 1.6906e+01	 3.6297e+00	0.0
-1.7910e-05	 6.7668e-05	-1.3584e-06	 1.6637e+01	 3.0746e+00	0.0
-2.0358e-05	 6.8011e-05	-4.0992e-06	 1.6448e+01	 2.4301e+00	0.0
-2.2914e-05	 6.7801e-05	-8.2521e-06	 1.6108e+01	 1.6739e+00	0.0
-2.5219e-05	 6.6628e-05	-1.3221e-05	 1.5554e+01	 8.5006e-01	0.0
-2.6820e-05	 6.4507e-05	-1.8392e-05	 1.4846e+01	 8.3881e-02	0.0
-2.7321e-05	 6.1529e-05	-2.3312e-05	 1.4054e+01	-5.0214e-01	0.0
-2.7307e-05	 5.7373e-05	-2.7871e-05	 1.3019e+01	-1.1080e+00	0.0
-2.7123e-05	 5.2719e-05	-3.2963e-05	 1.1914e+01	-1.7740e+00	0.0
-1.2407e-05	 6.4106e-05	 2.0966e-07	 1.6303e+01	 4.1782e+00	0.0
-1.2258e-05	 6.3963e-05	 1.5452e-06	 1.6282e+01	 4.2013e+00	0.0
-1.3467e-05	 6.3935e-05	 2.7738e-06	 1.6133e+01	 3.8601e+00	0.0
-1.5714e-05	 6.4212e-05	 3.1611e-06	 1.5944e+01	 3.2687e+00	0.0
-1.8676e-05	 6.4994e-05	 1.8355e-06	 1.5805e+01	 2.5437e+00	0.0
-2.2011e-05	 6.5413e-05	-1.3439e-06	 1.5524e+01	 1.6694e+00	0.0
-2.5286e-05	 6.5260e-05	-6.0548e-06	 1.5108e+01	 7.2781e-01	0.0
-2.7857e-05	 6.4432e-05	-1.1761e-05	 1.4616e+01	-1.2659e-01	0.0
-2.9200e-05	 6.2391e-05	-1.8172e-05	 1.3973e+01	-8.2391e-01	0.0
-2.9504e-05	 5.8942e-05	-2.4062e-05	 1.3093e+01	-1.4314e+00	0.0
-2.9340e-05	 5.4865e-05	-2.9584e-05	 1.2127e+01	-2.0154e+00	0.0
-1.0753e-05	 6.0646e-05	 7.2655e-07	 1.5540e+01	 4.2252e+00	0.0
-1.0918e-05	 6.0727e-05	 2.2952e-06	 1.5545e+01	 4.1866e+00	0.0
-1.2159e-05	 6.0973e-05	 4.0081e-06	 1.5472e+01	 3.8658e+00	0.0
-1.4318e-05	 6.1519e-05	 5.2105e-06	 1.5372e+01	 3.3266e+00	0.0
-1.7283e-05	 6.2437e-05	 5.0779e-06	 1.5273e+01	 2.6149e+00	0.0
-2.0886e-05	 6.3157e-05	 2.9740e-06	 1.5036e+01	 1.7101e+00	0.0
-2.4655e-05	 6.3658e-05	-1.0956e-06	 1.4723e+01	 7.2797e-01	0.0
-2.7761e-05	 6.3703e-05	-6.7797e-06	 1.4386e+01	-1.4747e-01	0.0
-2.9630e-05	 6.2284e-05	-1.4114e-05	 1.3836e+01	-8.9978e-01	0.0
-3.0467e-05	 5.9410e-05	-2.1326e-05	 1.3052e+01	-1.5859e+00	0.0
-3.0473e-05	 5.5840e-05	-2.6957e-05	 1.2189e+01	-2.1399e+00	0.0
-1.0234e-05	 5.7827e-05	 8.8067e-07	 1.4820e+01	 4.0340e+00	0.0
-1.0651e-05	 5.8054e-05	 2.6522e-06	 1.4837e+01	 3.9419e+00	0.0
-1.1840e-05	 5.8513e-05	 4.6272e-06	 1.4831e+01	 3.6587e+00	0.0
-1.3750e-05	 5.9290e-05	 6.1046e-06	 1.4828e+01	 3.2132e+00	0.0
-1.6370e-05	 6.0285e-05	 6.4152e-06	 1.4793e+01	 2.6039e+00	0.0
-1.9794e-05	 6.1133e-05	 5.2202e-06	 1.4614e+01	 1.7632e+00	0.0
-2.3729e-05	 6.2026e-05	 2.1994e-06	 1.4382e+01	 7.8906e-01	0.0
-2.7108e-05	 6.2563e-05	-3.1287e-06	 1.4132e+01	-8.6292e-02	0.0
-2.9266e-05	 6.1605e-05	-1.0898e-05	 1.3657e+01	-8.4558e-01	0.0
-3.0443e-05	 5.9239e-05	-1.8796e-05	 1.2964e+01	-1.5562e+00	0.0
-3.0875e-05	 5.6119e-05	-2.4842e-05	 1.2168e+01	-2.1678e+00	0.0
-1.0837e-05	 5.5492e-05	 7.7207e-07	 1.4101e+01	 3.5896e+00	0.0
-1.1410e-05	 5.5808e-05	 2.8002e-06	 1.4124e+01	 3.4638e+00	0.0
-1.2508e-05	 5.6435e-05	 5.0231e-06	 1.4178e+01	 3.2240e+00	0.0
-1.4133e-05	 5.7422e-05	 6.7276e-06	 1.4269e+01	 2.8801e+00	0.0
-1.6320e-05	 5.8512e-05	 7.2834e-06	 1.4314e+01	 2.4003e+00	0.0
-1.9269e-05	 5.9475e-05	 6.4275e-06	 1.4224e+01	 1.7042e+00	0.0
-2.2963e-05	 6.0604e-05	 4.2240e-06	 1.4085e+01	 8.2637e-01	0.0
-2.6470e-05	 6.1288e-05	-5.9828e-07	 1.3850e+01	-5.6609e-02	0.0
-2.8704e-05	 6.0687e-05	-8.3898e-06	 1.3449e+01	-7.7869e-01	0.0
-3.0034e-05	 5.8841e-05	-1.6471e-05	 1.2868e+01	-1.4554e+00	0.0
-3.0860e-05	 5.5971e-05	-2.2934e-05	 1.2089e+01	-2.1418e+00	0.0
-1.2561e-05	 5.3533e-05	 5.2063e-07	 1.3353e+01	 2.8789e+00	0.0
-1.3198e-05	 5.3906e-05	 2.8054e-06	 1.3385e+01	 2.7420e+00	0.0
-1.4239e-05	 5.4663e-05	 5.2300e-06	 1.3482e+01	 2.5323e+00	0.0
-1.5650e-05	 5.5837e-05	 7.0805e-06	 1.3652e+01	 2.2686e+00	0.0
-1.7421e-05	 5.7028e-05	 7.7260e-06	 1.3775e+01	 1.9148e+00	0.0
-1.9818e-05	 5.8122e-05	 7.0451e-06	 1.3788e+01	 1.3866e+00	0.0
-2.3050e-05	 5.9442e-05	 5.3113e-06	 1.3758e+01	 6.5892e-01	0.0
-2.6381e-05	 6.0089e-05	 9.5173e-07	 1.3528e+01	-1.7477e-01	0.0
-2.8451e-05	 5.9784e-05	-6.4961e-06	 1.3216e+01	-8.0363e-01	0.0
-2.9698e-05	 5.8527e-05	-1.4410e-05	 1.2793e+01	-1.3724e+00	0.0
-3.0690e-05	 5.5846e-05	-2.1005e-05	 1.2038e+01	-2.0727e+00	0.0
 7.0838e-06	 2.1766e-05	-6.0480e-05	 1.0645e+01	 7.8332e-01	0.0
 6.1920e-06	 1.5388e-05	-4.2177e-05	 7.6948e+00	 8.5436e-01	0.0
 2.5357e-06	 1.1390e-05	-2.2581e-05	 4.6800e+00	 8.3664e-01	0.0
-3.3931e-06	 9.8668e-06	-4.0562e-06	 2.3809e+00	 1.8363e-01	0.0
-1.0968e-05	 1.0876e-05	 1.0961e-05	 1.9183e+00	-1.9545e+00	0.0
-1.9465e-05	 1.4153e-05	 2.0635e-05	 2.0730e+00	-4.1776e+00	0.0
-2.8040e-05	 1.8868e-05	 2.4083e-05	 2.3610e+00	-5.9945e+00	0.0
-3.5867e-05	 2.3358e-05	 2.1855e-05	 2.5240e+00	-7.4795e+00	0.0
-4.2284e-05	 2.5886e-05	 1.5228e-05	 2.2863e+00	-8.7822e+00	0.0
-4.6759e-05	 2.5004e-05	 5.8265e-06	 1.3954e+00	-1.0014e+01	0.0
-4.8907e-05	 1.9628e-05	-4.5146e-06	-3.5766e-01	-1.1241e+01	0.0
-3.4055e-06	 2.9257e-05	-5.5175e-05	 1.0201e+01	 4.0476e-02	0.0
-3.6219e-06	 2.2569e-05	-4.6265e-05	 7.9652e+00	-4.5930e-01	0.0
-5.4384e-06	 1.6454e-05	-3.4612e-05	 5.4267e+00	-1.0630e+00	0.0
-8.6311e-06	 1.1522e-05	-2.2114e-05	 2.9432e+00	-1.7980e+00	0.0
-1.2862e-05	 8.4663e-06	-1.0953e-05	 1.0290e+00	-2.7702e+00	0.0
-1.7686e-05	 7.6026e-06	-2.8612e-06	 1.9162e-02	-4.0137e+00	0.0
-2.2558e-05	 8.6094e-06	 1.4413e-06	-2.9086e-01	-5.2350e+00	0.0
-2.6845e-05	 1.0252e-05	 2.9018e-06	-3.3839e-01	-6.2348e+00	0.0
-3.0113e-05	 1.1111e-05	 2.6140e-06	-4.9107e-01	-7.0367e+00	0.0
-3.2027e-05	 1.0155e-05	 1.8433e-06	-9.8703e-01	-7.6776e+00	0.0
-3.2327e-05	 6.7474e-06	 1.9796e-06	-1.9669e+00	-8.1666e+00	0.0
-1.1853e-05	 3.6931e-05	-4.8800e-05	 1.0434e+01	-4.9979e-01	0.0
-1.1566e-05	 3.0190e-05	-4.5723e-05	 8.5950e+00	-1.2170e+00	0.0
-1.2026e-05	 2.2949e-05	-4.0200e-05	 6.3853e+00	-2.0582e+00	0.0
-1.3169e-05	 1.6186e-05	-3.2348e-05	 4.0585e+00	-2.8634e+00	0.0
-1.4887e-05	 1.1173e-05	-2.4288e-05	 2.0869e+00	-3.5582e+00	0.0
-1.6949e-05	 8.6427e-06	-1.7709e-05	 8.2049e-01	-4.1111e+00	0.0
-1.9032e-05	 8.3827e-06	-1.3407e-05	 3.0855e-01	-4.5273e+00	0.0
-2.0717e-05	 9.0913e-06	-1.0027e-05	 1.8899e-01	-4.7945e+00	0.0
-2.1786e-05	 9.0177e-06	-6.4649e-06	-3.5380e-02	-5.0230e+00	0.0
-2.2083e-05	 8.0771e-06	-1.7768e-06	-3.8051e-01	-5.1680e+00	0.0
-2.1443e-05	 6.5476e-06	 5.0678e-06	-6.9669e-01	-5.2043e+00	0.0
-1.8530e-05	 4.3717e-05	-4.2644e-05	 1.0967e+01	-9.8914e-01	0.0
-1.7945e-05	 3.7259e-05	-4.3163e-05	 9.3779e+00	-1.7264e+00	0.0
-1.7406e-05	 2.9959e-05	-4.1641e-05	 7.4832e+00	-2.5104e+00	0.0
-1.6993e-05	 2.2981e-05	-3.7300e-05	 5.5178e+00	-3.1459e+00	0.0
-1.6824e-05	 1.8188e-05	-3.1748e-05	 4.0148e+00	-3.4745e+00	0.0
-1.6809e-05	 1.5869e-05	-2.6655e-05	 3.1551e+00	-3.5272e+00	0.0
-1.6772e-05	 1.3855e-05	-2.2735e-05	 2.4442e+00	-3.6001e+00	0.0
-1.6562e-05	 1.1678e-05	-1.8517e-05	 1.7083e+00	-3.6429e+00	0.0
-1.6185e-05	 9.4848e-06	-1.2748e-05	 9.4366e-01	-3.5981e+00	0.0
