patch_n	x	y	disp_x	disp_y
1	 1.286278e+00	 8.199708e-02	-5.637578e-05	 6.275860e-06
1	 1.284785e+00	 1.027758e-01	-5.620806e-05	 7.872607e-06
1	 1.282944e+00	 1.236518e-01	-5.600395e-05	 9.481782e-06
1	 1.280750e+00	 1.446174e-01	-5.577834e-05	 1.110559e-05
1	 1.278198e+00	 1.656646e-01	-5.552086e-05	 1.274333e-05
1	 1.275283e+00	 1.867851e-01	-5.522128e-05	 1.439423e-05
1	 1.272000e+00	 2.079705e-01	-5.486963e-05	 1.605741e-05
1	 1.268344e+00	 2.292121e-01	-5.447982e-05	 1.773596e-05
1	 1.264312e+00	 2.505007e-01	-5.406691e-05	 1.943288e-05
1	 1.259899e+00	 2.718273e-01	-5.362361e-05	 2.114691e-05
1	 1.255101e+00	 2.931823e-01	-5.314368e-05	 2.287657e-05
1	 1.249916e+00	 3.145562e-01	-5.262213e-05	 2.462008e-05
1	 1.244339e+00	 3.359390e-01	-5.206064e-05	 2.638061e-05
1	 1.238368e+00	 3.573207e-01	-5.146262e-05	 2.816109e-05
1	 1.232002e+00	 3.786909e-01	-5.082829e-05	 2.995902e-05
1	 1.225236e+00	 4.000394e-01	-5.016322e-05	 3.177432e-05
1	 1.218070e+00	 4.213555e-01	-4.947875e-05	 3.361089e-05
1	 1.210502e+00	 4.426284e-01	-4.876168e-05	 3.546252e-05
1	 1.202531e+00	 4.638474e-01	-4.799883e-05	 3.732364e-05
1	 1.194156e+00	 4.850014e-01	-4.720239e-05	 3.920051e-05
1	 1.185377e+00	 5.060793e-01	-4.638469e-05	 4.110019e-05
1	 1.176194e+00	 5.270700e-01	-4.555801e-05	 4.303053e-05
1	 1.166607e+00	 5.479622e-01	-4.470765e-05	 4.497723e-05
1	 1.156618e+00	 5.687447e-01	-4.381821e-05	 4.692620e-05
1	 1.146226e+00	 5.894061e-01	-4.290039e-05	 4.888618e-05
1	 1.135435e+00	 6.099351e-01	-4.196427e-05	 5.086581e-05
1	 1.124247e+00	 6.303204e-01	-4.101909e-05	 5.287328e-05
1	 1.112663e+00	 6.505506e-01	-4.006057e-05	 5.489830e-05
1	 1.100686e+00	 6.706145e-01	-3.908278e-05	 5.692857e-05
1	 1.088321e+00	 6.905010e-01	-3.808862e-05	 5.896532e-05
1	 1.075571e+00	 7.101987e-01	-3.707883e-05	 6.100647e-05
1	 1.062439e+00	 7.296968e-01	-3.605310e-05	 6.304704e-05
1	 1.048931e+00	 7.489844e-01	-3.502401e-05	 6.511177e-05
1	 1.035052e+00	 7.680506e-01	-3.400173e-05	 6.721605e-05
1	 1.020807e+00	 7.868849e-01	-3.298013e-05	 6.933357e-05
1	 1.006202e+00	 8.054769e-01	-3.195298e-05	 7.143873e-05
1	 9.912424e-01	 8.238162e-01	-3.091425e-05	 7.350803e-05
1	 9.759359e-01	 8.418929e-01	-2.987629e-05	 7.556820e-05
1	 9.602891e-01	 8.596973e-01	-2.885198e-05	 7.764960e-05
1	 9.443093e-01	 8.772197e-01	-2.783678e-05	 7.973925e-05
1	 9.280043e-01	 8.944510e-01	-2.682681e-05	 8.182865e-05
1	 9.113821e-01	 9.113821e-01	-2.581899e-05	 8.391411e-05
1	 8.944510e-01	 9.280043e-01	-2.481969e-05	 8.598093e-05
1	 8.772197e-01	 9.443093e-01	-2.383618e-05	 8.801945e-05
1	 8.596973e-01	 9.602891e-01	-2.286799e-05	 9.004093e-05
1	 8.418929e-01	 9.759359e-01	-2.191554e-05	 9.206130e-05
1	 8.238162e-01	 9.912424e-01	-2.098010e-05	 9.410073e-05
1	 8.054769e-01	 1.006202e+00	-2.006001e-05	 9.611123e-05
1	 7.868849e-01	 1.020807e+00	-1.915436e-05	 9.804815e-05
1	 7.680506e-01	 1.035052e+00	-1.826662e-05	 9.994116e-05
1	 7.489844e-01	 1.048931e+00	-1.740080e-05	 1.018215e-04
1	 7.296968e-01	 1.062439e+00	-1.656125e-05	 1.037204e-04
1	 7.101987e-01	 1.075571e+00	-1.574610e-05	 1.056079e-04
1	 6.905010e-01	 1.088321e+00	-1.495187e-05	 1.074422e-04
1	 6.706145e-01	 1.100686e+00	-1.417948e-05	 1.092267e-04
1	 6.505506e-01	 1.112663e+00	-1.342948e-05	 1.109603e-04
1	 6.303204e-01	 1.124247e+00	-1.270225e-05	 1.126342e-04
1	 6.099351e-01	 1.135435e+00	-1.199883e-05	 1.142767e-04
1	 5.894061e-01	 1.146226e+00	-1.132004e-05	 1.159109e-04
1	 5.687447e-01	 1.156618e+00	-1.066572e-05	 1.175087e-04
1	 5.479622e-01	 1.166607e+00	-1.003558e-05	 1.190402e-04
1	 5.270700e-01	 1.176194e+00	-9.429234e-06	 1.204734e-04
1	 5.060793e-01	 1.185377e+00	-8.846533e-06	 1.218585e-04
1	 4.850014e-01	 1.194156e+00	-8.287302e-06	 1.232441e-04
1	 4.638474e-01	 1.202531e+00	-7.751108e-06	 1.245953e-04
1	 4.426284e-01	 1.210502e+00	-7.237531e-06	 1.258778e-04
1	 4.213555e-01	 1.218070e+00	-6.746165e-06	 1.270579e-04
1	 4.000394e-01	 1.225236e+00	-6.274886e-06	 1.281755e-04
1	 3.786909e-01	 1.232002e+00	-5.821600e-06	 1.292707e-04
1	 3.573207e-01	 1.238368e+00	-5.385938e-06	 1.303136e-04
1	 3.359390e-01	 1.244339e+00	-4.967208e-06	 1.312929e-04
1	 3.145562e-01	 1.249916e+00	-4.564033e-06	 1.322139e-04
1	 2.931823e-01	 1.255101e+00	-4.178633e-06	 1.330635e-04
1	 2.718273e-01	 1.259899e+00	-3.812607e-06	 1.338325e-04
1	 2.505007e-01	 1.264312e+00	-3.462845e-06	 1.345379e-04
1	 2.292121e-01	 1.268344e+00	-3.125898e-06	 1.351988e-04
1	 2.079705e-01	 1.272000e+00	-2.798082e-06	 1.358368e-04
1	 1.867851e-01	 1.275283e+00	-2.482097e-06	 1.364118e-04
1	 1.656646e-01	 1.278198e+00	-2.180458e-06	 1.368864e-04
1	 1.446174e-01	 1.280750e+00	-1.889129e-06	 1.372877e-04
1	 1.236518e-01	 1.282944e+00	-1.604204e-06	 1.376430e-04
1	 1.027758e-01	 1.284785e+00	-1.321981e-06	 1.379797e-04
1	 8.199708e-02	 1.286278e+00	-1.045400e-06	 1.382581e-04
1	 6.132310e-02	 1.287429e+00	-7.775894e-07	 1.384393e-04
1	 4.076104e-02	 1.288244e+00	-5.156405e-07	 1.385513e-04
1	 2.031780e-02	 1.288729e+00	-2.570966e-07	 1.386209e-04
1	 0.000000e+00	 1.288889e+00	 0.000000e+00	 1.386734e-04
1	 1.300000e+00	 0.000000e+00	-5.685657e-05	 0.000000e+00
1	 1.299838e+00	 2.049295e-02	-5.682916e-05	 1.541068e-06
1	 1.299350e+00	 4.111243e-02	-5.678201e-05	 3.094840e-06
1	 1.298528e+00	 6.185175e-02	-5.670488e-05	 4.660495e-06
1	 1.297367e+00	 8.270395e-02	-5.658698e-05	 6.237291e-06
1	 1.295860e+00	 1.036618e-01	-5.641705e-05	 7.824543e-06
1	 1.294004e+00	 1.247178e-01	-5.621031e-05	 9.424253e-06
1	 1.291791e+00	 1.458641e-01	-5.598243e-05	 1.103848e-05
1	 1.289217e+00	 1.670927e-01	-5.572251e-05	 1.266663e-05
1	 1.286276e+00	 1.883953e-01	-5.541972e-05	 1.430801e-05
1	 1.282965e+00	 2.097634e-01	-5.506351e-05	 1.596184e-05
1	 1.279278e+00	 2.311880e-01	-5.466879e-05	 1.763127e-05
1	 1.275211e+00	 2.526602e-01	-5.425162e-05	 1.931932e-05
1	 1.270760e+00	 2.741706e-01	-5.380417e-05	 2.102479e-05
1	 1.265921e+00	 2.957098e-01	-5.331968e-05	 2.274624e-05
1	 1.260691e+00	 3.172679e-01	-5.279264e-05	 2.448191e-05
1	 1.255066e+00	 3.388350e-01	-5.222479e-05	 2.623479e-05
1	 1.249044e+00	 3.604010e-01	-5.161966e-05	 2.800762e-05
1	 1.242622e+00	 3.819555e-01	-5.097728e-05	 2.979791e-05
1	 1.235798e+00	 4.034880e-01	-5.030432e-05	 3.160611e-05
1	 1.228570e+00	 4.249879e-01	-4.961274e-05	 3.343602e-05
1	 1.220937e+00	 4.464442e-01	-4.888845e-05	 3.528141e-05
1	 1.212897e+00	 4.678461e-01	-4.811734e-05	 3.713675e-05
1	 1.204450e+00	 4.891824e-01	-4.731207e-05	 3.900821e-05
1	 1.195596e+00	 5.104420e-01	-4.648543e-05	 4.090286e-05
1	 1.186333e+00	 5.316137e-01	-4.565018e-05	 4.282859e-05
1	 1.176664e+00	 5.526860e-01	-4.479113e-05	 4.477109e-05
1	 1.166588e+00	 5.736477e-01	-4.389239e-05	 4.671631e-05
1	 1.156108e+00	 5.944872e-01	-4.296511e-05	 4.867330e-05
1	 1.145224e+00	 6.151932e-01	-4.201979e-05	 5.065110e-05
1	 1.133939e+00	 6.357542e-01	-4.106608e-05	 5.265836e-05
1	 1.122255e+00	 6.561588e-01	-4.009813e-05	 5.468282e-05
1	 1.110175e+00	 6.763957e-01	-3.910881e-05	 5.671053e-05
1	 1.097703e+00	 6.964535e-01	-3.810344e-05	 5.874477e-05
1	 1.084843e+00	 7.163211e-01	-3.708335e-05	 6.078418e-05
1	 1.071598e+00	 7.359873e-01	-3.604815e-05	 6.282390e-05
1	 1.057974e+00	 7.554412e-01	-3.501055e-05	 6.489053e-05
1	 1.043975e+00	 7.746717e-01	-3.397996e-05	 6.699804e-05
1	 1.029607e+00	 7.936684e-01	-3.294985e-05	 6.911920e-05
1	 1.014876e+00	 8.124206e-01	-3.191373e-05	 7.122794e-05
1	 9.997876e-01	 8.309181e-01	-3.086527e-05	 7.330023e-05
1	 9.843491e-01	 8.491506e-01	-2.981768e-05	 7.536345e-05
1	 9.685674e-01	 8.671085e-01	-2.878472e-05	 7.744865e-05
1	 9.524499e-01	 8.847820e-01	-2.776157e-05	 7.954259e-05
1	 9.360043e-01	 9.021618e-01	-2.674415e-05	 8.163659e-05
1	 9.192388e-01	 9.192388e-01	-2.572917e-05	 8.372700e-05
1	 9.021618e-01	 9.360043e-01	-2.472304e-05	 8.579893e-05
1	 8.847820e-01	 9.524499e-01	-2.373308e-05	 8.784274e-05
1	 8.671085e-01	 9.685674e-01	-2.275872e-05	 8.987027e-05
1	 8.491506e-01	 9.843491e-01	-2.180034e-05	 9.189812e-05
1	 8.309181e-01	 9.997876e-01	-2.085918e-05	 9.394730e-05
1	 8.124206e-01	 1.014876e+00	-1.993374e-05	 9.596733e-05
1	 7.936684e-01	 1.029607e+00	-1.902325e-05	 9.791113e-05
1	 7.746717e-01	 1.043975e+00	-1.813126e-05	 9.980939e-05
1	 7.554412e-01	 1.057974e+00	-1.726183e-05	 1.016943e-04
1	 7.359873e-01	 1.071598e+00	-1.641945e-05	 1.035985e-04
1	 7.163211e-01	 1.084843e+00	-1.560224e-05	 1.054948e-04
1	 6.964535e-01	 1.097703e+00	-1.480612e-05	 1.073400e-04
1	 6.763957e-01	 1.110175e+00	-1.403200e-05	 1.091376e-04
1	 6.561588e-01	 1.122255e+00	-1.328053e-05	 1.108846e-04
1	 6.357542e-01	 1.133939e+00	-1.255224e-05	 1.125655e-04
1	 6.151932e-01	 1.145224e+00	-1.184836e-05	 1.142124e-04
1	 5.944872e-01	 1.156108e+00	-1.116982e-05	 1.158536e-04
1	 5.736477e-01	 1.166588e+00	-1.051642e-05	 1.174599e-04
1	 5.526860e-01	 1.176664e+00	-9.887808e-06	 1.189998e-04
1	 5.316137e-01	 1.186333e+00	-9.283590e-06	 1.204405e-04
1	 5.104420e-01	 1.195596e+00	-8.703474e-06	 1.218331e-04
1	 4.891824e-01	 1.204450e+00	-8.147166e-06	 1.232271e-04
1	 4.678461e-01	 1.212897e+00	-7.614244e-06	 1.245867e-04
1	 4.464442e-01	 1.220937e+00	-7.104312e-06	 1.258763e-04
1	 4.249879e-01	 1.228570e+00	-6.616998e-06	 1.270614e-04
1	 4.034880e-01	 1.235798e+00	-6.150075e-06	 1.281844e-04
1	 3.819555e-01	 1.242622e+00	-5.701352e-06	 1.292878e-04
1	 3.604010e-01	 1.249044e+00	-5.270522e-06	 1.303400e-04
1	 3.388350e-01	 1.255066e+00	-4.856866e-06	 1.313266e-04
1	 3.172679e-01	 1.260691e+00	-4.458805e-06	 1.322533e-04
1	 2.957098e-01	 1.265921e+00	-4.078930e-06	 1.331068e-04
1	 2.741706e-01	 1.270760e+00	-3.719176e-06	 1.338784e-04
1	 2.526602e-01	 1.275211e+00	-3.376135e-06	 1.345859e-04
1	 2.311880e-01	 1.279278e+00	-3.046048e-06	 1.352499e-04
1	 2.097634e-01	 1.282965e+00	-2.724913e-06	 1.358933e-04
1	 1.883953e-01	 1.286276e+00	-2.415792e-06	 1.364736e-04
1	 1.670927e-01	 1.289217e+00	-2.121549e-06	 1.369509e-04
1	 1.458641e-01	 1.291791e+00	-1.837810e-06	 1.373536e-04
1	 1.247178e-01	 1.294004e+00	-1.560335e-06	 1.377104e-04
1	 1.036618e-01	 1.295860e+00	-1.285099e-06	 1.380500e-04
1	 8.270395e-02	 1.297367e+00	-1.015526e-06	 1.383309e-04
1	 6.185175e-02	 1.298528e+00	-7.552190e-07	 1.385124e-04
1	 4.111243e-02	 1.299350e+00	-5.009509e-07	 1.386239e-04
1	 2.049295e-02	 1.299838e+00	-2.499599e-07	 1.386932e-04
1	 0.000000e+00	 1.300000e+00	 0.000000e+00	 1.387470e-04
1	 1.311111e+00	 0.000000e+00	-5.706365e-05	 0.000000e+00
1	 1.310948e+00	 2.066811e-02	-5.703569e-05	 1.532187e-06
1	 1.310455e+00	 4.146382e-02	-5.698840e-05	 3.076906e-06
1	 1.309626e+00	 6.238040e-02	-5.691104e-05	 4.633450e-06
1	 1.308455e+00	 8.341082e-02	-5.679228e-05	 6.201196e-06
1	 1.306936e+00	 1.045478e-01	-5.662033e-05	 7.779578e-06
1	 1.305064e+00	 1.257837e-01	-5.641118e-05	 9.370447e-06
1	 1.302832e+00	 1.471108e-01	-5.618126e-05	 1.097571e-05
1	 1.300236e+00	 1.685209e-01	-5.591911e-05	 1.259486e-05
1	 1.297270e+00	 1.900056e-01	-5.561335e-05	 1.422733e-05
1	 1.293931e+00	 2.115562e-01	-5.525286e-05	 1.587243e-05
1	 1.290212e+00	 2.331640e-01	-5.485352e-05	 1.753332e-05
1	 1.286110e+00	 2.548197e-01	-5.443243e-05	 1.921306e-05
1	 1.281621e+00	 2.765140e-01	-5.398123e-05	 2.091052e-05
1	 1.276741e+00	 2.982372e-01	-5.349259e-05	 2.262428e-05
1	 1.271466e+00	 3.199796e-01	-5.296051e-05	 2.435261e-05
1	 1.265793e+00	 3.417311e-01	-5.238668e-05	 2.609834e-05
1	 1.259720e+00	 3.634814e-01	-5.177469e-05	 2.786400e-05
1	 1.253243e+00	 3.852201e-01	-5.112451e-05	 2.964721e-05
1	 1.246361e+00	 4.069366e-01	-5.044401e-05	 3.144884e-05
1	 1.239071e+00	 4.286202e-01	-4.974571e-05	 3.327252e-05
1	 1.231373e+00	 4.502600e-01	-4.901461e-05	 3.511205e-05
1	 1.223264e+00	 4.718447e-01	-4.823571e-05	 3.696201e-05
1	 1.214745e+00	 4.933634e-01	-4.742211e-05	 3.882847e-05
1	 1.205814e+00	 5.148048e-01	-4.658708e-05	 4.071848e-05
1	 1.196473e+00	 5.361574e-01	-4.574385e-05	 4.264001e-05
1	 1.186721e+00	 5.574098e-01	-4.487666e-05	 4.457866e-05
1	 1.176559e+00	 5.785506e-01	-4.396904e-05	 4.652038e-05
1	 1.165989e+00	 5.995683e-01	-4.303260e-05	 4.847455e-05
1	 1.155012e+00	 6.204512e-01	-4.207826e-05	 5.045061e-05
1	 1.143630e+00	 6.411880e-01	-4.111611e-05	 5.245772e-05
1	 1.131847e+00	 6.617670e-01	-4.013907e-05	 5.448186e-05
1	 1.119664e+00	 6.821769e-01	-3.913879e-05	 5.650734e-05
1	 1.107085e+00	 7.024061e-01	-3.812171e-05	 5.853865e-05
1	 1.094115e+00	 7.224435e-01	-3.709140e-05	 6.057637e-05
1	 1.080757e+00	 7.422778e-01	-3.604767e-05	 6.261601e-05
1	 1.067016e+00	 7.618979e-01	-3.500250e-05	 6.468444e-05
1	 1.052898e+00	 7.812929e-01	-3.396429e-05	 6.679486e-05
1	 1.038407e+00	 8.004519e-01	-3.292623e-05	 6.891955e-05
1	 1.023550e+00	 8.193644e-01	-3.188153e-05	 7.103192e-05
1	 1.008333e+00	 8.380199e-01	-3.082355e-05	 7.310740e-05
1	 9.927624e-01	 8.564083e-01	-2.976650e-05	 7.517385e-05
1	 9.768458e-01	 8.745197e-01	-2.872511e-05	 7.726292e-05
1	 9.605905e-01	 8.923442e-01	-2.769431e-05	 7.936102e-05
1	 9.440044e-01	 9.098726e-01	-2.666977e-05	 8.145934e-05
1	 9.270956e-01	 9.270956e-01	-2.564800e-05	 8.355421e-05
1	 9.098726e-01	 9.440044e-01	-2.463540e-05	 8.563074e-05
1	 8.923442e-01	 9.605905e-01	-2.363934e-05	 8.767945e-05
1	 8.745197e-01	 9.768458e-01	-2.265916e-05	 8.971274e-05
1	 8.564083e-01	 9.927624e-01	-2.169516e-05	 9.174798e-05
1	 8.380199e-01	 1.008333e+00	-2.074857e-05	 9.380704e-05
1	 8.193644e-01	 1.023550e+00	-1.981800e-05	 9.583669e-05
1	 8.004519e-01	 1.038407e+00	-1.890285e-05	 9.778713e-05
1	 7.812929e-01	 1.052898e+00	-1.800670e-05	 9.969012e-05
1	 7.618979e-01	 1.067016e+00	-1.713367e-05	 1.015789e-04
1	 7.422778e-01	 1.080757e+00	-1.628835e-05	 1.034870e-04
1	 7.224435e-01	 1.094115e+00	-1.546874e-05	 1.053901e-04
1	 7.024061e-01	 1.107085e+00	-1.467050e-05	 1.072467e-04
1	 6.821769e-01	 1.119664e+00	-1.389460e-05	 1.090595e-04
1	 6.617670e-01	 1.131847e+00	-1.314187e-05	 1.108191e-04
1	 6.411880e-01	 1.143630e+00	-1.241290e-05	 1.125067e-04
1	 6.204512e-01	 1.155012e+00	-1.170886e-05	 1.141587e-04
1	 5.995683e-01	 1.165989e+00	-1.103067e-05	 1.158073e-04
1	 5.785506e-01	 1.176559e+00	-1.037807e-05	 1.174219e-04
1	 5.574098e-01	 1.186721e+00	-9.750664e-06	 1.189700e-04
1	 5.361574e-01	 1.196473e+00	-9.148032e-06	 1.204177e-04
1	 5.148048e-01	 1.205814e+00	-8.569916e-06	 1.218170e-04
1	 4.933634e-01	 1.214745e+00	-8.016070e-06	 1.232188e-04
1	 4.718447e-01	 1.223264e+00	-7.486084e-06	 1.245860e-04
1	 4.502600e-01	 1.231373e+00	-6.979581e-06	 1.258823e-04
1	 4.286202e-01	 1.239071e+00	-6.496224e-06	 1.270721e-04
1	 4.069366e-01	 1.246361e+00	-6.033562e-06	 1.282001e-04
1	 3.852201e-01	 1.253243e+00	-5.589198e-06	 1.293112e-04
1	 3.634814e-01	 1.259720e+00	-5.162890e-06	 1.303726e-04
1	 3.417311e-01	 1.265793e+00	-4.753952e-06	 1.313665e-04
1	 3.199796e-01	 1.271466e+00	-4.360613e-06	 1.322983e-04
1	 2.982372e-01	 1.276741e+00	-3.985853e-06	 1.331553e-04
1	 2.765140e-01	 1.281621e+00	-3.631960e-06	 1.339287e-04
1	 2.548197e-01	 1.286110e+00	-3.295218e-06	 1.346378e-04
1	 2.331640e-01	 1.290212e+00	-2.971550e-06	 1.353046e-04
1	 2.115562e-01	 1.293931e+00	-2.656631e-06	 1.359530e-04
1	 1.900056e-01	 1.297270e+00	-2.353900e-06	 1.365382e-04
1	 1.685209e-01	 1.300236e+00	-2.066582e-06	 1.370179e-04
1	 1.471108e-01	 1.302832e+00	-1.789960e-06	 1.374218e-04
1	 1.257837e-01	 1.305064e+00	-1.519456e-06	 1.377798e-04
1	 1.045478e-01	 1.306936e+00	-1.250713e-06	 1.381219e-04
1	 8.341082e-02	 1.308455e+00	-9.876502e-07	 1.384049e-04
1	 6.238040e-02	 1.309626e+00	-7.343599e-07	 1.385865e-04
1	 4.146382e-02	 1.310455e+00	-4.872846e-07	 1.386972e-04
1	 2.066811e-02	 1.310948e+00	-2.433469e-07	 1.387661e-04
1	 0.000000e+00	 1.311111e+00	 0.000000e+00	 1.388208e-04
1	 1.322222e+00	 0.000000e+00	-5.726487e-05	 0.000000e+00
1	 1.322058e+00	 2.084326e-02	-5.723629e-05	 1.523865e-06
1	 1.321561e+00	 4.181521e-02	-5.718880e-05	 3.060081e-06
1	 1.320725e+00	 6.290905e-02	-5.711114e-05	 4.608063e-06
1	 1.319544e+00	 8.411770e-02	-5.699149e-05	 6.167314e-06
1	 1.318012e+00	 1.054338e-01	-5.681752e-05	 7.737395e-06
1	 1.316123e+00	 1.268497e-01	-5.660596e-05	 9.319995e-06
1	 1.313873e+00	 1.483575e-01	-5.637401e-05	 1.091684e-05
1	 1.311255e+00	 1.699490e-01	-5.610967e-05	 1.252756e-05
1	 1.308264e+00	 1.916158e-01	-5.580100e-05	 1.415167e-05
1	 1.304896e+00	 2.133491e-01	-5.543628e-05	 1.578860e-05
1	 1.301146e+00	 2.351400e-01	-5.503243e-05	 1.744152e-05
1	 1.297009e+00	 2.569792e-01	-5.460761e-05	 1.911348e-05
1	 1.292482e+00	 2.788573e-01	-5.415288e-05	 2.080342e-05
1	 1.287561e+00	 3.007647e-01	-5.366037e-05	 2.250997e-05
1	 1.282241e+00	 3.226913e-01	-5.312354e-05	 2.423144e-05
1	 1.276520e+00	 3.446271e-01	-5.254399e-05	 2.597049e-05
1	 1.270395e+00	 3.665617e-01	-5.192528e-05	 2.772947e-05
1	 1.263864e+00	 3.884847e-01	-5.126750e-05	 2.950612e-05
1	 1.256923e+00	 4.103853e-01	-5.057978e-05	 3.130167e-05
1	 1.249572e+00	 4.322526e-01	-4.987511e-05	 3.311950e-05
1	 1.241808e+00	 4.540757e-01	-4.913761e-05	 3.495351e-05
1	 1.233631e+00	 4.758434e-01	-4.835137e-05	 3.679841e-05
1	 1.225039e+00	 4.975445e-01	-4.752997e-05	 3.866021e-05
1	 1.216033e+00	 5.191675e-01	-4.668710e-05	 4.054593e-05
1	 1.206613e+00	 5.407011e-01	-4.583648e-05	 4.246359e-05
1	 1.196778e+00	 5.621336e-01	-4.496171e-05	 4.439867e-05
1	 1.186530e+00	 5.834536e-01	-4.404565e-05	 4.633707e-05
1	 1.175870e+00	 6.046494e-01	-4.310038e-05	 4.828849e-05
1	 1.164800e+00	 6.257093e-01	-4.213724e-05	 5.026283e-05
1	 1.153322e+00	 6.466218e-01	-4.116673e-05	 5.226976e-05
1	 1.141439e+00	 6.673752e-01	-4.018097e-05	 5.429369e-05
1	 1.129153e+00	 6.879580e-01	-3.917074e-05	 5.631745e-05
1	 1.116467e+00	 7.083587e-01	-3.814280e-05	 5.834624e-05
1	 1.103387e+00	 7.285659e-01	-3.710242e-05	 6.038224e-05
1	 1.089916e+00	 7.485683e-01	-3.605104e-05	 6.242228e-05
1	 1.076059e+00	 7.683547e-01	-3.499911e-05	 6.449186e-05
1	 1.061821e+00	 7.879140e-01	-3.395396e-05	 6.660472e-05
1	 1.047207e+00	 8.072354e-01	-3.290850e-05	 6.873270e-05
1	 1.032224e+00	 8.263082e-01	-3.185561e-05	 7.084865e-05
1	 1.016878e+00	 8.451218e-01	-3.078835e-05	 7.292744e-05
1	 1.001176e+00	 8.636660e-01	-2.972200e-05	 7.499726e-05
1	 9.851241e-01	 8.819309e-01	-2.867242e-05	 7.709018e-05
1	 9.687311e-01	 8.999065e-01	-2.763427e-05	 7.919228e-05
1	 9.520044e-01	 9.175833e-01	-2.660296e-05	 8.129458e-05
1	 9.349523e-01	 9.349523e-01	-2.557478e-05	 8.339341e-05
1	 9.175833e-01	 9.520044e-01	-2.455611e-05	 8.547400e-05
1	 8.999065e-01	 9.687311e-01	-2.355433e-05	 8.752719e-05
1	 8.819309e-01	 9.851241e-01	-2.256867e-05	 8.956598e-05
1	 8.636660e-01	 1.001176e+00	-2.159939e-05	 9.160852e-05
1	 8.451218e-01	 1.016878e+00	-2.064768e-05	 9.367760e-05
1	 8.263082e-01	 1.032224e+00	-1.971224e-05	 9.571696e-05
1	 8.072354e-01	 1.047207e+00	-1.879261e-05	 9.767386e-05
1	 7.879140e-01	 1.061821e+00	-1.789240e-05	 9.958115e-05
1	 7.683547e-01	 1.076059e+00	-1.701583e-05	 1.014731e-04
1	 7.485683e-01	 1.089916e+00	-1.616754e-05	 1.033844e-04
1	 7.285659e-01	 1.103387e+00	-1.534523e-05	 1.052927e-04
1	 7.083587e-01	 1.116467e+00	-1.454467e-05	 1.071610e-04
1	 6.879580e-01	 1.129153e+00	-1.376709e-05	 1.089874e-04
1	 6.673752e-01	 1.141439e+00	-1.301342e-05	 1.107576e-04
1	 6.466218e-01	 1.153322e+00	-1.228414e-05	 1.124519e-04
1	 6.257093e-01	 1.164800e+00	-1.158027e-05	 1.141096e-04
1	 6.046494e-01	 1.175870e+00	-1.090254e-05	 1.157657e-04
1	 5.834536e-01	 1.186530e+00	-1.025063e-05	 1.173887e-04
1	 5.621336e-01	 1.196778e+00	-9.624117e-06	 1.189448e-04
1	 5.407011e-01	 1.206613e+00	-9.022540e-06	 1.203988e-04
1	 5.191675e-01	 1.216033e+00	-8.445846e-06	 1.218042e-04
1	 4.975445e-01	 1.225039e+00	-7.894008e-06	 1.232130e-04
1	 4.758434e-01	 1.233631e+00	-7.366621e-06	 1.245874e-04
1	 4.540757e-01	 1.241808e+00	-6.863332e-06	 1.258898e-04
1	 4.322526e-01	 1.249572e+00	-6.383832e-06	 1.270840e-04
1	 4.103853e-01	 1.256923e+00	-5.925333e-06	 1.282167e-04
1	 3.884847e-01	 1.263864e+00	-5.485113e-06	 1.293352e-04
1	 3.665617e-01	 1.270395e+00	-5.062997e-06	 1.304058e-04
1	 3.446271e-01	 1.276520e+00	-4.658387e-06	 1.314070e-04
1	 3.226913e-01	 1.282241e+00	-4.269349e-06	 1.323440e-04
1	 3.007647e-01	 1.287561e+00	-3.899263e-06	 1.332041e-04
1	 2.788573e-01	 1.292482e+00	-3.550789e-06	 1.339791e-04
1	 2.569792e-01	 1.297009e+00	-3.219898e-06	 1.346897e-04
1	 2.351400e-01	 1.301146e+00	-2.902186e-06	 1.353590e-04
1	 2.133491e-01	 1.304896e+00	-2.592999e-06	 1.360126e-04
1	 1.916158e-01	 1.308264e+00	-2.296168e-06	 1.366029e-04
1	 1.699490e-01	 1.311255e+00	-2.015295e-06	 1.370851e-04
1	 1.483575e-01	 1.313873e+00	-1.745315e-06	 1.374902e-04
1	 1.268497e-01	 1.316123e+00	-1.481306e-06	 1.378496e-04
1	 1.054338e-01	 1.318012e+00	-1.218576e-06	 1.381944e-04
1	 8.411770e-02	 1.319544e+00	-9.615544e-07	 1.384797e-04
1	 6.290905e-02	 1.320725e+00	-7.148295e-07	 1.386616e-04
1	 4.181521e-02	 1.321561e+00	-4.745069e-07	 1.387716e-04
1	 2.084326e-02	 1.322058e+00	-2.371836e-07	 1.388402e-04
1	 0.000000e+00	 1.322222e+00	 0.000000e+00	 1.388962e-04
1	 1.333333e+00	 0.000000e+00	-5.746076e-05	 0.000000e+00
1	 1.333168e+00	 2.101841e-02	-5.743133e-05	 1.516030e-06
1	 1.332666e+00	 4.216660e-02	-5.738339e-05	 3.044223e-06
1	 1.331823e+00	 6.343769e-02	-5.730520e-05	 4.584127e-06
1	 1.330632e+00	 8.482457e-02	-5.718442e-05	 6.135377e-06
1	 1.329088e+00	 1.063198e-01	-5.700820e-05	 7.697669e-06
1	 1.327183e+00	 1.279157e-01	-5.679403e-05	 9.272514e-06
