xi	eta	x	y	stress_r	stress_theta
 9.0000000000e-01	 4.8888888889e-01	 1.3680063504e+00	 1.3185441309e+00	 1.2214694203e+01	-1.8186563279e+00
 9.0000000000e-01	 5.0000000000e-01	 1.3435028843e+00	 1.3435028843e+00	 1.2027130398e+01	-1.9376751206e+00
 9.1111111111e-01	 4.4444444444e-01	 1.4697731678e+00	 1.2215205747e+00	 1.2466089087e+01	-1.5293313360e+00
 9.1111111111e-01	 4.5555555556e-01	 1.4470773352e+00	 1.2483240225e+00	 1.2484264411e+01	-1.5790617687e+00
 9.1111111111e-01	 4.6666666667e-01	 1.4238769117e+00	 1.2747235854e+00	 1.2436843738e+01	-1.6415827671e+00
 9.1111111111e-01	 4.7777777778e-01	 1.4001827903e+00	 1.3007051291e+00	 1.2329057074e+01	-1.7222686506e+00
 9.1111111111e-01	 4.8888888889e-01	 1.3760063876e+00	 1.3262549153e+00	 1.2173473387e+01	-1.8215590899e+00
 9.1111111111e-01	 5.0000000000e-01	 1.3513596263e+00	 1.3513596263e+00	 1.1986947255e+01	-1.9367395684e+00
 9.2222222222e-01	 4.4444444444e-01	 1.4783183606e+00	 1.2286224385e+00	 1.2463425080e+01	-1.5121827044e+00
 9.2222222222e-01	 4.5555555556e-01	 1.4554905755e+00	 1.2555817203e+00	 1.2473196155e+01	-1.5711990755e+00
 9.2222222222e-01	 4.6666666667e-01	 1.4321552659e+00	 1.2821347690e+00	 1.2421587356e+01	-1.6385870476e+00
 9.2222222222e-01	 4.7777777778e-01	 1.4083233879e+00	 1.3082673682e+00	 1.2312585949e+01	-1.7204810482e+00
 9.2222222222e-01	 4.8888888889e-01	 1.3840064247e+00	 1.3339656997e+00	 1.2157956834e+01	-1.8178255951e+00
 9.2222222222e-01	 5.0000000000e-01	 1.3592163683e+00	 1.3592163683e+00	 1.1974067227e+01	-1.9282239763e+00
 9.3333333333e-01	 4.4444444444e-01	 1.4868635534e+00	 1.2357243023e+00	 1.2479760323e+01	-1.4937419630e+00
 9.3333333333e-01	 4.5555555556e-01	 1.4639038158e+00	 1.2628394181e+00	 1.2482554315e+01	-1.5601563972e+00
 9.3333333333e-01	 4.6666666667e-01	 1.4404336200e+00	 1.2895459527e+00	 1.2428103772e+01	-1.6313761555e+00
 9.3333333333e-01	 4.7777777778e-01	 1.4164639855e+00	 1.3158296073e+00	 1.2319330821e+01	-1.7134924842e+00
 9.3333333333e-01	 4.8888888889e-01	 1.3920064618e+00	 1.3416764841e+00	 1.2167198378e+01	-1.8079326504e+00
 9.3333333333e-01	 5.0000000000e-01	 1.3670731103e+00	 1.3670731103e+00	 1.1987609808e+01	-1.9125860562e+00
 9.4444444444e-01	 4.4444444444e-01	 1.4954087463e+00	 1.2428261661e+00	 1.2513126664e+01	-1.4773330335e+00
 9.4444444444e-01	 4.5555555556e-01	 1.4723170561e+00	 1.2700971159e+00	 1.2511103631e+01	-1.5465690763e+00
 9.4444444444e-01	 4.6666666667e-01	 1.4487119742e+00	 1.2969571363e+00	 1.2455252839e+01	-1.6205317570e+00
 9.4444444444e-01	 4.7777777778e-01	 1.4246045831e+00	 1.3233918465e+00	 1.2348231483e+01	-1.7018457831e+00
 9.4444444444e-01	 4.8888888889e-01	 1.4000064990e+00	 1.3493872685e+00	 1.2200205730e+01	-1.7923971945e+00
 9.4444444444e-01	 5.0000000000e-01	 1.3749298523e+00	 1.3749298523e+00	 1.2026643123e+01	-1.8903280129e+00
 8.8888888889e-01	 5.0000000000e-01	 1.3356461422e+00	 1.3356461422e+00	 1.2095440928e+01	-1.9306255543e+00
 8.8888888889e-01	 5.1111111111e-01	 1.3108333465e+00	 1.3600063133e+00	 1.1886471277e+01	-2.0304696445e+00
 8.8888888889e-01	 5.2222222222e-01	 1.2855806509e+00	 1.3839015950e+00	 1.1715253031e+01	-2.1046296623e+00
 8.8888888889e-01	 5.3333333333e-01	 1.2599012181e+00	 1.4073202035e+00	 1.1591342393e+01	-2.1515088020e+00
 8.8888888889e-01	 5.4444444444e-01	 1.2338086268e+00	 1.4302508545e+00	 1.1514333186e+01	-2.1736818369e+00
 8.8888888889e-01	 5.5555555556e-01	 1.2073168470e+00	 1.4526827821e+00	 1.1470394493e+01	-2.1795215012e+00
 9.0000000000e-01	 5.0000000000e-01	 1.3435028843e+00	 1.3435028843e+00	 1.2027130398e+01	-1.9376751206e+00
 9.0000000000e-01	 5.1111111111e-01	 1.3185441309e+00	 1.3680063504e+00	 1.1822752154e+01	-2.0368467647e+00
 9.0000000000e-01	 5.2222222222e-01	 1.2931428900e+00	 1.3920421926e+00	 1.1652663997e+01	-2.1117659963e+00
 9.0000000000e-01	 5.3333333333e-01	 1.2673124018e+00	 1.4155985576e+00	 1.1525836069e+01	-2.1611424116e+00
 9.0000000000e-01	 5.4444444444e-01	 1.2410663247e+00	 1.4386640949e+00	 1.1440979780e+01	-2.1879455888e+00
 9.0000000000e-01	 5.5555555556e-01	 1.2144187108e+00	 1.4612279749e+00	 1.1382925892e+01	-2.2010956139e+00
 9.1111111111e-01	 5.0000000000e-01	 1.3513596263e+00	 1.3513596263e+00	 1.1986947255e+01	-1.9367395684e+00
 9.1111111111e-01	 5.1111111111e-01	 1.3262549153e+00	 1.3760063876e+00	 1.1787985789e+01	-2.0341159645e+00
 9.1111111111e-01	 5.2222222222e-01	 1.3007051291e+00	 1.4001827903e+00	 1.1620116031e+01	-2.1085420473e+00
 9.1111111111e-01	 5.3333333333e-01	 1.2747235854e+00	 1.4238769117e+00	 1.1491763375e+01	-2.1589896170e+00
 9.1111111111e-01	 5.4444444444e-01	 1.2483240225e+00	 1.4470773352e+00	 1.1400795123e+01	-2.1887785396e+00
 9.1111111111e-01	 5.5555555556e-01	 1.2215205747e+00	 1.4697731678e+00	 1.1330732303e+01	-2.2073332303e+00
 9.2222222222e-01	 5.0000000000e-01	 1.3592163683e+00	 1.3592163683e+00	 1.1974067227e+01	-1.9282239763e+00
 9.2222222222e-01	 5.1111111111e-01	 1.3339656997e+00	 1.3840064247e+00	 1.1781431827e+01	-2.0226673776e+00
 9.2222222222e-01	 5.2222222222e-01	 1.3082673682e+00	 1.4083233879e+00	 1.1616952174e+01	-2.0953339781e+00
 9.2222222222e-01	 5.3333333333e-01	 1.2821347690e+00	 1.4321552659e+00	 1.1488556751e+01	-2.1454117472e+00
 9.2222222222e-01	 5.4444444444e-01	 1.2555817203e+00	 1.4554905755e+00	 1.1393314344e+01	-2.1765248685e+00
 9.2222222222e-01	 5.5555555556e-01	 1.2286224385e+00	 1.4783183606e+00	 1.1313472782e+01	-2.1985581546e+00
 9.3333333333e-01	 5.0000000000e-01	 1.3670731103e+00	 1.3670731103e+00	 1.1987609808e+01	-1.9125860562e+00
 9.3333333333e-01	 5.1111111111e-01	 1.3416764841e+00	 1.3920064618e+00	 1.1802288410e+01	-2.0029498080e+00
 9.3333333333e-01	 5.2222222222e-01	 1.3158296073e+00	 1.4164639855e+00	 1.1642448330e+01	-2.0725837607e+00
 9.3333333333e-01	 5.3333333333e-01	 1.2895459527e+00	 1.4404336200e+00	 1.1515575947e+01	-2.1208443487e+00
 9.3333333333e-01	 5.4444444444e-01	 1.2628394181e+00	 1.4639038158e+00	 1.1417994957e+01	-2.1516129132e+00
 9.3333333333e-01	 5.5555555556e-01	 1.2357243023e+00	 1.4868635534e+00	 1.1330111038e+01	-2.1753631329e+00
 9.4444444444e-01	 5.0000000000e-01	 1.3749298523e+00	 1.3749298523e+00	 1.2026643123e+01	-1.8903280129e+00
 9.4444444444e-01	 5.1111111111e-01	 1.3493872685e+00	 1.4000064990e+00	 1.1849696058e+01	-1.9754619786e+00
 9.4444444444e-01	 5.2222222222e-01	 1.3233918465e+00	 1.4246045831e+00	 1.1695816040e+01	-2.0407897269e+00
 9.4444444444e-01	 5.3333333333e-01	 1.2969571363e+00	 1.4487119742e+00	 1.1572109530e+01	-2.0857869078e+00
 9.4444444444e-01	 5.4444444444e-01	 1.2700971159e+00	 1.4723170561e+00	 1.1474216899e+01	-2.1145438867e+00
 9.4444444444e-01	 5.5555555556e-01	 1.2428261661e+00	 1.4954087463e+00	 1.1377334325e+01	-2.1391964715e+00
 8.8888888889e-01	 5.5555555556e-01	 1.2073168470e+00	 1.4526827821e+00	 1.1470394493e+01	-2.1795215012e+00
 8.8888888889e-01	 5.6666666667e-01	 1.1804402157e+00	 1.4746057547e+00	 1.1215078171e+01	-2.2633908076e+00
 8.8888888889e-01	 5.7777777778e-01	 1.1531934109e+00	 1.4960100907e+00	 1.1003169078e+01	-2.3210793127e+00
 8.8888888889e-01	 5.8888888889e-01	 1.1255914260e+00	 1.5168866722e+00	 1.0819284461e+01	-2.3555676139e+00
 8.8888888889e-01	 6.0000000000e-01	 1.0976495421e+00	 1.5372269570e+00	 1.0658379592e+01	-2.3675899414e+00
 8.8888888889e-01	 6.1111111111e-01	 1.0693833009e+00	 1.5570229896e+00	 1.0514264161e+01	-2.3543555931e+00
 9.0000000000e-01	 5.5555555556e-01	 1.2144187108e+00	 1.4612279749e+00	 1.1382925892e+01	-2.2010956139e+00
 9.0000000000e-01	 5.6666666667e-01	 1.1873839816e+00	 1.4832799062e+00	 1.1132714928e+01	-2.2847491174e+00
 9.0000000000e-01	 5.7777777778e-01	 1.1599769016e+00	 1.5048101501e+00	 1.0921513016e+01	-2.3429632931e+00
 9.0000000000e-01	 5.8888888889e-01	 1.1322125520e+00	 1.5258095350e+00	 1.0737157921e+01	-2.3787732956e+00
 9.0000000000e-01	 6.0000000000e-01	 1.1041063041e+00	 1.5462694685e+00	 1.0573089270e+01	-2.3941899377e+00
 9.0000000000e-01	 6.1111111111e-01	 1.0756737909e+00	 1.5661819484e+00	 1.0426545075e+01	-2.3850875909e+00
 9.1111111111e-01	 5.5555555556e-01	 1.2215205747e+00	 1.4697731678e+00	 1.1330732303e+01	-2.2073332303e+00
 9.1111111111e-01	 5.6666666667e-01	 1.1943277476e+00	 1.4919540577e+00	 1.1087826190e+01	-2.2884699935e+00
 9.1111111111e-01	 5.7777777778e-01	 1.1667603922e+00	 1.5136102095e+00	 1.0879584481e+01	-2.3453476511e+00
 9.1111111111e-01	 5.8888888889e-01	 1.1388336781e+00	 1.5347323977e+00	 1.0696679539e+01	-2.3809904249e+00
 9.1111111111e-01	 6.0000000000e-01	 1.1105630661e+00	 1.5553119800e+00	 1.0532266684e+01	-2.3976828941e+00
 9.1111111111e-01	 6.1111111111e-01	 1.0819642809e+00	 1.5753409072e+00	 1.0384274806e+01	-2.3918340269e+00
 9.2222222222e-01	 5.5555555556e-01	 1.2286224385e+00	 1.4783183606e+00	 1.1313472782e+01	-2.1985581546e+00
 9.2222222222e-01	 5.6666666667e-01	 1.2012715136e+00	 1.5006282092e+00	 1.1078717821e+01	-2.2754164221e+00
 9.2222222222e-01	 5.7777777778e-01	 1.1735438829e+00	 1.5224102688e+00	 1.0875162102e+01	-2.3295573207e+00
 9.2222222222e-01	 5.8888888889e-01	 1.1454548041e+00	 1.5436552605e+00	 1.0695556793e+01	-2.3635879233e+00
 9.2222222222e-01	 6.0000000000e-01	 1.1170198281e+00	 1.5643544915e+00	 1.0533296619e+01	-2.3796620335e+00
 9.2222222222e-01	 6.1111111111e-01	 1.0882547710e+00	 1.5844998659e+00	 1.0385346372e+01	-2.3758472701e+00
 9.3333333333e-01	 5.5555555556e-01	 1.2357243023e+00	 1.4868635534e+00	 1.1330111038e+01	-2.1753631329e+00
 9.3333333333e-01	 5.6666666667e-01	 1.2082152796e+00	 1.5093023607e+00	 1.1103389972e+01	-2.2468798994e+00
 9.3333333333e-01	 5.7777777778e-01	 1.1803273735e+00	 1.5312103282e+00	 1.0906185231e+01	-2.2969314191e+00
 9.3333333333e-01	 5.8888888889e-01	 1.1520759301e+00	 1.5525781233e+00	 1.0731663074e+01	-2.3279545704e+00
 9.3333333333e-01	 6.0000000000e-01	 1.1234765902e+00	 1.5733970030e+00	 1.0573483921e+01	-2.3419609562e+00
 9.3333333333e-01	 6.1111111111e-01	 1.0945452610e+00	 1.5936588247e+00	 1.0427743331e+01	-2.3384370329e+00
 9.4444444444e-01	 5.5555555556e-01	 1.2428261661e+00	 1.4954087463e+00	 1.1377334325e+01	-2.1391964715e+00
 9.4444444444e-01	 5.6666666667e-01	 1.2151590455e+00	 1.5179765122e+00	 1.1159980082e+01	-2.2041453992e+00
 9.4444444444e-01	 5.7777777778e-01	 1.1871108642e+00	 1.5400103875e+00	 1.0970734376e+01	-2.2488068050e+00
 9.4444444444e-01	 5.8888888889e-01	 1.1586970562e+00	 1.5615009861e+00	 1.0803017136e+01	-2.2754814450e+00
 9.4444444444e-01	 6.0000000000e-01	 1.1299333522e+00	 1.5824395145e+00	 1.0650777300e+01	-2.2860300101e+00
 9.4444444444e-01	 6.1111111111e-01	 1.1008357510e+00	 1.6028177834e+00	 1.0509531167e+01	-2.2809562629e+00
 8.8888888889e-01	 6.1111111111e-01	 1.0693833009e+00	 1.5570229896e+00	 1.0514264161e+01	-2.3543555931e+00
 8.8888888889e-01	 6.2222222222e-01	 1.0408084768e+00	 1.5762674104e+00	 1.0378187262e+01	-2.3432359754e+00
 8.8888888889e-01	 6.3333333333e-01	 1.0119410483e+00	 1.5949534631e+00	 1.0211004875e+01	-2.3309316164e+00
 8.8888888889e-01	 6.4444444444e-01	 9.8279716986e-01	 1.6130750006e+00	 1.0006304147e+01	-2.3180837240e+00
 8.8888888889e-01	 6.5555555556e-01	 9.5339314327e-01	 1.6306264897e+00	 9.7664889410e+00	-2.3019822647e+00
 8.8888888889e-01	 6.6666666667e-01	 9.2374538878e-01	 1.6476030139e+00	 9.5010389655e+00	-2.2773910790e+00
 9.0000000000e-01	 6.1111111111e-01	 1.0756737909e+00	 1.5661819484e+00	 1.0426545075e+01	-2.3850875909e+00
 9.0000000000e-01	 6.2222222222e-01	 1.0469308796e+00	 1.5855395717e+00	 1.0292116803e+01	-2.3736803445e+00
 9.0000000000e-01	 6.3333333333e-01	 1.0178936427e+00	 1.6043355423e+00	 1.0127764207e+01	-2.3604104906e+00
 9.0000000000e-01	 6.4444444444e-01	 9.8857832968e-01	 1.6225636770e+00	 9.9268237533e+00	-2.3462373300e+00
 9.0000000000e-01	 6.5555555556e-01	 9.5900133823e-01	 1.6402184102e+00	 9.6916201304e+00	-2.3286878571e+00
 9.0000000000e-01	 6.6666666667e-01	 9.2917918518e-01	 1.6572947963e+00	 9.4316424925e+00	-2.3026975226e+00
 9.1111111111e-01	 6.1111111111e-01	 1.0819642809e+00	 1.5753409072e+00	 1.0384274806e+01	-2.3918340269e+00
 9.1111111111e-01	 6.2222222222e-01	 1.0530532824e+00	 1.5948117329e+00	 1.0251303948e+01	-2.3799415720e+00
 9.1111111111e-01	 6.3333333333e-01	 1.0238462371e+00	 1.6137176215e+00	 1.0089595317e+01	-2.3654942703e+00
 9.1111111111e-01	 6.4444444444e-01	 9.9435948951e-01	 1.6320523535e+00	 9.8922804453e+00	-2.3497686634e+00
 9.1111111111e-01	 6.5555555556e-01	 9.6460953319e-01	 1.6498103308e+00	 9.6616472453e+00	-2.3305265145e+00
 9.1111111111e-01	 6.6666666667e-01	 9.3461298159e-01	 1.6669865787e+00	 9.4072320958e+00	-2.3028735461e+00
 9.2222222222e-01	 6.1111111111e-01	 1.0882547710e+00	 1.5844998659e+00	 1.0385346372e+01	-2.3758472701e+00
 9.2222222222e-01	 6.2222222222e-01	 1.0591756852e+00	 1.6040838942e+00	 1.0253767795e+01	-2.3632390294e+00
 9.2222222222e-01	 6.3333333333e-01	 1.0297988315e+00	 1.6230997007e+00	 1.0094634264e+01	-2.3473679760e+00
 9.2222222222e-01	 6.4444444444e-01	 1.0001406493e+00	 1.6415410300e+00	 9.9009201708e+00	-2.3298246031e+00
 9.2222222222e-01	 6.5555555556e-01	 9.7021772815e-01	 1.6594022513e+00	 9.6749208184e+00	-2.3086007098e+00
 9.2222222222e-01	 6.6666666667e-01	 9.4004677799e-01	 1.6766783612e+00	 9.4262589818e+00	-2.2789684428e+00
 9.3333333333e-01	 6.1111111111e-01	 1.0945452610e+00	 1.5936588247e+00	 1.0427743331e+01	-2.3384370329e+00
 9.3333333333e-01	 6.2222222222e-01	 1.0652980880e+00	 1.6133560554e+00	 1.0297612192e+01	-2.3248534344e+00
 9.3333333333e-01	 6.3333333333e-01	 1.0357514259e+00	 1.6324817799e+00	 1.0141097209e+01	-2.3072832686e+00
 9.3333333333e-01	 6.4444444444e-01	 1.0059218092e+00	 1.6510297065e+00	 9.9510654839e+00	-2.2876251028e+00
 9.3333333333e-01	 6.5555555556e-01	 9.7582592311e-01	 1.6689941718e+00	 9.7298656819e+00	-2.2640934504e+00
 9.3333333333e-01	 6.6666666667e-01	 9.4548057439e-01	 1.6863701436e+00	 9.4872475919e+00	-2.2321204315e+00
 9.4444444444e-01	 6.1111111111e-01	 1.1008357510e+00	 1.6028177834e+00	 1.0509531167e+01	-2.2809562629e+00
 9.4444444444e-01	 6.2222222222e-01	 1.0714204908e+00	 1.6226282166e+00	 1.0381016785e+01	-2.2661126995e+00
 9.4444444444e-01	 6.3333333333e-01	 1.0417040203e+00	 1.6418638591e+00	 1.0227271078e+01	-2.2465442003e+00
 9.4444444444e-01	 6.4444444444e-01	 1.0117029690e+00	 1.6605183829e+00	 1.0041105778e+01	-2.2244488108e+00
 9.4444444444e-01	 6.5555555556e-01	 9.8143411807e-01	 1.6785860923e+00	 9.8249707657e+00	-2.1982537560e+00
 9.4444444444e-01	 6.6666666667e-01	 9.5091437080e-01	 1.6960619260e+00	 9.5887849799e+00	-2.1635420060e+00
 8.8888888889e-01	 6.6666666667e-01	 9.2374538878e-01	 1.6476030139e+00	 9.5010389655e+00	-2.2773910790e+00
 8.8888888889e-01	 6.7777777778e-01	 8.9387041672e-01	 1.6640002742e+00	 9.3341858835e+00	-2.2180073702e+00
 8.8888888889e-01	 6.8888888889e-01	 8.6378479907e-01	 1.6798145896e+00	 9.1204684810e+00	-2.1664768862e+00
 8.8888888889e-01	 7.0000000000e-01	 8.3350514131e-01	 1.6950428944e+00	 8.8791899749e+00	-2.1145758168e+00
 8.8888888889e-01	 7.1111111111e-01	 8.0304805472e-01	 1.7096827356e+00	 8.6304708842e+00	-2.0538451430e+00
 8.8888888889e-01	 7.2222222222e-01	 7.7243012900e-01	 1.7237322676e+00	 8.3940762220e+00	-1.9760761266e+00
 9.0000000000e-01	 6.6666666667e-01	 9.2917918518e-01	 1.6572947963e+00	 9.4316424925e+00	-2.3026975226e+00
 9.0000000000e-01	 6.7777777778e-01	 8.9912847799e-01	 1.6737885112e+00	 9.2592591437e+00	-2.2452217365e+00
 9.0000000000e-01	 6.8888888889e-01	 8.6886588612e-01	 1.6896958519e+00	 9.0427599051e+00	-2.1955012753e+00
 9.0000000000e-01	 7.0000000000e-01	 8.3840811273e-01	 1.7050137350e+00	 8.8014693675e+00	-2.1453785305e+00
 9.0000000000e-01	 7.1111111111e-01	 8.0777186680e-01	 1.7197396929e+00	 8.5553936974e+00	-2.0864852924e+00
 9.0000000000e-01	 7.2222222222e-01	 7.7697383564e-01	 1.7338718692e+00	 8.3240118871e+00	-2.0107403119e+00
 9.1111111111e-01	 6.6666666667e-01	 9.3461298159e-01	 1.6669865787e+00	 9.4072320958e+00	-2.3028735461e+00
 9.1111111111e-01	 6.7777777778e-01	 9.0438653927e-01	 1.6835767481e+00	 9.2301708941e+00	-2.2464422723e+00
 9.1111111111e-01	 6.8888888889e-01	 8.7394697317e-01	 1.6995771142e+00	 9.0118660834e+00	-2.1976214532e+00
 9.1111111111e-01	 7.0000000000e-01	 8.4331108415e-01	 1.7149845755e+00	 8.7716674725e+00	-2.1483205422e+00
 9.1111111111e-01	 7.1111111111e-01	 8.1249567889e-01	 1.7297966501e+00	 8.5294597063e+00	-2.0902680742e+00
 9.1111111111e-01	 7.2222222222e-01	 7.8151754228e-01	 1.7440114708e+00	 8.3044169627e+00	-2.0155221957e+00
 9.2222222222e-01	 6.6666666667e-01	 9.4004677799e-01	 1.6766783612e+00	 9.4262589818e+00	-2.2789684428e+00
 9.2222222222e-01	 6.7777777778e-01	 9.0964460054e-01	 1.6933649850e+00	 9.2454842905e+00	-2.2226885292e+00
 9.2222222222e-01	 6.8888888889e-01	 8.7902806023e-01	 1.7094583765e+00	 9.0264644911e+00	-2.1738178317e+00
 9.2222222222e-01	 7.0000000000e-01	 8.4821405557e-01	 1.7249554161e+00	 8.7885793358e+00	-2.1243322263e+00
 9.2222222222e-01	 7.1111111111e-01	 8.1721949098e-01	 1.7398536074e+00	 8.5515850201e+00	-2.0660614390e+00
 9.2222222222e-01	 7.2222222222e-01	 7.8606124893e-01	 1.7541510723e+00	 8.3343316525e+00	-1.9912134279e+00
 9.3333333333e-01	 6.6666666667e-01	 9.4548057439e-01	 1.6863701436e+00	 9.4872475919e+00	-2.2321204315e+00
 9.3333333333e-01	 6.7777777778e-01	 9.1490266182e-01	 1.7031532219e+00	 9.3038324309e+00	-2.1750742309e+00
 9.3333333333e-01	 6.8888888889e-01	 8.8410914728e-01	 1.7193396388e+00	 9.0853007924e+00	-2.1251712252e+00
 9.3333333333e-01	 7.0000000000e-01	 8.5311702699e-01	 1.7349262567e+00	 8.8510679872e+00	-2.0744514721e+00
 9.3333333333e-01	 7.1111111111e-01	 8.2194330306e-01	 1.7499105647e+00	 8.6207550803e+00	-2.0148487593e+00
 9.3333333333e-01	 7.2222222222e-01	 7.9060495557e-01	 1.7642906739e+00	 8.4128683872e+00	-1.9387296947e+00
 9.4444444444e-01	 6.6666666667e-01	 9.5091437080e-01	 1.6960619260e+00	 9.5887849799e+00	-2.1635420060e+00
 9.4444444444e-01	 6.7777777778e-01	 9.2016072309e-01	 1.7129414588e+00	 9.4039075535e+00	-2.1047927462e+00
 9.4444444444e-01	 6.8888888889e-01	 8.8919023433e-01	 1.7292209011e+00	 9.1871778220e+00	-2.0528484021e+00
 9.4444444444e-01	 7.0000000000e-01	 8.5801999841e-01	 1.7448970972e+00	 8.9580532009e+00	-1.9998093036e+00
 9.4444444444e-01	 7.1111111111e-01	 8.2666711515e-01	 1.7599675219e+00	 8.7360132370e+00	-1.9377145438e+00
 9.4444444444e-01	 7.2222222222e-01	 7.9514866221e-01	 1.7744302755e+00	 8.5392003022e+00	-1.8590966026e+00
 8.8888888889e-01	 7.2222222222e-01	 7.7243012900e-01	 1.7237322676e+00	 8.3940762220e+00	-1.9760761266e+00
 8.8888888889e-01	 7.3333333333e-01	 7.4166790557e-01	 1.7371902465e+00	 8.2678743111e+00	-1.8944167611e+00
 8.8888888889e-01	 7.4444444444e-01	 7.1077785134e-01	 1.7500560221e+00	 8.0667326191e+00	-1.8385880148e+00
 8.8888888889e-01	 7.5555555556e-01	 6.7977633331e-01	 1.7623295297e+00	 7.8154881616e+00	-1.7818585495e+00
 8.8888888889e-01	 7.6666666667e-01	 6.4867959379e-01	 1.7740112793e+00	 7.5562962682e+00	-1.7094851772e+00
 8.8888888889e-01	 7.7777777778e-01	 6.1750372658e-01	 1.7851023450e+00	 7.3236023000e+00	-1.6098534845e+00
 9.0000000000e-01	 7.2222222222e-01	 7.7697383564e-01	 1.7338718692e+00	 8.3240118871e+00	-2.0107403119e+00
 9.0000000000e-01	 7.3333333333e-01	 7.4603065795e-01	 1.7474090126e+00	 8.1847860975e+00	-1.9319544583e+00
 9.0000000000e-01	 7.4444444444e-01	 7.1495889753e-01	 1.7603504693e+00	 7.9792083983e+00	-1.8795786495e+00
 9.0000000000e-01	 7.5555555556e-01	 6.8377501762e-01	 1.7726961740e+00	 7.7253793346e+00	-1.8269837255e+00
 9.0000000000e-01	 7.6666666667e-01	 6.5249535611e-01	 1.7844466398e+00	 7.4635808800e+00	-1.7598704668e+00
 9.0000000000e-01	 7.7777777778e-01	 6.2113610145e-01	 1.7956029471e+00	 7.2263196442e+00	-1.6674801660e+00
 9.1111111111e-01	 7.2222222222e-01	 7.8151754228e-01	 1.7440114708e+00	 8.3044169627e+00	-2.0155221957e+00
 9.1111111111e-01	 7.3333333333e-01	 7.5039341034e-01	 1.7576277788e+00	 8.1540666338e+00	-1.9388933906e+00
 9.1111111111e-01	 7.4444444444e-01	 7.1913994371e-01	 1.7706449165e+00	 7.9454769261e+00	-1.8882677526e+00
 9.1111111111e-01	 7.5555555556e-01	 6.8777370193e-01	 1.7830628183e+00	 7.6911370855e+00	-1.8384329081e+00
 9.1111111111e-01	 7.6666666667e-01	 6.5631111842e-01	 1.7948820003e+00	 7.4287195290e+00	-1.7752940394e+00
 9.1111111111e-01	 7.7777777778e-01	 6.2476847631e-01	 1.8061035491e+00	 7.1886794351e+00	-1.6890070688e+00
 9.2222222222e-01	 7.2222222222e-01	 7.8606124893e-01	 1.7541510723e+00	 8.3343316525e+00	-1.9912134279e+00
 9.2222222222e-01	 7.3333333333e-01	 7.5475616273e-01	 1.7678465449e+00	 8.1749345125e+00	-1.9159891850e+00
 9.2222222222e-01	 7.4444444444e-01	 7.2332098990e-01	 1.7809393637e+00	 7.9649195001e+00	-1.8654821554e+00
 9.2222222222e-01	 7.5555555556e-01	 6.9177238625e-01	 1.7934294626e+00	 7.7122772351e+00	-1.8169258960e+00
 9.2222222222e-01	 7.6666666667e-01	 6.6012688074e-01	 1.8053173607e+00	 7.4513651672e+00	-1.7563269792e+00
 9.2222222222e-01	 7.7777777778e-01	 6.2840085117e-01	 1.8166041511e+00	 7.2104648660e+00	-1.6748078806e+00
 9.3333333333e-01	 7.2222222222e-01	 7.9060495557e-01	 1.7642906739e+00	 8.4128683872e+00	-1.9387296947e+00
 9.3333333333e-01	 7.3333333333e-01	 7.5911891511e-01	 1.7780653111e+00	 8.2466819357e+00	-1.8641276311e+00
 9.3333333333e-01	 7.4444444444e-01	 7.2750203608e-01	 1.7912338109e+00	 8.0370162564e+00	-1.8122053750e+00
 9.3333333333e-01	 7.5555555556e-01	 6.9577107056e-01	 1.8037961069e+00	 7.7884330044e+00	-1.7633701192e+00
 9.3333333333e-01	 7.6666666667e-01	 6.6394264306e-01	 1.8157527212e+00	 7.5313117829e+00	-1.7037621340e+00
 9.3333333333e-01	 7.7777777778e-01	 6.3203322603e-01	 1.8271047531e+00	 7.2916287900e+00	-1.6255152354e+00
 9.4444444444e-01	 7.2222222222e-01	 7.9514866221e-01	 1.7744302755e+00	 8.5392003022e+00	-1.8590966026e+00
 9.4444444444e-01	 7.3333333333e-01	 7.6348166750e-01	 1.7882840772e+00	 8.3686627709e+00	-1.7843104045e+00
 9.4444444444e-01	 7.4444444444e-01	 7.3168308226e-01	 1.8015282581e+00	 8.1613288968e+00	-1.7295555327e+00
 9.4444444444e-01	 7.5555555556e-01	 6.9976975488e-01	 1.8141627512e+00	 7.9193364372e+00	-1.6788377384e+00
 9.4444444444e-01	 7.6666666667e-01	 6.6775840537e-01	 1.8261880817e+00	 7.6684752502e+00	-1.6185911003e+00
 9.4444444444e-01	 7.7777777778e-01	 6.3566560090e-01	 1.8376053552e+00	 7.4322752759e+00	-1.5419988395e+00
