xi	eta	x	y	stress_r	stress_theta
 7.9412000000e-01	 2.8235400000e-01	 1.9929604344e+00	 9.1069939604e-01	 1.3604876004e+00	 7.0445974522e-01
 7.9412000000e-01	 2.8823700000e-01	 1.9842669898e+00	 9.2948871945e-01	 1.4317078444e+00	 6.0928320296e-01
 7.9412000000e-01	 2.9412000000e-01	 1.9753815375e+00	 9.4822605731e-01	 1.6279479752e+00	 3.9360645880e-01
 8.0000200000e-01	 2.3529000000e-01	 2.0638561973e+00	 7.6190944459e-01	 8.4943814874e-01	-1.1251686817e+00
 8.0000200000e-01	 2.4117300000e-01	 2.0566738494e+00	 7.8108960642e-01	 1.0248298458e+00	-5.1069548747e-01
 8.0000200000e-01	 2.4705600000e-01	 2.0492983620e+00	 8.0024023506e-01	 1.1704484279e+00	-1.9873259154e-02
 8.0000200000e-01	 2.5293900000e-01	 2.0417295949e+00	 8.1935853536e-01	 1.2810285295e+00	 3.6204954843e-01
 8.0000200000e-01	 2.5882200000e-01	 2.0339674596e+00	 8.3844169907e-01	 1.3552220316e+00	 6.4844714002e-01
 8.0000200000e-01	 2.6470500000e-01	 2.0260119202e+00	 8.5748690600e-01	 1.4003906539e+00	 8.4652329422e-01
 8.0000200000e-01	 2.7058800000e-01	 2.0178629937e+00	 8.7649132518e-01	 1.4424186583e+00	 9.4749237535e-01
 8.0000200000e-01	 2.7647100000e-01	 2.0095207504e+00	 8.9545211611e-01	 1.5204407815e+00	 9.3183924006e-01
 8.0000200000e-01	 2.8235400000e-01	 2.0009853145e+00	 9.1436642993e-01	 1.6492274237e+00	 8.0691593958e-01
 8.0000200000e-01	 2.8823700000e-01	 1.9922568647e+00	 9.3323141068e-01	 1.8300796958e+00	 5.9602255947e-01
 8.0000200000e-01	 2.9412000000e-01	 1.9833356342e+00	 9.5204419654e-01	 2.0754620044e+00	 3.1374447867e-01
 8.0588400000e-01	 2.3529000000e-01	 2.0721332188e+00	 7.6496505519e-01	 1.0058962323e+00	-1.0342726846e+00
 8.0588400000e-01	 2.4117300000e-01	 2.0649220664e+00	 7.8422213838e-01	 1.1408994964e+00	-3.8273740567e-01
 8.0588400000e-01	 2.4705600000e-01	 2.0575169999e+00	 8.0344956993e-01	 1.2566711395e+00	 1.6071619914e-01
 8.0588400000e-01	 2.5293900000e-01	 2.0499178784e+00	 8.2264454349e-01	 1.3465830538e+00	 6.0551746359e-01
 8.0588400000e-01	 2.5882200000e-01	 2.0421246134e+00	 8.4180423954e-01	 1.4123902956e+00	 9.5509343526e-01
 8.0588400000e-01	 2.6470500000e-01	 2.0341371686e+00	 8.6092582659e-01	 1.4920847997e+00	 1.1790212607e+00
 8.0588400000e-01	 2.7058800000e-01	 2.0259555611e+00	 8.8000646232e-01	 1.6571104710e+00	 1.2158136781e+00
 8.0588400000e-01	 2.7647100000e-01	 2.0175798615e+00	 8.9904329483e-01	 1.8596150659e+00	 1.1256621086e+00
 8.0588400000e-01	 2.8235400000e-01	 2.0090101946e+00	 9.1803346383e-01	 2.0679670910e+00	 9.5490904122e-01
 8.0588400000e-01	 2.8823700000e-01	 2.0002467397e+00	 9.3697410190e-01	 2.2910357908e+00	 7.1175157538e-01
 8.0588400000e-01	 2.9412000000e-01	 1.9912897309e+00	 9.5586233577e-01	 2.5473607564e+00	 3.9704953929e-01
 8.1176600000e-01	 2.3529000000e-01	 2.0804102403e+00	 7.6802066580e-01	 1.0536101562e+00	-1.0325663601e+00
 8.1176600000e-01	 2.4117300000e-01	 2.0731702834e+00	 7.8735467033e-01	 1.1674658262e+00	-3.4181804726e-01
 8.1176600000e-01	 2.4705600000e-01	 2.0657356377e+00	 8.0665890480e-01	 1.2797742571e+00	 2.6454321593e-01
 8.1176600000e-01	 2.5293900000e-01	 2.0581061620e+00	 8.2593055162e-01	 1.3820293095e+00	 7.8676510270e-01
 8.1176600000e-01	 2.5882200000e-01	 2.0502817672e+00	 8.4516678002e-01	 1.4866829204e+00	 1.2063654630e+00
 8.1176600000e-01	 2.6470500000e-01	 2.0422624170e+00	 8.6436474719e-01	 1.7163358045e+00	 1.3969605671e+00
 8.1176600000e-01	 2.7058800000e-01	 2.0340481285e+00	 8.8352159946e-01	 2.0240049421e+00	 1.4040113980e+00
 8.1176600000e-01	 2.7647100000e-01	 2.0256389727e+00	 9.0263447354e-01	 2.3059175930e+00	 1.3320381442e+00
 8.1176600000e-01	 2.8235400000e-01	 2.0170350748e+00	 9.2170049772e-01	 2.5606468908e+00	 1.1854877412e+00
 8.1176600000e-01	 2.8823700000e-01	 2.0082366147e+00	 9.4071679313e-01	 2.8014885531e+00	 9.5635484475e-01
 8.1176600000e-01	 2.9412000000e-01	 1.9992438276e+00	 9.5968047500e-01	 3.0452570732e+00	 6.3537780081e-01
 8.1764800000e-01	 2.3529000000e-01	 2.0886872619e+00	 7.7107627640e-01	 1.0130195168e+00	-1.1807543573e+00
 8.1764800000e-01	 2.4117300000e-01	 2.0814185003e+00	 7.9048720229e-01	 1.1209119196e+00	-4.4374500055e-01
 8.1764800000e-01	 2.4705600000e-01	 2.0739542756e+00	 8.0986823966e-01	 1.2513470926e+00	 2.4185515316e-01
 8.1764800000e-01	 2.5293900000e-01	 2.0662944456e+00	 8.2921655974e-01	 1.3993278666e+00	 8.5740436732e-01
 8.1764800000e-01	 2.5882200000e-01	 2.0584389210e+00	 8.4852932049e-01	 1.6268298621e+00	 1.3193701486e+00
 8.1764800000e-01	 2.6470500000e-01	 2.0503876654e+00	 8.6780366778e-01	 2.0398222506e+00	 1.5023464847e+00
 8.1764800000e-01	 2.7058800000e-01	 2.0421406960e+00	 8.8703673660e-01	 2.4578073346e+00	 1.5695475295e+00
 8.1764800000e-01	 2.7647100000e-01	 2.0336980839e+00	 9.0622565226e-01	 2.8183717369e+00	 1.5682848114e+00
 8.1764800000e-01	 2.8235400000e-01	 2.0250599549e+00	 9.2536753162e-01	 3.1181892454e+00	 1.4889877938e+00
 8.1764800000e-01	 2.8823700000e-01	 2.0162264897e+00	 9.4445948435e-01	 3.3657800124e+00	 1.3124629792e+00
 8.1764800000e-01	 2.9412000000e-01	 2.0071979243e+00	 9.6349861423e-01	 3.5754669461e+00	 1.0159506248e+00
 8.2353000000e-01	 2.3529000000e-01	 2.0969642834e+00	 7.7413188700e-01	 9.1127432780e-01	-1.5456365965e+00
 8.2353000000e-01	 2.4117300000e-01	 2.0896667173e+00	 7.9361973424e-01	 1.0267838212e+00	-7.5288839527e-01
 8.2353000000e-01	 2.4705600000e-01	 2.0821729134e+00	 8.1307757453e-01	 1.1965762277e+00	 2.9881147570e-02
 8.2353000000e-01	 2.5293900000e-01	 2.0744827292e+00	 8.3250256787e-01	 1.4277635977e+00	 7.5227302761e-01
 8.2353000000e-01	 2.5882200000e-01	 2.0665960749e+00	 8.5189186097e-01	 1.8131550739e+00	 1.2801333653e+00
 8.2353000000e-01	 2.6470500000e-01	 2.0585129138e+00	 8.7124258838e-01	 2.3721292253e+00	 1.5547442953e+00
 8.2353000000e-01	 2.7058800000e-01	 2.0502332634e+00	 8.9055187374e-01	 2.9209017130e+00	 1.7226152974e+00
 8.2353000000e-01	 2.7647100000e-01	 2.0417571950e+00	 9.0981683097e-01	 3.3859367467e+00	 1.8221263455e+00
 8.2353000000e-01	 2.8235400000e-01	 2.0330848350e+00	 9.2903456551e-01	 3.7459229827e+00	 1.8416020579e+00
 8.2353000000e-01	 2.8823700000e-01	 2.0242163646e+00	 9.4820217558e-01	 3.9975524425e+00	 1.7535781311e+00
 8.2353000000e-01	 2.9412000000e-01	 2.0151520210e+00	 9.6731675346e-01	 4.1511913039e+00	 1.5191710644e+00
 7.6471000000e-01	 2.9412000000e-01	 1.9356110540e+00	 9.2913536115e-01	 3.4939061723e+00	-2.6373843590e-01
 7.6471000000e-01	 3.0000200000e-01	 1.9267181602e+00	 9.4743861547e-01	 3.2485760473e+00	-2.8819783792e-01
 7.6471000000e-01	 3.0588400000e-01	 1.9176378033e+00	 9.6568535156e-01	 3.1418436286e+00	-2.4677340382e-01
 7.6471000000e-01	 3.1176600000e-01	 1.9083703716e+00	 9.8387276730e-01	 3.1654735860e+00	-1.4031378415e-01
 7.6471000000e-01	 3.1764800000e-01	 1.8989163076e+00	 1.0019980599e+00	 3.3023461910e+00	 3.5459708688e-02
 7.6471000000e-01	 3.2353000000e-01	 1.8892761086e+00	 1.0200584271e+00	 3.5264298940e+00	 2.8993288164e-01
 7.6471000000e-01	 3.2941200000e-01	 1.8794503267e+00	 1.0380510688e+00	 3.8051090891e+00	 6.3522614854e-01
 7.6471000000e-01	 3.3529400000e-01	 1.8694395692e+00	 1.0559731879e+00	 4.1019210870e+00	 1.0834158716e+00
 7.6471000000e-01	 3.4117600000e-01	 1.8592444984e+00	 1.0738219920e+00	 4.3784673469e+00	 1.6445846769e+00
 7.6471000000e-01	 3.4705800000e-01	 1.8488658317e+00	 1.0915946945e+00	 4.5941540463e+00	 2.3245954319e+00
 7.6471000000e-01	 3.5294000000e-01	 1.8383043418e+00	 1.1092885163e+00	 4.6891106469e+00	 3.1085585988e+00
 7.7059200000e-01	 2.9412000000e-01	 1.9435651507e+00	 9.3295350038e-01	 2.5060800782e+00	 5.3496693392e-02
 7.7059200000e-01	 3.0000200000e-01	 1.9346357129e+00	 9.5133196912e-01	 2.3232394728e+00	 1.4720704422e-01
 7.7059200000e-01	 3.0588400000e-01	 1.9255180417e+00	 9.6965368737e-01	 2.3419754014e+00	 2.6677071070e-01
 7.7059200000e-01	 3.1176600000e-01	 1.9162125269e+00	 9.8791584150e-01	 2.5474448679e+00	 4.0253917020e-01
 7.7059200000e-01	 3.1764800000e-01	 1.9067196129e+00	 1.0061156172e+00	 2.8913151064e+00	 5.7509599046e-01
 7.7059200000e-01	 3.2353000000e-01	 1.8970397989e+00	 1.0242502008e+00	 3.3131686595e+00	 8.1382908373e-01
 7.7059200000e-01	 3.2941200000e-01	 1.8871736395e+00	 1.0423167804e+00	 3.7567886576e+00	 1.1406251798e+00
 7.7059200000e-01	 3.3529400000e-01	 1.8771217444e+00	 1.0603125477e+00	 4.1723218772e+00	 1.5676890644e+00
 7.7059200000e-01	 3.4117600000e-01	 1.8668847785e+00	 1.0782346987e+00	 4.5137021632e+00	 2.1001051223e+00
 7.7059200000e-01	 3.4705800000e-01	 1.8564634622e+00	 1.0960804354e+00	 4.7363623264e+00	 2.7381132021e+00
 7.7059200000e-01	 3.5294000000e-01	 1.8458585715e+00	 1.1138469673e+00	 4.7918039494e+00	 3.4736285867e+00
 7.7647400000e-01	 2.9412000000e-01	 1.9515192474e+00	 9.3677163962e-01	 1.7106931873e+00	 3.9958848428e-01
 7.7647400000e-01	 3.0000200000e-01	 1.9425532656e+00	 9.5522532277e-01	 1.5635887349e+00	 5.7769580635e-01
 7.7647400000e-01	 3.0588400000e-01	 1.9333982801e+00	 9.7362202318e-01	 1.7365476494e+00	 6.7450527614e-01
 7.7647400000e-01	 3.1176600000e-01	 1.9240546822e+00	 9.9195891571e-01	 2.1547784854e+00	 7.3046262285e-01
 7.7647400000e-01	 3.1764800000e-01	 1.9145229181e+00	 1.0102331745e+00	 2.6817001763e+00	 8.4498491564e-01
 7.7647400000e-01	 3.2353000000e-01	 1.9048034893e+00	 1.0284419744e+00	 3.2385818484e+00	 1.0568149151e+00
 7.7647400000e-01	 3.2941200000e-01	 1.8948969523e+00	 1.0465824920e+00	 3.7731330905e+00	 1.3754269158e+00
 7.7647400000e-01	 3.3529400000e-01	 1.8848039195e+00	 1.0646519075e+00	 4.2401587041e+00	 1.8003701455e+00
 7.7647400000e-01	 3.4117600000e-01	 1.8745250585e+00	 1.0826474054e+00	 4.5959352055e+00	 2.3268925408e+00
 7.7647400000e-01	 3.4705800000e-01	 1.8640610927e+00	 1.1005661764e+00	 4.7965383716e+00	 2.9476157081e+00
 7.7647400000e-01	 3.5294000000e-01	 1.8534128012e+00	 1.1184054183e+00	 4.7989066739e+00	 3.6509003788e+00
 7.8235600000e-01	 2.9412000000e-01	 1.9594733441e+00	 9.4058977885e-01	 1.1223544175e+00	 7.5302763378e-01
 7.8235600000e-01	 3.0000200000e-01	 1.9504708183e+00	 9.5911867641e-01	 1.1383376649e+00	 8.3489055665e-01
 7.8235600000e-01	 3.0588400000e-01	 1.9412785184e+00	 9.7759035899e-01	 1.6154631358e+00	 6.9307065179e-01
 7.8235600000e-01	 3.1176600000e-01	 1.9318968375e+00	 9.9600198991e-01	 2.1645351266e+00	 6.7804998905e-01
 7.8235600000e-01	 3.1764800000e-01	 1.9223262234e+00	 1.0143507318e+00	 2.7466952466e+00	 7.8753493042e-01
 7.8235600000e-01	 3.2353000000e-01	 1.9125671796e+00	 1.0326337480e+00	 3.3239181663e+00	 1.0159632983e+00
 7.8235600000e-01	 3.2941200000e-01	 1.9026202651e+00	 1.0508482037e+00	 3.8570951108e+00	 1.3564252680e+00
 7.8235600000e-01	 3.3529400000e-01	 1.8924860946e+00	 1.0689912674e+00	 4.3059906212e+00	 1.8007125347e+00
 7.8235600000e-01	 3.4117600000e-01	 1.8821653385e+00	 1.0870601122e+00	 4.6294813616e+00	 2.3390870489e+00
 7.8235600000e-01	 3.4705800000e-01	 1.8716587232e+00	 1.1050519173e+00	 4.7865650874e+00	 2.9592812858e+00
 7.8235600000e-01	 3.5294000000e-01	 1.8609670309e+00	 1.1229638693e+00	 4.7454551563e+00	 3.6357082092e+00
 7.8823800000e-01	 2.9412000000e-01	 1.9674274408e+00	 9.4440791808e-01	 1.2113219776e+00	 6.3673329061e-01
 7.8823800000e-01	 3.0000200000e-01	 1.9583883710e+00	 9.6301203006e-01	 1.5060110035e+00	 4.6056166601e-01
 7.8823800000e-01	 3.0588400000e-01	 1.9491587568e+00	 9.8155869480e-01	 1.9395064317e+00	 3.6808263031e-01
 7.8823800000e-01	 3.1176600000e-01	 1.9397389928e+00	 1.0000450641e+00	 2.4413452585e+00	 3.9209793851e-01
 7.8823800000e-01	 3.1764800000e-01	 1.9301295287e+00	 1.0184682891e+00	 2.9700081875e+00	 5.3434808386e-01
 7.8823800000e-01	 3.2353000000e-01	 1.9203308700e+00	 1.0368255216e+00	 3.4879006917e+00	 7.9053487352e-01
 7.8823800000e-01	 3.2941200000e-01	 1.9103435779e+00	 1.0551139153e+00	 3.9577723872e+00	 1.1539066860e+00
 7.8823800000e-01	 3.3529400000e-01	 1.9001682698e+00	 1.0733306272e+00	 4.3421417336e+00	 1.6158394576e+00
 7.8823800000e-01	 3.4117600000e-01	 1.8898056186e+00	 1.0914728189e+00	 4.6038430852e+00	 2.1652964443e+00
 7.8823800000e-01	 3.4705800000e-01	 1.8792563537e+00	 1.1095376583e+00	 4.7090892849e+00	 2.7857736413e+00
 7.8823800000e-01	 3.5294000000e-01	 1.8685212605e+00	 1.1275223202e+00	 4.6496162377e+00	 3.4295384958e+00
 7.9412000000e-01	 2.9412000000e-01	 1.9753815375e+00	 9.4822605731e-01	 1.6279479752e+00	 3.9360645880e-01
 7.9412000000e-01	 3.0000200000e-01	 1.9663059237e+00	 9.6690538371e-01	 1.9424432806e+00	 1.7912928666e-01
 7.9412000000e-01	 3.0588400000e-01	 1.9570389952e+00	 9.8552703061e-01	 2.3348737013e+00	 7.9605101113e-02
 7.9412000000e-01	 3.1176600000e-01	 1.9475811480e+00	 1.0040881383e+00	 2.7698750038e+00	 9.9144661611e-02
 7.9412000000e-01	 3.1764800000e-01	 1.9379328339e+00	 1.0225858465e+00	 3.2162482863e+00	 2.3583809277e-01
 7.9412000000e-01	 3.2353000000e-01	 1.9280945603e+00	 1.0410172952e+00	 3.6433971485e+00	 4.8531409950e-01
 7.9412000000e-01	 3.2941200000e-01	 1.9180668907e+00	 1.0593796269e+00	 4.0206164660e+00	 8.4144809238e-01
 7.9412000000e-01	 3.3529400000e-01	 1.9078504449e+00	 1.0776699870e+00	 4.3173555618e+00	 1.2960964976e+00
 7.9412000000e-01	 3.4117600000e-01	 1.8974458986e+00	 1.0958855257e+00	 4.5047520797e+00	 1.8375610258e+00
 7.9412000000e-01	 3.4705800000e-01	 1.8868539842e+00	 1.1140233992e+00	 4.5617847534e+00	 2.4443353131e+00
 7.9412000000e-01	 3.5294000000e-01	 1.8760754902e+00	 1.1320807712e+00	 4.5077415516e+00	 3.0466401892e+00
 8.0000200000e-01	 2.9412000000e-01	 1.9833356342e+00	 9.5204419654e-01	 2.0754620044e+00	 3.1374447867e-01
 8.0000200000e-01	 3.0000200000e-01	 1.9742234764e+00	 9.7079873735e-01	 2.3837950926e+00	 5.4647471958e-02
 8.0000200000e-01	 3.0588400000e-01	 1.9649192336e+00	 9.8949536642e-01	 2.7257231862e+00	-9.0398034591e-02
 8.0000200000e-01	 3.1176600000e-01	 1.9554233033e+00	 1.0081312125e+00	 3.0805264633e+00	-1.2022640050e-01
 8.0000200000e-01	 3.1764800000e-01	 1.9457361392e+00	 1.0267034038e+00	 3.4275669962e+00	-3.5405070564e-02
 8.0000200000e-01	 3.2353000000e-01	 1.9358582506e+00	 1.0452090689e+00	 3.7458717298e+00	 1.6216365864e-01
 8.0000200000e-01	 3.2941200000e-01	 1.9257902035e+00	 1.0636453385e+00	 4.0143473856e+00	 4.6900897932e-01
 8.0000200000e-01	 3.3529400000e-01	 1.9155326200e+00	 1.0820093468e+00	 4.2126500802e+00	 8.7920331870e-01
 8.0000200000e-01	 3.4117600000e-01	 1.9050861787e+00	 1.1002982324e+00	 4.3237537871e+00	 1.3817754613e+00
 8.0000200000e-01	 3.4705800000e-01	 1.8944516148e+00	 1.1185091402e+00	 4.3428907607e+00	 1.9510433183e+00
 8.0000200000e-01	 3.5294000000e-01	 1.8836297199e+00	 1.1366392222e+00	 4.3104017781e+00	 2.5068255963e+00
 8.0588400000e-01	 2.9412000000e-01	 1.9912897309e+00	 9.5586233577e-01	 2.5473607564e+00	 3.9704953929e-01
 8.0588400000e-01	 3.0000200000e-01	 1.9821410291e+00	 9.7469209100e-01	 2.8266400564e+00	 9.0717618863e-02
 8.0588400000e-01	 3.0588400000e-01	 1.9727994719e+00	 9.9346370223e-01	 3.0986909223e+00	-1.2257623013e-01
 8.0588400000e-01	 3.1176600000e-01	 1.9632654586e+00	 1.0121742867e+00	 3.3543761938e+00	-2.3632106924e-01
 8.0588400000e-01	 3.1764800000e-01	 1.9535394444e+00	 1.0308209611e+00	 3.5840999812e+00	-2.4505200505e-01
 8.0588400000e-01	 3.2353000000e-01	 1.9436219410e+00	 1.0494008425e+00	 3.7780261924e+00	-1.4461054693e-01
 8.0588400000e-01	 3.2941200000e-01	 1.9335135163e+00	 1.0679110502e+00	 3.9266062488e+00	 6.7285396494e-02
 8.0588400000e-01	 3.3529400000e-01	 1.9232147951e+00	 1.0863487066e+00	 4.0218342586e+00	 3.8974373268e-01
 8.0588400000e-01	 3.4117600000e-01	 1.9127264587e+00	 1.1047109392e+00	 4.0605468576e+00	 8.1535553409e-01
 8.0588400000e-01	 3.4705800000e-01	 1.9020492453e+00	 1.1229948811e+00	 4.0540174541e+00	 1.3185567247e+00
 8.0588400000e-01	 3.5294000000e-01	 1.8911839496e+00	 1.1411976732e+00	 4.0529479893e+00	 1.8249143056e+00
 8.1176600000e-01	 2.9412000000e-01	 1.9992438276e+00	 9.5968047500e-01	 3.0452570732e+00	 6.3537780081e-01
 8.1176600000e-01	 3.0000200000e-01	 1.9900585818e+00	 9.7858544465e-01	 3.2716424941e+00	 2.8681117913e-01
 8.1176600000e-01	 3.0588400000e-01	 1.9806797103e+00	 9.9743203804e-01	 3.4507088368e+00	-8.0080867801e-03
 8.1176600000e-01	 3.1176600000e-01	 1.9711076139e+00	 1.0162173609e+00	 3.5856948442e+00	-2.3285018504e-01
 8.1176600000e-01	 3.1764800000e-01	 1.9613427497e+00	 1.0349385184e+00	 3.6795445234e+00	-3.7260618548e-01
 8.1176600000e-01	 3.2353000000e-01	 1.9513856313e+00	 1.0535926161e+00	 3.7351796589e+00	-4.1363324334e-01
 8.1176600000e-01	 3.2941200000e-01	 1.9412368291e+00	 1.0721767618e+00	 3.7561335557e+00	-3.4446196783e-01
 8.1176600000e-01	 3.3529400000e-01	 1.9308969703e+00	 1.0906880665e+00	 3.7479714800e+00	-1.5729125770e-01
 8.1176600000e-01	 3.4117600000e-01	 1.9203667388e+00	 1.1091236459e+00	 3.7216881496e+00	 1.4853922087e-01
 8.1176600000e-01	 3.4705800000e-01	 1.9096468758e+00	 1.1274806220e+00	 3.7007575617e+00	 5.5530418178e-01
 8.1176600000e-01	 3.5294000000e-01	 1.8987381793e+00	 1.1457561242e+00	 3.7361283015e+00	 1.0101217209e+00
 8.1764800000e-01	 2.9412000000e-01	 2.0071979243e+00	 9.6349861423e-01	 3.5754669461e+00	 1.0159506248e+00
 8.1764800000e-01	 3.0000200000e-01	 1.9979761345e+00	 9.8247879829e-01	 3.7221248044e+00	 6.3970268298e-01
 8.1764800000e-01	 3.0588400000e-01	 1.9885599487e+00	 1.0014003738e+00	 3.7818591676e+00	 2.5894648443e-01
 8.1764800000e-01	 3.1176600000e-01	 1.9789497692e+00	 1.0202604351e+00	 3.7729211897e+00	-9.7899845342e-02
 8.1764800000e-01	 3.1764800000e-01	 1.9691460550e+00	 1.0390560757e+00	 3.7129169228e+00	-4.0315637063e-01
 8.1764800000e-01	 3.2353000000e-01	 1.9591493217e+00	 1.0577843897e+00	 3.6190456578e+00	-6.3023100261e-01
 8.1764800000e-01	 3.2941200000e-01	 1.9489601419e+00	 1.0764424734e+00	 3.5087327388e+00	-7.5436505125e-01
 8.1764800000e-01	 3.3529400000e-01	 1.9385791454e+00	 1.0950274263e+00	 3.4009236364e+00	-7.5404123598e-01
 8.1764800000e-01	 3.4117600000e-01	 1.9280070188e+00	 1.1135363527e+00	 3.3187705354e+00	-6.1386347973e-01
 8.1764800000e-01	 3.4705800000e-01	 1.9172445063e+00	 1.1319663630e+00	 3.2914906839e+00	-3.3333966248e-01
 8.1764800000e-01	 3.5294000000e-01	 1.9062924090e+00	 1.1503145752e+00	 3.3638706260e+00	 6.8281413486e-02
 8.2353000000e-01	 2.9412000000e-01	 2.0151520210e+00	 9.6731675346e-01	 4.1511913039e+00	 1.5191710644e+00
 8.2353000000e-01	 3.0000200000e-01	 2.0058936872e+00	 9.8637215194e-01	 4.1855962308e+00	 1.1419413653e+00
 8.2353000000e-01	 3.0588400000e-01	 1.9964401871e+00	 1.0053687097e+00	 4.0943359303e+00	 6.8168700944e-01
 8.2353000000e-01	 3.1176600000e-01	 1.9867919245e+00	 1.0243035093e+00	 3.9160798282e+00	 1.7865461455e-01
 8.2353000000e-01	 3.1764800000e-01	 1.9769493602e+00	 1.0431736330e+00	 3.6858895986e+00	-3.2470882307e-01
 8.2353000000e-01	 3.2353000000e-01	 1.9669130120e+00	 1.0619761634e+00	 3.4358797141e+00	-7.8457413849e-01
 8.2353000000e-01	 3.2941200000e-01	 1.9566834547e+00	 1.0807081850e+00	 3.1961910529e+00	-1.1568631740e+00
 8.2353000000e-01	 3.3529400000e-01	 1.9462613205e+00	 1.0993667861e+00	 2.9963132806e+00	-1.3987323463e+00
 8.2353000000e-01	 3.4117600000e-01	 1.9356472989e+00	 1.1179490594e+00	 2.8666808301e+00	-1.4710043069e+00
 8.2353000000e-01	 3.4705800000e-01	 1.9248421368e+00	 1.1364521039e+00	 2.8361302257e+00	-1.3437948716e+00
 8.2353000000e-01	 3.5294000000e-01	 1.9138466387e+00	 1.1548730262e+00	 2.9416518724e+00	-9.9651905812e-01
 7.6471000000e-01	 3.5294000000e-01	 1.8383043418e+00	 1.1092885163e+00	 4.6891106469e+00	 3.1085585988e+00
 7.6471000000e-01	 3.5882200000e-01	 1.8275608570e+00	 1.1269006870e+00	 4.5728029336e+00	 3.8272080345e+00
 7.6471000000e-01	 3.6470400000e-01	 1.8166362624e+00	 1.1444284477e+00	 4.3452029024e+00	 4.1951616262e+00
 7.6471000000e-01	 3.7058600000e-01	 1.8055314987e+00	 1.1618690513e+00	 4.6340242233e+00	 3.6474721683e+00
 7.6471000000e-01	 3.7646800000e-01	 1.7942475614e+00	 1.1792197631e+00	 4.7510486768e+00	 2.9375175247e+00
 7.6471000000e-01	 3.8235000000e-01	 1.7827855005e+00	 1.1964778629e+00	 4.7054449157e+00	 2.1234416668e+00
 7.6471000000e-01	 3.8823200000e-01	 1.7711464208e+00	 1.2136406457e+00	 4.5175232373e+00	 1.2541761539e+00
 7.6471000000e-01	 3.9411400000e-01	 1.7593314809e+00	 1.2307054234e+00	 4.2090820493e+00	 3.7886060331e-01
 7.6471000000e-01	 3.9999600000e-01	 1.7473418936e+00	 1.2476695257e+00	 3.8032403919e+00	-4.5323107070e-01
 7.6471000000e-01	 4.0587800000e-01	 1.7351789251e+00	 1.2645303022e+00	 3.3246427855e+00	-1.1931437211e+00
 7.6471000000e-01	 4.1176000000e-01	 1.7228438950e+00	 1.2812851231e+00	 2.8000497838e+00	-1.7930854722e+00
 7.7059200000e-01	 3.5294000000e-01	 1.8458585715e+00	 1.1138469673e+00	 4.7918039494e+00	 3.4736285867e+00
 7.7059200000e-01	 3.5882200000e-01	 1.8350709380e+00	 1.1315315125e+00	 4.5869049647e+00	 4.1206924113e+00
 7.7059200000e-01	 3.6470400000e-01	 1.8241014505e+00	 1.1491313009e+00	 4.5410282128e+00	 4.1011599240e+00
 7.7059200000e-01	 3.7058600000e-01	 1.8129510535e+00	 1.1666435739e+00	 4.7466675903e+00	 3.4001280051e+00
 7.7059200000e-01	 3.7646800000e-01	 1.8016207465e+00	 1.1840655858e+00	 4.7670751497e+00	 2.5342651156e+00
 7.7059200000e-01	 3.8235000000e-01	 1.7901115841e+00	 1.2013946052e+00	 4.6257651588e+00	 1.5620681218e+00
 7.7059200000e-01	 3.8823200000e-01	 1.7784246753e+00	 1.2186279158e+00	 4.3482083590e+00	 5.4191825497e-01
 7.7059200000e-01	 3.9411400000e-01	 1.7665611837e+00	 1.2357628185e+00	 3.9611314912e+00	-4.6747771370e-01
 7.7059200000e-01	 3.9999600000e-01	 1.7545223270e+00	 1.2527966322e+00	 3.4926077398e+00	-1.4074455222e+00
 7.7059200000e-01	 4.0587800000e-01	 1.7423093767e+00	 1.2697266955e+00	 2.9724076324e+00	-2.2199689673e+00
 7.7059200000e-01	 4.1176000000e-01	 1.7299236577e+00	 1.2865503678e+00	 2.4328356775e+00	-2.8488069241e+00
 7.7647400000e-01	 3.5294000000e-01	 1.8534128012e+00	 1.1184054183e+00	 4.7989066739e+00	 3.6509003788e+00
 7.7647400000e-01	 3.5882200000e-01	 1.8425810190e+00	 1.1361623380e+00	 4.5649970475e+00	 4.2248339191e+00
 7.7647400000e-01	 3.6470400000e-01	 1.8315666385e+00	 1.1538341540e+00	 4.6793003571e+00	 3.9189070322e+00
 7.7647400000e-01	 3.7058600000e-01	 1.8203706082e+00	 1.1714180965e+00	 4.8219981673e+00	 3.1386856504e+00
 7.7647400000e-01	 3.7646800000e-01	 1.8089939316e+00	 1.1889114086e+00	 4.7828926913e+00	 2.1829815224e+00
