patch_n	x	y	disp_x	disp_y
1	 1.207705087806507e+00	 1.768897696397766e-01	-1.664711674535507e-07	 1.823313737186883e-06
1	 1.206102540712028e+00	 1.875053171820530e-01	-5.992825945828947e-07	 1.871236486124723e-06
1	 1.204401669850942e+00	 1.981368756504678e-01	-9.857129892588030e-07	 1.913658789774769e-06
1	 1.202601848877440e+00	 2.087832028166949e-01	-1.302477822486772e-06	 1.951031079947348e-06
1	 1.200702801198366e+00	 2.194412258019734e-01	-1.531351629716538e-06	 1.984146152246633e-06
1	 1.198703640126859e+00	 2.301114780107821e-01	-1.675295374386906e-06	 2.015199851229359e-06
1	 1.196603795912534e+00	 2.407926674495875e-01	-1.742591123518420e-06	 2.046764140222944e-06
1	 1.194402718901504e+00	 2.514834850387053e-01	-1.741612989369314e-06	 2.081460056861643e-06
1	 1.192099880051993e+00	 2.621826049513587e-01	-1.680804446034747e-06	 2.121965249363076e-06
1	 1.189694771444798e+00	 2.728886849692991e-01	-1.568654741455208e-06	 2.171021809565927e-06
1	 1.187186906788029e+00	 2.836003668549724e-01	-1.413674413361592e-06	 2.231444405727086e-06
1	 1.184575821915574e+00	 2.943162767401958e-01	-1.224369921362958e-06	 2.306128717134102e-06
1	 1.181861075278695e+00	 3.050350255312918e-01	-1.009217411395486e-06	 2.398060171520568e-06
1	 1.179042248430169e+00	 3.157552093305945e-01	-7.766356330971615e-07	 2.510322985073729e-06
1	 1.176118946757030e+00	 3.264754100239322e-01	-5.346884353000330e-07	 2.644836170321478e-06
1	 1.173090800719770e+00	 3.371941961973210e-01	-2.902421333885533e-07	 2.798518912894227e-06
1	 1.169957465543320e+00	 3.479101231817727e-01	-4.973611438618694e-08	 2.967079193162158e-06
1	 1.166718621408004e+00	 3.586217333928308e-01	 1.805784853253465e-07	 3.146293744908329e-06
1	 1.163373973886183e+00	 3.693275568319918e-01	 3.946690411591377e-07	 3.332021233741470e-06
1	 1.159923254367905e+00	 3.800261116035090e-01	 5.876735688319608e-07	 3.520585010348814e-06
1	 1.156366220474983e+00	 3.907159044463420e-01	 7.599196086644695e-07	 3.710385103125096e-06
1	 1.152702656462909e+00	 4.013954312809876e-01	 9.134689326397480e-07	 3.900514704347109e-06
1	 1.148932373610068e+00	 4.120631777709072e-01	 1.050409508020991e-06	 4.090076680965703e-06
1	 1.145055210593639e+00	 4.227176198982410e-01	 1.172853050441944e-06	 4.278183625173185e-06
1	 1.141070347267370e+00	 4.333590319626346e-01	 1.282467976746525e-06	 4.463857558615331e-06
1	 1.136978327547836e+00	 4.439840586169468e-01	 1.378963259585969e-06	 4.645536608839805e-06
1	 1.132779073617660e+00	 4.545911490730927e-01	 1.461585016139244e-06	 4.821564342829505e-06
1	 1.128472536438929e+00	 4.651787452754078e-01	 1.529575243320171e-06	 4.990289838946349e-06
1	 1.124058696055512e+00	 4.757452825430175e-01	 1.582170792205264e-06	 5.150068182411126e-06
1	 1.119537561878837e+00	 4.862891902241840e-01	 1.618602113588003e-06	 5.299260849918449e-06
1	 1.114909172956689e+00	 4.968088923621582e-01	 1.638091755655964e-06	 5.436235968063615e-06
1	 1.110173598224515e+00	 5.073028083720453e-01	 1.639852647318067e-06	 5.559368411991083e-06
1	 1.105330936738772e+00	 5.177693537281682e-01	 1.623097983113815e-06	 5.667035178420199e-06
1	 1.100381317891887e+00	 5.282069406613931e-01	 1.587054533130857e-06	 5.757605656189483e-06
1	 1.095325770041238e+00	 5.386122124582273e-01	 1.531403757308307e-06	 5.830130189608068e-06
1	 1.090163650822499e+00	 5.489853540382726e-01	 1.457621822424460e-06	 5.886473810192484e-06
1	 1.084895180849667e+00	 5.593247724141557e-01	 1.367631996975155e-06	 5.929195562064561e-06
1	 1.079520611723520e+00	 5.696288742131441e-01	 1.263337072032206e-06	 5.960867516709323e-06
1	 1.074040226149189e+00	 5.798960664152100e-01	 1.146611369392088e-06	 5.984070305276231e-06
1	 1.068454338033057e+00	 5.901247570974516e-01	 1.019292567938229e-06	 6.001388515042071e-06
1	 1.062763292558668e+00	 6.003133561842228e-01	 8.831734215767496e-07	 6.015405976167545e-06
1	 1.056967466241380e+00	 6.104602762022775e-01	 7.399934465974591e-07	 6.028700966680089e-06
1	 1.051067266961487e+00	 6.205639330402516e-01	 5.914306602109138e-07	 6.043841365230784e-06
1	 1.045063133975582e+00	 6.306227467117621e-01	 4.390934552626624e-07	 6.063379782581859e-06
1	 1.038955538158433e+00	 6.406351423210455e-01	 2.846488972575965e-07	 6.089357427841878e-06
1	 1.032744982723282e+00	 6.505995514423945e-01	 1.302249321097271e-07	 6.121821134121854e-06
1	 1.026432002400977e+00	 6.605144123121706e-01	-2.200345750558264e-08	 6.160285461504062e-06
1	 1.020017163107413e+00	 6.703781704018210e-01	-1.699571897789906e-07	 6.204219525116085e-06
1	 1.013501061841940e+00	 6.801892791872760e-01	-3.116595616602254e-07	 6.253043858081468e-06
1	 1.006884326563193e+00	 6.899462009174608e-01	-4.452420588150173e-07	 6.306127470167804e-06
1	 1.000167616042309e+00	 6.996474073811618e-01	-5.689494114283462e-07	 6.362785134599592e-06
1	 9.933516196935103e-01	 7.092913806714665e-01	-6.811438129514855e-07	 6.422274934719731e-06
1	 9.864370573820904e-01	 7.188766139470123e-01	-7.803082230931678e-07	 6.483796101102210e-06
1	 9.794246792098521e-01	 7.284016121892672e-01	-8.650486814306375e-07	 6.546487168339115e-06
1	 9.723140490686299e-01	 7.378664955804988e-01	-9.343777871244241e-07	 6.609630841859501e-06
1	 9.651071644434184e-01	 7.472681652410436e-01	-9.885299034707476e-07	 6.673192620121225e-06
1	 9.578048691037211e-01	 7.566051599508157e-01	-1.028489100302614e-06	 6.737123454506323e-06
1	 9.504080360134270e-01	 7.658760332717687e-01	-1.055468590491505e-06	 6.801238722220279e-06
1	 9.429175670035700e-01	 7.750793542771577e-01	-1.070671459949916e-06	 6.865320976031699e-06
1	 9.353343924234413e-01	 7.842137082722636e-01	-1.075284202879118e-06	 6.929122662465370e-06
1	 9.276594707703180e-01	 7.932776975058171e-01	-1.070473351496442e-06	 6.992367680309922e-06
1	 9.198937882981078e-01	 8.022699418713994e-01	-1.057382267254831e-06	 7.054753080190908e-06
1	 9.120383586052256e-01	 8.111890795980683e-01	-1.037128119522507e-06	 7.115950893580647e-06
1	 9.040942222020594e-01	 8.200337679295063e-01	-1.010799076012849e-06	 7.175610078897721e-06
1	 8.960638163140994e-01	 8.288012021340211e-01	-9.793349031968813e-07	 7.233512613012131e-06
1	 8.879468785801301e-01	 8.374916018431384e-01	-9.431410181179441e-07	 7.290096616051757e-06
1	 8.797445125766020e-01	 8.461037002418582e-01	-9.024680936250366e-07	 7.345937331562428e-06
1	 8.714578468488909e-01	 8.546362521027719e-01	-8.575291280291183e-07	 7.401595616395651e-06
1	 8.630880343902038e-01	 8.630880343902039e-01	-8.084983420801966e-07	 7.457619790456833e-06
1	 8.546362521027719e-01	 8.714578468488910e-01	-7.555103849915159e-07	 7.514547518938680e-06
1	 8.461037002418583e-01	 8.797445125766024e-01	-6.986598564130622e-07	 7.572907712694844e-06
1	 8.374916018431383e-01	 8.879468785801308e-01	-6.380011483927153e-07	 7.633222432405246e-06
1	 8.288012021340210e-01	 8.960638163140997e-01	-5.735486084629495e-07	 7.696008782273430e-06
1	 8.200337679295063e-01	 9.040942222020595e-01	-5.052770220822925e-07	 7.761780779178174e-06
1	 8.111890795980690e-01	 9.120383586052254e-01	-4.333990910891346e-07	 7.830925932130930e-06
1	 8.022699418713997e-01	 9.198937882981073e-01	-3.592701002294984e-07	 7.903260449586159e-06
1	 7.932776975058174e-01	 9.276594707703176e-01	-2.844847046154361e-07	 7.978477478064918e-06
1	 7.842137082722636e-01	 9.353343924234409e-01	-2.105996560820320e-07	 8.056275645132674e-06
1	 7.750793542771580e-01	 9.429175670035697e-01	-1.391349450525477e-07	 8.136361002269647e-06
1	 7.658760332717690e-01	 9.504080360134268e-01	-7.157519920079097e-08	 8.218448864453339e-06
1	 7.566051599508160e-01	 9.578048691037208e-01	-9.371319469389956e-09	 8.302265535528764e-06
1	 7.472681652410438e-01	 9.651071644434180e-01	 4.605766805217904e-08	 8.387549909272887e-06
1	 7.378664955804992e-01	 9.723140490686297e-01	 9.332376813339019e-08	 8.474057580420125e-06
1	 7.284016121892671e-01	 9.794246792098519e-01	 1.311573346144551e-07	 8.561765756625578e-06
1	 7.188766139470122e-01	 9.864370573820908e-01	 1.589301178671854e-07	 8.651125491674094e-06
1	 7.092913806714666e-01	 9.933516196935105e-01	 1.779379364354406e-07	 8.743120584962116e-06
1	 6.996474073811622e-01	 1.000167616042309e+00	 1.899396188535367e-07	 8.838877384528761e-06
1	 6.899462009174613e-01	 1.006884326563193e+00	 1.966865201241179e-07	 8.939573062680068e-06
1	 6.801892791872765e-01	 1.013501061841939e+00	 1.999184977290040e-07	 9.046432040426280e-06
1	 6.703781704018215e-01	 1.020017163107412e+00	 2.013603008525856e-07	 9.160722144951681e-06
1	 6.605144123121709e-01	 1.026432002400976e+00	 2.027183677966285e-07	 9.283750536645817e-06
1	 6.505995514423948e-01	 1.032744982723281e+00	 2.056780236707510e-07	 9.416859443213013e-06
1	 6.406351423210458e-01	 1.038955538158433e+00	 2.119010677540060e-07	 9.561421739033186e-06
1	 6.306227467117619e-01	 1.045063133975582e+00	 2.230237374545955e-07	 9.718836408270952e-06
1	 6.205639330402520e-01	 1.051067266961488e+00	 2.401332080475957e-07	 9.889608771711165e-06
1	 6.104602762022779e-01	 1.056967466241380e+00	 2.622059503978213e-07	 1.007060941437445e-05
1	 6.003133561842231e-01	 1.062763292558668e+00	 2.876818526280711e-07	 1.025783192876201e-05
1	 5.901247570974519e-01	 1.068454338033056e+00	 3.149879162691905e-07	 1.044730796208551e-05
1	 5.798960664152104e-01	 1.074040226149189e+00	 3.425391646620848e-07	 1.063510499197850e-05
1	 5.696288742131447e-01	 1.079520611723519e+00	 3.687397877995660e-07	 1.081732416503448e-05
1	 5.593247724141563e-01	 1.084895180849667e+00	 3.919844990547678e-07	 1.099009822848774e-05
1	 5.489853540382736e-01	 1.090163650822499e+00	 4.106600788014377e-07	 1.114958958346534e-05
1	 5.386122124582282e-01	 1.095325770041237e+00	 4.231470797306683e-07	 1.129198848614735e-05
1	 5.282069406613931e-01	 1.100381317891887e+00	 4.278216686995694e-07	 1.141351142089977e-05
1	 5.177693537281687e-01	 1.105330936738773e+00	 4.234653536274304e-07	 1.151123272397065e-05
1	 5.073028083720457e-01	 1.110173598224515e+00	 4.104910322185366e-07	 1.158547626088087e-05
1	 4.968088923621584e-01	 1.114909172956688e+00	 3.897066409168641e-07	 1.163739804626938e-05
1	 4.862891902241845e-01	 1.119537561878837e+00	 3.618925790813088e-07	 1.166813383339519e-05
1	 4.757452825430177e-01	 1.124058696055511e+00	 3.278153595947460e-07	 1.167879793526273e-05
1	 4.651787452754081e-01	 1.128472536438929e+00	 2.882359715090711e-07	 1.167048441281999e-05
1	 4.545911490730932e-01	 1.132779073617659e+00	 2.439105248271666e-07	 1.164426680666700e-05
1	 4.439840586169475e-01	 1.136978327547836e+00	 1.955907851036190e-07	 1.160119807150695e-05
1	 4.333590319626351e-01	 1.141070347267370e+00	 1.440246332570769e-07	 1.154231070581709e-05
1	 4.227176198982409e-01	 1.145055210593639e+00	 8.995645437007856e-08	 1.146861705994439e-05
1	 4.120631777709073e-01	 1.148932373610068e+00	 3.424360459619231e-08	 1.138167484087753e-05
1	 4.013954312809877e-01	 1.152702656462910e+00	-2.185404658492198e-08	 1.128518185954023e-05
1	 3.907159044463422e-01	 1.156366220474983e+00	-7.696881897418194e-08	 1.118335207974406e-05
1	 3.800261116035095e-01	 1.159923254367906e+00	-1.297412854799383e-07	 1.108035272090720e-05
1	 3.693275568319923e-01	 1.163373973886183e+00	-1.788204275043940e-07	 1.098030382931241e-05
1	 3.586217333928314e-01	 1.166718621408003e+00	-2.229023481207295e-07	 1.088695699944368e-05
1	 3.479101231817733e-01	 1.169957465543320e+00	-2.608020166833804e-07	 1.080306952923493e-05
1	 3.371941961973218e-01	 1.173090800719770e+00	-2.913541755697512e-07	 1.073119389954338e-05
1	 3.264754100239330e-01	 1.176118946757029e+00	-3.133925065563855e-07	 1.067385743172718e-05
1	 3.157552093305945e-01	 1.179042248430168e+00	-3.257507097013524e-07	 1.063356418368003e-05
1	 3.050350255312917e-01	 1.181861075278695e+00	-3.277340338025320e-07	 1.061207051513480e-05
1	 2.943162767401960e-01	 1.184575821915574e+00	-3.205223023612902e-07	 1.060822293548446e-05
1	 2.836003668549725e-01	 1.187186906788029e+00	-3.057429630929125e-07	 1.062016236909265e-05
1	 2.728886849692993e-01	 1.189694771444798e+00	-2.849986306983705e-07	 1.064605526640604e-05
1	 2.621826049513589e-01	 1.192099880051993e+00	-2.598673846883161e-07	 1.068409492613320e-05
1	 2.514834850387057e-01	 1.194402718901503e+00	-2.319030922576995e-07	 1.073250249418128e-05
1	 2.407926674495880e-01	 1.196603795912533e+00	-2.026357512455297e-07	 1.078952767003515e-05
1	 2.301114780107828e-01	 1.198703640126860e+00	-1.735718486302733e-07	 1.085344915009619e-05
1	 2.194412258019741e-01	 1.200702801198366e+00	-1.461947304148567e-07	 1.092257483627306e-05
1	 2.087832028166949e-01	 1.202601848877441e+00	-1.219649791436229e-07	 1.099524183684958e-05
1	 1.981368756504679e-01	 1.204401669850942e+00	-1.020024789551661e-07	 1.106991418016159e-05
1	 1.875053171820532e-01	 1.206102540712028e+00	-8.615854621797047e-08	 1.114539755514277e-05
1	 1.768897696397768e-01	 1.207705087806507e+00	-7.396302210500820e-08	 1.122061772568323e-05
1	 1.662914569040022e-01	 1.209209955499877e+00	-6.494678761262584e-08	 1.129452209040602e-05
1	 1.557115842500103e-01	 1.210617805643440e+00	-5.864259955427444e-08	 1.136607888031630e-05
1	 1.451513381071916e-01	 1.211929317038539e+00	-5.458589621630511e-08	 1.143427628921989e-05
1	 1.346118858344344e-01	 1.213145184899439e+00	-5.231557114347212e-08	 1.149812155483026e-05
1	 1.240943755115722e-01	 1.214266120315354e+00	-5.137471376921356e-08	 1.155664000724219e-05
1	 1.135999357467444e-01	 1.215292849712110e+00	-5.131131583053336e-08	 1.160887410024479e-05
1	 1.031296754995014e-01	 1.216226114313930e+00	-5.167894270993926e-08	 1.165388243978098e-05
1	 9.268645306985471e-02	 1.217066534525519e+00	-5.205172279716218e-08	 1.169056211352337e-05
1	 8.226953501717052e-02	 1.217815045532654e+00	-5.206808205079500e-08	 1.171715830965186e-05
1	 7.187994616394870e-02	 1.218472429090154e+00	-5.138715925147112e-08	 1.173176206965022e-05
1	 6.151869179228140e-02	 1.219039479589579e+00	-4.967487403398624e-08	 1.173249017618321e-05
1	 5.118675753953868e-02	 1.219517003536293e+00	-4.660439952287956e-08	 1.171748453076447e-05
1	 4.088510930802933e-02	 1.219905819028996e+00	-4.185659901840887e-08	 1.168491158107739e-05
1	 3.061469318840470e-02	 1.220206755242121e+00	-3.512042676125654e-08	 1.163296180538797e-05
1	 2.037643539656413e-02	 1.220420651911474e+00	-2.609329286586008e-08	 1.155984926070059e-05
1	 1.017124222381105e-02	 1.220548358823471e+00	-1.448139256295425e-08	 1.146381120056109e-05
1	 0.000000000000000e+00	 1.220590735308335e+00	 0.000000000000000e+00	 1.134310776740273e-05
1	 1.229413764724135e+00	 0.000000000000000e+00	 3.886048176404390e-07	 0.000000000000000e+00
1	 1.229371081921160e+00	 1.024476495959287e-02	 4.823258324056933e-07	 1.310656599495746e-07
1	 1.229242451880695e+00	 2.052372628191047e-02	 6.581635257648755e-07	 2.673752241009874e-07
1	 1.229027009060881e+00	 3.083599123032097e-02	 8.942724814415732e-07	 4.074442260665529e-07
1	 1.228723897532648e+00	 4.118064696245408e-02	 1.168221007069556e-06	 5.496695790634117e-07
1	 1.228332271490189e+00	 5.155676056731959e-02	 1.457001271054999e-06	 6.923329766097573e-07
1	 1.227851295765413e+00	 6.196337911551154e-02	 1.737040383481532e-06	 8.336045305403199e-07
1	 1.227280146346022e+00	 7.239952972275890e-02	 1.984212425627790e-06	 9.715466484867989e-07
1	 1.226618010896860e+00	 8.286421962707538e-02	 2.173851441528178e-06	 1.104118156046724e-06
1	 1.225864089284136e+00	 9.335643627975165e-02	 2.280765405248619e-06	 1.229178669219313e-06
1	 1.225017594102147e+00	 1.038751474504235e-01	 2.279251177741388e-06	 1.344493223032901e-06
1	 1.224077583405152e+00	 1.144210918814387e-01	 2.151220915730637e-06	 1.448306555862271e-06
1	 1.223043432303848e+00	 1.249913906115893e-01	 1.910909070780894e-06	 1.540966292349362e-06
1	 1.221914394216071e+00	 1.355849266652067e-01	 1.580795031640049e-06	 1.623351300547368e-06
1	 1.220689737465020e+00	 1.462005632760042e-01	 1.183505361630081e-06	 1.696306602617883e-06
1	 1.219368745821367e+00	 1.568371440652496e-01	 7.418218316198833e-07	 1.760648623254010e-06
1	 1.217950719045483e+00	 1.674934932357977e-01	 2.786899437435309e-07	 1.817170699900233e-06
1	 1.216434973429306e+00	 1.781684157821495e-01	-1.827720436881834e-07	 1.866648862000556e-06
1	 1.214820842337333e+00	 1.888606977166884e-01	-6.192635799722921e-07	 1.909847886554487e-06
1	 1.213107676746267e+00	 1.995691063122281e-01	-1.007291764934369e-06	 1.947527637235523e-06
1	 1.211294845782747e+00	 2.102923903609917e-01	-1.323160762214006e-06	 1.980449694223196e-06
1	 1.209382070854257e+00	 2.210274547719297e-01	-1.548384404816358e-06	 2.009653848556424e-06
1	 1.207368458864525e+00	 2.317748368052306e-01	-1.686277880811922e-06	 2.037308783058426e-06
1	 1.205253435944724e+00	 2.425332351282001e-01	-1.745635938533107e-06	 2.065891226511534e-06
1	 1.203036448467802e+00	 2.533013311984865e-01	-1.735350055281717e-06	 2.097926643051751e-06
1	 1.200716963567804e+00	 2.640777896055888e-01	-1.664385240104079e-06	 2.135996898508318e-06
1	 1.198294469654035e+00	 2.748612584290493e-01	-1.541755902787596e-06	 2.182748233176146e-06
1	 1.195768476919446e+00	 2.856503696133086e-01	-1.376500795958808e-06	 2.240899544807231e-06
1	 1.193138517842703e+00	 2.964437393591937e-01	-1.177657040919928e-06	 2.313250984657495e-06
1	 1.190404147683332e+00	 3.072399685319787e-01	-9.542332519754306e-07	 2.402692868342232e-06
1	 1.187564944969370e+00	 3.180376430859392e-01	-7.151817784703978e-07	 2.512214902033826e-06
1	 1.184620512235391e+00	 3.288353346560799e-01	-4.690223323595017e-07	 2.643676426446652e-06
1	 1.181570477270685e+00	 3.396316014814507e-01	-2.227626487481532e-07	 2.794074765206790e-06
1	 1.178414492807989e+00	 3.504249884502805e-01	 1.709976311476640e-08	 2.959233069778191e-06
1	 1.175152236715827e+00	 3.612140274419724e-01	 2.442618324099635e-07	 3.135046581520824e-06
1	 1.171783412438303e+00	 3.719972378321463e-01	 4.526501986270843e-07	 3.317497725279430e-06
1	 1.168307749423834e+00	 3.827731270131802e-01	 6.384234402006251e-07	 3.503459563510695e-06
1	 1.164725003542212e+00	 3.935401909300046e-01	 8.030204636104275e-07	 3.691918839853842e-06
1	 1.161034957489440e+00	 4.042969146308856e-01	 9.487351430095398e-07	 3.882203933487202e-06
1	 1.157237421179736e+00	 4.150417728329116e-01	 1.077888022268857e-06	 4.073653930107106e-06
1	 1.153332232124176e+00	 4.257732305018673e-01	 1.192825124021357e-06	 4.265619134526295e-06
1	 1.149318564248094e+00	 4.364915639201673e-01	 1.295413772967107e-06	 4.457242462152265e-06
1	 1.145196965399759e+00	 4.471933934865727e-01	 1.385421642391016e-06	 4.646602868575273e-06
1	 1.140967357199277e+00	 4.578771572031403e-01	 1.462116352779862e-06	 4.831561988941732e-06
1	 1.136629690254264e+00	 4.685412857518146e-01	 1.524761353241250e-06	 5.009982952296691e-06
1	 1.132183944464321e+00	 4.791842031414399e-01	 1.572614913523645e-06	 5.179731100580601e-06
1	 1.127630129308901e+00	 4.898043273668362e-01	 1.604928879621747e-06	 5.338674600827087e-06
1	 1.122968284118035e+00	 5.004000710794656e-01	 1.620947173007946e-06	 5.484684934349279e-06
1	 1.118198478325460e+00	 5.109698422691897e-01	 1.619904013725382e-06	 5.615637246272748e-06
1	 1.113320811703653e+00	 5.215120449566023e-01	 1.601021847949456e-06	 5.729410538464866e-06
1	 1.108335414580344e+00	 5.320250798953942e-01	 1.563510259054854e-06	 5.823887107110931e-06
1	 1.103243322746374e+00	 5.425055661080999e-01	 1.507040954773171e-06	 5.897764728056542e-06
1	 1.098043889194100e+00	 5.529536898510131e-01	 1.433051338967341e-06	 5.953104358767789e-06
1	 1.092737336132228e+00	 5.633678466218662e-01	 1.343415598153698e-06	 5.992801614955638e-06
1	 1.087323916980236e+00	 5.737464315302493e-01	 1.239988479425291e-06	 6.019768553269793e-06
1	 1.081803916486794e+00	 5.840878400410043e-01	 1.124596970695169e-06	 6.036928926615041e-06
1	 1.076177650827359e+00	 5.943904687240315e-01	 9.990317719991178e-07	 6.047213289292138e-06
1	 1.070445467680639e+00	 6.046527160098385e-01	 8.650386352374909e-07	 6.053553979495411e-06
1	 1.064607746283636e+00	 6.148729829501458e-01	 7.243096545612049e-07	 6.058880008624667e-06
1	 1.058664897465007e+00	 6.250496739828550e-01	 5.784745938078233e-07	 6.066111888598651e-06
1	 1.052617363656515e+00	 6.351811977006688e-01	 4.290923409101335e-07	 6.078156429869697e-06
1	 1.046465619136647e+00	 6.452659678237042e-01	 2.777809705310096e-07	 6.097362219664741e-06
1	 1.040210170756118e+00	 6.553024045888980e-01	 1.266261180303491e-07	 6.123891735010485e-06
1	 1.033851557111074e+00	 6.652889349434135e-01	-2.223981912678341e-08	 6.157326560843481e-06
1	 1.027390348208127e+00	 6.752239931217954e-01	-1.667832137087135e-07	 6.197201937075375e-06
1	 1.020827145362030e+00	 6.851060214209344e-01	-3.050760786178289e-07	 6.243003407902215e-06
1	 1.014162581070614e+00	 6.949334709741305e-01	-4.353022453721978e-07	 6.294163672162322e-06
1	 1.007397318866934e+00	 7.047048025235035e-01	-5.557627593917706e-07	 6.350059669164782e-06
1	 1.000532053148636e+00	 7.144184871899589e-01	-6.648804037368469e-07	 6.410009933607117e-06
1	 9.935675089845566e-01	 7.240730072399407e-01	-7.612032673104296e-07	 6.473272252082060e-06
1	 9.865044418985992e-01	 7.336668568481826e-01	-8.434072788256919e-07	 6.539041652239820e-06
1	 9.793424126301939e-01	 7.432001570656864e-01	-9.105430778837672e-07	 6.606614080165993e-06
1	 9.720834331031291e-01	 7.526697866125723e-01	-9.629120927648637e-07	 6.675722005107476e-06
1	 9.647283531860783e-01	 7.620742737063482e-01	-1.001529501699787e-06	 6.746035687007771e-06
1	 9.572780521531328e-01	 7.714121614534136e-01	-1.027449401367229e-06	 6.817170069627636e-06
1	 9.497334383541932e-01	 7.806820085835927e-01	-1.041712406077724e-06	 6.888706679855746e-06
1	 9.420954488635623e-01	 7.898823901760680e-01	-1.045342082021409e-06	 6.960195200158395e-06
1	 9.343650491069970e-01	 7.990118983759491e-01	-1.039341521333270e-06	 7.031155200005002e-06
1	 9.265432324675217e-01	 8.080691431007399e-01	-1.024690084863520e-06	 7.101078014799523e-06
1	 9.186310198703277e-01	 8.170527527359595e-01	-1.002340341022879e-06	 7.169428760020235e-06
1	 9.106294593471145e-01	 8.259613748191990e-01	-9.732152262958295e-07	 7.235648467520813e-06
1	 9.025410057408281e-01	 8.347921843447945e-01	-9.381637297229351e-07	 7.299344430718809e-06
1	 8.943653947937867e-01	 8.435454025318672e-01	-8.977964916305150e-07	 7.360921525057310e-06
1	 8.861037380596460e-01	 8.522197534082422e-01	-8.526437445443999e-07	 7.420955202952704e-06
1	 8.777571722414761e-01	 8.608139827453826e-01	-8.031974182398930e-07	 7.480006316680302e-06
1	 8.693268586668979e-01	 8.693268586668977e-01	-7.499098594702614e-07	 7.538623072420409e-06
1	 8.608139827453825e-01	 8.777571722414760e-01	-6.931928757407549e-07	 7.597343017248312e-06
1	 8.522197534082420e-01	 8.861037380596462e-01	-6.334171105539891e-07	 7.656695044027796e-06
1	 8.435454025318668e-01	 8.943653947937871e-01	-5.709117545222773e-07	 7.717201399166212e-06
1	 8.347921843447942e-01	 9.025410057408284e-01	-5.059645936742475e-07	 7.779379678285690e-06
1	 8.259613748191990e-01	 9.106294593471145e-01	-4.388223932056958e-07	 7.843744795058095e-06
1	 8.170527527359598e-01	 9.186310198703275e-01	-3.698699258545135e-07	 7.910713240165490e-06
1	 8.080691431007402e-01	 9.265432324675211e-01	-3.002363523829831e-07	 7.980243445486627e-06
1	 7.990118983759492e-01	 9.343650491069969e-01	-2.311903290240453e-07	 8.052199093632346e-06
1	 7.898823901760681e-01	 9.420954488635621e-01	-1.639620349954200e-07	 8.126449798748625e-06
1	 7.806820085835928e-01	 9.497334383541928e-01	-9.974456943446146e-08	 8.202873049438144e-06
1	 7.714121614534138e-01	 9.572780521531322e-01	-3.969561635986699e-08	 8.281356042935732e-06
1	 7.620742737063489e-01	 9.647283531860780e-01	 1.506064310429968e-08	 8.361797399196278e-06
1	 7.526697866125729e-01	 9.720834331031289e-01	 6.343139417726378e-08	 8.444108744423991e-06
1	 7.432001570656870e-01	 9.793424126301941e-01	 1.043528524221724e-07	 8.528216154503361e-06
1	 7.336668568481827e-01	 9.865044418985993e-01	 1.368052606549231e-07	 8.614102396203752e-06
1	 7.240730072399407e-01	 9.935675089845567e-01	 1.603393221359215e-07	 8.702174815419889e-06
1	 7.144184871899589e-01	 1.000532053148636e+00	 1.761827594424838e-07	 8.793289118580350e-06
1	 7.047048025235035e-01	 1.007397318866933e+00	 1.859482526132504e-07	 8.888387138153121e-06
1	 6.949334709741307e-01	 1.014162581070613e+00	 1.912399749658969e-07	 8.988463803999224e-06
1	 6.851060214209347e-01	 1.020827145362030e+00	 1.936495695586553e-07	 9.094563452405481e-06
1	 6.752239931217958e-01	 1.027390348208127e+00	 1.947525605080374e-07	 9.207775856069651e-06
1	 6.652889349434135e-01	 1.033851557111074e+00	 1.961051931356847e-07	 9.329232013659238e-06
1	 6.553024045888988e-01	 1.040210170756118e+00	 1.992416938908162e-07	 9.460099738593148e-06
1	 6.452659678237050e-01	 1.046465619136647e+00	 2.056719381878505e-07	 9.601579087373497e-06
1	 6.351811977006688e-01	 1.052617363656515e+00	 2.168795117268199e-07	 9.754897668122469e-06
1	 6.250496739828554e-01	 1.058664897465007e+00	 2.338232106423038e-07	 9.920490377012873e-06
1	 6.148729829501459e-01	 1.064607746283636e+00	 2.554499424889816e-07	 1.009555618097400e-05
1	 6.046527160098388e-01	 1.070445467680639e+00	 2.801938639072195e-07	 1.027651486870468e-05
1	 5.943904687240321e-01	 1.076177650827360e+00	 3.064752162543290e-07	 1.045982179338511e-05
1	 5.840878400410048e-01	 1.081803916486794e+00	 3.327013295204335e-07	 1.064196525384410e-05
1	 5.737464315302498e-01	 1.087323916980236e+00	 3.572678711963505e-07	 1.081946395152477e-05
1	 5.633678466218669e-01	 1.092737336132228e+00	 3.785603139287466e-07	 1.098886455547446e-05
1	 5.529536898510138e-01	 1.098043889194100e+00	 3.949555953699119e-07	 1.114673940556796e-05
1	 5.425055661081007e-01	 1.103243322746374e+00	 4.048239434556063e-07	 1.128968438193973e-05
1	 5.320250798953944e-01	 1.108335414580344e+00	 4.065308404146854e-07	 1.141431696617835e-05
1	 5.215120449566026e-01	 1.113320811703653e+00	 3.988717791910282e-07	 1.151795027928819e-05
1	 5.109698422691901e-01	 1.118198478325459e+00	 3.823656350076427e-07	 1.160050505472907e-05
1	 5.004000710794660e-01	 1.122968284118035e+00	 3.579428949737499e-07	 1.166257045711713e-05
1	 4.898043273668365e-01	 1.127630129308900e+00	 3.265252714475214e-07	 1.170471891115042e-05
