xi	eta	x	y	stress_r	stress_theta
 9.8235400000e-01	 6.4703000000e-02	 2.4627938304e+00	 2.3021053812e-01	 2.6486186411e+00	 6.9053133875e-01
 9.8235400000e-01	 7.0586000000e-02	 2.4607131608e+00	 2.5147754509e-01	 3.5637773011e+00	 1.2777458123e+00
 9.8235400000e-01	 7.6469000000e-02	 2.4584415825e+00	 2.7279130460e-01	 4.3026421294e+00	 1.6487709230e+00
 9.8235400000e-01	 8.2352000000e-02	 2.4559776234e+00	 2.9414952952e-01	 4.8283190850e+00	 1.8710672932e+00
 9.8235400000e-01	 8.8235000000e-02	 2.4533198425e+00	 3.1554989327e-01	 5.1382496894e+00	 1.9784742769e+00
 9.8235400000e-01	 9.4118000000e-02	 2.4504668309e+00	 3.3699003019e-01	 5.2423592536e+00	 1.9931299390e+00
 9.8235400000e-01	 1.0000100000e-01	 2.4474172129e+00	 3.5846753598e-01	 5.1549761897e+00	 1.9336142954e+00
 9.8235400000e-01	 1.0588400000e-01	 2.4441696475e+00	 3.7997996815e-01	 4.9060788538e+00	 1.8216244097e+00
 9.8235400000e-01	 1.1176700000e-01	 2.4407228286e+00	 4.0152484649e-01	 4.6166717028e+00	 1.7006660654e+00
 9.8235400000e-01	 1.1765000000e-01	 2.4370754872e+00	 4.2309965364e-01	 4.3196968380e+00	 1.5878658427e+00
 9.8823600000e-01	 5.8820000000e-02	 2.4734767528e+00	 2.0973801820e-01	 1.6720790902e+00	-8.5790999919e-01
 9.8823600000e-01	 6.4703000000e-02	 2.4715787437e+00	 2.3103171105e-01	 2.6584261551e+00	 2.4464209076e-01
 9.8823600000e-01	 7.0586000000e-02	 2.4694906523e+00	 2.5237457853e-01	 3.5599464014e+00	 9.6570126871e-01
 9.8823600000e-01	 7.6469000000e-02	 2.4672109712e+00	 2.7376436533e-01	 4.2866669063e+00	 1.4306757407e+00
 9.8823600000e-01	 8.2352000000e-02	 2.4647382230e+00	 2.9519877615e-01	 4.7975076756e+00	 1.7171485412e+00
 9.8823600000e-01	 8.8235000000e-02	 2.4620709616e+00	 3.1667547611e-01	 5.0871536200e+00	 1.8680826008e+00
 9.8823600000e-01	 9.4118000000e-02	 2.4592077732e+00	 3.3819209111e-01	 5.1667666188e+00	 1.9111798645e+00
 9.8823600000e-01	 1.0000100000e-01	 2.4561472771e+00	 3.5974620828e-01	 5.0542972231e+00	 1.8686341106e+00
 9.8823600000e-01	 1.0588400000e-01	 2.4528881274e+00	 3.8133537641e-01	 4.7876979650e+00	 1.7658180542e+00
 9.8823600000e-01	 1.1176700000e-01	 2.4494290136e+00	 4.0295710645e-01	 4.4879251371e+00	 1.6471515424e+00
 9.8823600000e-01	 1.1765000000e-01	 2.4457686619e+00	 4.2460887205e-01	 4.1871681628e+00	 1.5321494380e+00
 9.9411800000e-01	 5.8820000000e-02	 2.4822685270e+00	 2.1048351511e-01	 1.7026241184e+00	-1.5701508315e+00
 9.9411800000e-01	 6.4703000000e-02	 2.4803637715e+00	 2.3185289468e-01	 2.6696357173e+00	-2.7684842520e-01
 9.9411800000e-01	 7.0586000000e-02	 2.4782682582e+00	 2.5327162367e-01	 3.5413824519e+00	 6.0012897502e-01
 9.9411800000e-01	 7.6469000000e-02	 2.4759804741e+00	 2.7473743875e-01	 4.2439493283e+00	 1.1759450014e+00
 9.9411800000e-01	 8.2352000000e-02	 2.4734989368e+00	 2.9624803646e-01	 4.7333168482e+00	 1.5373622947e+00
 9.9411800000e-01	 8.8235000000e-02	 2.4708221948e+00	 3.1780107362e-01	 4.9999022205e+00	 1.7382818651e+00
 9.9411800000e-01	 9.4118000000e-02	 2.4679488294e+00	 3.3939416770e-01	 5.0546040840e+00	 1.8137721016e+00
 9.9411800000e-01	 1.0000100000e-01	 2.4648774550e+00	 3.6102489724e-01	 4.9182463558e+00	 1.7906909686e+00
 9.9411800000e-01	 1.0588400000e-01	 2.4616067209e+00	 3.8269080233e-01	 4.6366189677e+00	 1.6985202372e+00
 9.9411800000e-01	 1.1176700000e-01	 2.4581353120e+00	 4.0438938508e-01	 4.3297002682e+00	 1.5826331742e+00
 9.9411800000e-01	 1.1765000000e-01	 2.4544619498e+00	 4.2611811014e-01	 4.0300807580e+00	 1.4653770723e+00
 1.0000000000e+00	 5.8820000000e-02	 2.4910604332e+00	 2.1122902322e-01	 1.7567100695e+00	-2.3807066846e+00
 1.0000000000e+00	 6.4703000000e-02	 2.4891489313e+00	 2.3267409065e-01	 2.6898651983e+00	-8.7444135068e-01
 1.0000000000e+00	 7.0586000000e-02	 2.4870459959e+00	 2.5416868228e-01	 3.5178065607e+00	 1.7869960209e-01
 1.0000000000e+00	 7.6469000000e-02	 2.4847501087e+00	 2.7571052678e-01	 4.1833191493e+00	 8.8329233468e-01
 1.0000000000e+00	 8.2352000000e-02	 2.4822597821e+00	 2.9729731252e-01	 4.6428086378e+00	 1.3322138649e+00
 1.0000000000e+00	 8.8235000000e-02	 2.4795735594e+00	 3.1892668803e-01	 4.8822268270e+00	 1.5908003281e+00
 1.0000000000e+00	 9.4118000000e-02	 2.4766900169e+00	 3.4059626234e-01	 4.9108274093e+00	 1.7031670763e+00
 1.0000000000e+00	 1.0000100000e-01	 2.4736077640e+00	 3.6230360541e-01	 4.7513349918e+00	 1.7021067800e+00
 1.0000000000e+00	 1.0588400000e-01	 2.4703254454e+00	 3.8404624861e-01	 4.4569556392e+00	 1.6218224837e+00
 1.0000000000e+00	 1.1176700000e-01	 2.4668417411e+00	 4.0582168521e-01	 4.1458584208e+00	 1.5088413746e+00
 1.0000000000e+00	 1.1765000000e-01	 2.4631553684e+00	 4.2762737088e-01	 3.8520080706e+00	 1.3888300565e+00
 9.4118000000e-01	 1.1765000000e-01	 2.3762249887e+00	 4.1253542408e-01	 4.3052809012e+00	 1.4982352180e+00
 9.4118000000e-01	 1.2353200000e-01	 2.3724726541e+00	 4.3359464711e-01	 4.1800405687e+00	 1.4443760245e+00
 9.4118000000e-01	 1.2941400000e-01	 2.3685225051e+00	 4.5467803390e-01	 4.0327115584e+00	 1.3833559041e+00
 9.4118000000e-01	 1.3529600000e-01	 2.3643734159e+00	 4.7578303159e-01	 3.8661279495e+00	 1.3152359704e+00
 9.4118000000e-01	 1.4117800000e-01	 2.3600243005e+00	 4.9690705358e-01	 3.6836924244e+00	 1.2405149564e+00
 9.4118000000e-01	 1.4706000000e-01	 2.3554741136e+00	 5.1804748016e-01	 3.4891485640e+00	 1.1603701990e+00
 9.4118000000e-01	 1.5294200000e-01	 2.3507218515e+00	 5.3920165923e-01	 3.2863642706e+00	 1.0768886774e+00
 9.4118000000e-01	 1.5882400000e-01	 2.3457665534e+00	 5.6036690706e-01	 3.0791342981e+00	 9.9328025100e-01
 9.4118000000e-01	 1.6470600000e-01	 2.3406073021e+00	 5.8154050900e-01	 2.8710230656e+00	 9.1405202632e-01
 9.4118000000e-01	 1.7058800000e-01	 2.3352432252e+00	 6.0271972034e-01	 2.6652772209e+00	 8.4511447495e-01
 9.4118000000e-01	 1.7647000000e-01	 2.3296734959e+00	 6.2390176713e-01	 2.4648388501e+00	 7.9378846904e-01
 9.4706200000e-01	 1.1765000000e-01	 2.3849178530e+00	 4.1404458862e-01	 4.4272174836e+00	 1.5800256151e+00
 9.4706200000e-01	 1.2353200000e-01	 2.3811517914e+00	 4.3518085189e-01	 4.2591404359e+00	 1.5151977355e+00
 9.4706200000e-01	 1.2941400000e-01	 2.3771871917e+00	 4.5634136733e-01	 4.0794937348e+00	 1.4517411874e+00
 9.4706200000e-01	 1.3529600000e-01	 2.3730229240e+00	 4.7752357273e-01	 3.8903358488e+00	 1.3881910356e+00
 9.4706200000e-01	 1.4117800000e-01	 2.3686578984e+00	 4.9872487202e-01	 3.6940830459e+00	 1.3236142227e+00
 9.4706200000e-01	 1.4706000000e-01	 2.3640910657e+00	 5.1994263591e-01	 3.4933565781e+00	 1.2577762953e+00
 9.4706200000e-01	 1.5294200000e-01	 2.3593214186e+00	 5.4117420261e-01	 3.2908199741e+00	 1.1913194845e+00
 9.4706200000e-01	 1.5882400000e-01	 2.3543479926e+00	 5.6241687855e-01	 3.0890199230e+00	 1.1259387898e+00
 9.4706200000e-01	 1.6470600000e-01	 2.3491698675e+00	 5.8366793917e-01	 2.8902581779e+00	 1.0645287548e+00
 9.4706200000e-01	 1.7058800000e-01	 2.3437861673e+00	 6.0492462972e-01	 2.6965345172e+00	 1.0112609906e+00
 9.4706200000e-01	 1.7647000000e-01	 2.3381960624e+00	 6.2618416607e-01	 2.5096111042e+00	 9.7154217384e-01
 9.5294400000e-01	 1.1765000000e-01	 2.3936107099e+00	 4.1555375187e-01	 4.5051124722e+00	 1.6339943887e+00
 9.5294400000e-01	 1.2353200000e-01	 2.3898309212e+00	 4.3676705532e-01	 4.3013382523e+00	 1.5611728358e+00
 9.5294400000e-01	 1.2941400000e-01	 2.3858518709e+00	 4.5800469934e-01	 4.0957118213e+00	 1.4965907298e+00
 9.5294400000e-01	 1.3529600000e-01	 2.3816724248e+00	 4.7926411239e-01	 3.8894085415e+00	 1.4377228573e+00
 9.5294400000e-01	 1.4117800000e-01	 2.3772914890e+00	 5.0054268891e-01	 3.6838531599e+00	 1.3825748524e+00
 9.5294400000e-01	 1.4706000000e-01	 2.3727080104e+00	 5.2183779006e-01	 3.4806061645e+00	 1.3298110332e+00
 9.5294400000e-01	 1.5294200000e-01	 2.3679209783e+00	 5.4314674432e-01	 3.2812326306e+00	 1.2789014768e+00
 9.5294400000e-01	 1.5882400000e-01	 2.3629294246e+00	 5.6446684831e-01	 3.0871689927e+00	 1.2302730395e+00
 9.5294400000e-01	 1.6470600000e-01	 2.3577324255e+00	 5.8579536754e-01	 2.8996189646e+00	 1.1854332263e+00
 9.5294400000e-01	 1.7058800000e-01	 2.3523291022e+00	 6.0712953722e-01	 2.7195278342e+00	 1.1470177823e+00
 9.5294400000e-01	 1.7647000000e-01	 2.3467186217e+00	 6.2846656308e-01	 2.5477052023e+00	 1.1186920135e+00
 9.5882600000e-01	 1.1765000000e-01	 2.4023035767e+00	 4.1706291683e-01	 4.5412127805e+00	 1.6633257327e+00
 9.5882600000e-01	 1.2353200000e-01	 2.3985100610e+00	 4.3835326056e-01	 4.3088258979e+00	 1.5846871245e+00
 9.5882600000e-01	 1.2941400000e-01	 2.3945165599e+00	 4.5966803325e-01	 4.0833226947e+00	 1.5197259092e+00
 9.5882600000e-01	 1.3529600000e-01	 2.3903219353e+00	 4.8100465402e-01	 3.8649821627e+00	 1.4652241858e+00
 9.5882600000e-01	 1.4117800000e-01	 2.3859250893e+00	 5.0236050787e-01	 3.6542842569e+00	 1.4184408968e+00
 9.5882600000e-01	 1.4706000000e-01	 2.3813249650e+00	 5.2373294635e-01	 3.4518163266e+00	 1.3772195219e+00
 9.5882600000e-01	 1.5294200000e-01	 2.3765205478e+00	 5.4511928825e-01	 3.2581614756e+00	 1.3401158262e+00
 9.5882600000e-01	 1.5882400000e-01	 2.3715108663e+00	 5.6651682039e-01	 3.0737848627e+00	 1.3065298040e+00
 9.5882600000e-01	 1.6470600000e-01	 2.3662949932e+00	 5.8792279832e-01	 2.8989516256e+00	 1.2768082663e+00
 9.5882600000e-01	 1.7058800000e-01	 2.3608720467e+00	 6.0933444722e-01	 2.7337331194e+00	 1.2522614927e+00
 9.5882600000e-01	 1.7647000000e-01	 2.3552411907e+00	 6.3074896268e-01	 2.5781885768e+00	 1.2350069221e+00
 9.6470800000e-01	 1.1765000000e-01	 2.4109964706e+00	 4.1857208649e-01	 4.5379981318e+00	 1.6708843184e+00
 9.6470800000e-01	 1.2353200000e-01	 2.4071892278e+00	 4.3993947073e-01	 4.2838869671e+00	 1.5879599409e+00
 9.6470800000e-01	 1.2941400000e-01	 2.4031812759e+00	 4.6133137233e-01	 4.0443090397e+00	 1.5228788983e+00
 9.6470800000e-01	 1.3529600000e-01	 2.3989714728e+00	 4.8274520107e-01	 3.8186912972e+00	 1.4720367096e+00
 9.6470800000e-01	 1.4117800000e-01	 2.3945587165e+00	 5.0417833249e-01	 3.6066473601e+00	 1.4322245373e+00
 9.6470800000e-01	 1.4706000000e-01	 2.3899419463e+00	 5.2562810855e-01	 3.4078945442e+00	 1.4007258773e+00
 9.6470800000e-01	 1.5294200000e-01	 2.3851201440e+00	 5.4709183834e-01	 3.2221558130e+00	 1.3754305422e+00
 9.6470800000e-01	 1.5882400000e-01	 2.3800923347e+00	 5.6856679885e-01	 3.0490629229e+00	 1.3549498386e+00
 9.6470800000e-01	 1.6470600000e-01	 2.3748575877e+00	 5.9005023573e-01	 2.8880959194e+00	 1.3386979220e+00
 9.6470800000e-01	 1.7058800000e-01	 2.3694150178e+00	 6.1153936410e-01	 2.7386205384e+00	 1.3268778920e+00
 9.6470800000e-01	 1.7647000000e-01	 2.3637637862e+00	 6.3303136939e-01	 2.6001217551e+00	 1.3202744789e+00
 9.7059000000e-01	 1.1765000000e-01	 2.4196894088e+00	 4.2008126385e-01	 4.4981212202e+00	 1.6592766411e+00
 9.7059000000e-01	 1.2353200000e-01	 2.4158684388e+00	 4.4152568900e-01	 4.2288883248e+00	 1.5730539211e+00
 9.7059000000e-01	 1.2941400000e-01	 2.4118460362e+00	 4.6299471990e-01	 3.9806951280e+00	 1.5076780191e+00
 9.7059000000e-01	 1.3529600000e-01	 2.4076210544e+00	 4.8448575701e-01	 3.7521950828e+00	 1.4594259168e+00
 9.7059000000e-01	 1.4117800000e-01	 2.4031923878e+00	 5.0599616639e-01	 3.5422322977e+00	 1.4248776223e+00
 9.7059000000e-01	 1.4706000000e-01	 2.3985589717e+00	 5.2752328041e-01	 3.3497654210e+00	 1.4010052401e+00
 9.7059000000e-01	 1.5294200000e-01	 2.3937197842e+00	 5.4906439849e-01	 3.1737810973e+00	 1.3852749191e+00
 9.7059000000e-01	 1.5882400000e-01	 2.3886738469e+00	 5.7061678778e-01	 3.0132135486e+00	 1.3757453026e+00
 9.7059000000e-01	 1.6470600000e-01	 2.3834202258e+00	 5.9217768399e-01	 2.8669058084e+00	 1.3711271011e+00
 9.7059000000e-01	 1.7058800000e-01	 2.3779580325e+00	 6.1374429222e-01	 2.7336754728e+00	 1.3707410523e+00
 9.7059000000e-01	 1.7647000000e-01	 2.3722864252e+00	 6.3531378774e-01	 2.6125860745e+00	 1.3742732586e+00
 9.7647200000e-01	 1.1765000000e-01	 2.4283824086e+00	 4.2159045190e-01	 4.4243769478e+00	 1.6308832620e+00
 9.7647200000e-01	 1.2353200000e-01	 2.4245477113e+00	 4.4311191851e-01	 4.1462861225e+00	 1.5418702702e+00
 9.7647200000e-01	 1.2941400000e-01	 2.4205108578e+00	 4.6465807926e-01	 3.8945714723e+00	 1.4756241991e+00
 9.7647200000e-01	 1.3529600000e-01	 2.4162706973e+00	 4.8622632527e-01	 3.6672102954e+00	 1.4285489576e+00
 9.7647200000e-01	 1.4117800000e-01	 2.4118261202e+00	 5.0781401316e-01	 3.4623831984e+00	 1.3972569680e+00
 9.7647200000e-01	 1.4706000000e-01	 2.4071760580e+00	 5.2941846571e-01	 3.2784049230e+00	 1.3786501917e+00
 9.7647200000e-01	 1.5294200000e-01	 2.4023194852e+00	 5.5103697261e-01	 3.1136498972e+00	 1.3700090959e+00
 9.7647200000e-01	 1.5882400000e-01	 2.3972554198e+00	 5.7266679123e-01	 2.9664892947e+00	 1.3690729645e+00
 9.7647200000e-01	 1.6470600000e-01	 2.3919829245e+00	 5.9430514733e-01	 2.8352740459e+00	 1.3740772698e+00
 9.7647200000e-01	 1.7058800000e-01	 2.3865011078e+00	 6.1594923596e-01	 2.7184237809e+00	 1.3836882616e+00
 9.7647200000e-01	 1.7647000000e-01	 2.3808091246e+00	 6.3759622226e-01	 2.6147167621e+00	 1.3967398213e+00
 9.8235400000e-01	 1.1765000000e-01	 2.4370754872e+00	 4.2309965364e-01	 4.3196968380e+00	 1.5878658427e+00
 9.8235400000e-01	 1.2353200000e-01	 2.4332270626e+00	 4.4469816239e-01	 4.0386470391e+00	 1.4961287842e+00
 9.8235400000e-01	 1.2941400000e-01	 2.4291757579e+00	 4.6632145369e-01	 3.7881300364e+00	 1.4280568533e+00
 9.8235400000e-01	 1.3529600000e-01	 2.4249204187e+00	 4.8796690932e-01	 3.5655522409e+00	 1.3804146845e+00
 9.8235400000e-01	 1.4117800000e-01	 2.4204599309e+00	 5.0963187641e-01	 3.3685394755e+00	 1.3500841572e+00
 9.8235400000e-01	 1.4706000000e-01	 2.4157932225e+00	 5.3131366818e-01	 3.1948778393e+00	 1.3341339390e+00
 9.8235400000e-01	 1.5294200000e-01	 2.4109192643e+00	 5.5300956462e-01	 3.0424540327e+00	 1.3298924366e+00
 9.8235400000e-01	 1.5882400000e-01	 2.4058370706e+00	 5.7471681326e-01	 2.9092117051e+00	 1.3350077910e+00
 9.8235400000e-01	 1.6470600000e-01	 2.4005457009e+00	 5.9643262995e-01	 2.7931553507e+00	 1.3474635622e+00
 9.8235400000e-01	 1.7058800000e-01	 2.3950442605e+00	 6.1815419969e-01	 2.6924547151e+00	 1.3654972846e+00
 9.8235400000e-01	 1.7647000000e-01	 2.3893319012e+00	 6.3987867747e-01	 2.6057312840e+00	 1.3873404398e+00
 9.8823600000e-01	 1.1765000000e-01	 2.4457686619e+00	 4.2460887205e-01	 4.1871681628e+00	 1.5321494380e+00
 9.8823600000e-01	 1.2353200000e-01	 2.4419065097e+00	 4.4628442381e-01	 3.9086869937e+00	 1.4373303757e+00
 9.8823600000e-01	 1.2941400000e-01	 2.4378407539e+00	 4.6798484651e-01	 3.6637120396e+00	 1.3661071490e+00
 9.8823600000e-01	 1.3529600000e-01	 2.4335702356e+00	 4.8970751260e-01	 3.4491837717e+00	 1.3158355498e+00
 9.8823600000e-01	 1.4117800000e-01	 2.4290938370e+00	 5.1144975975e-01	 3.2622803567e+00	 1.2839017803e+00
 9.8823600000e-01	 1.4706000000e-01	 2.4244104823e+00	 5.3320889160e-01	 3.1003744435e+00	 1.2677742892e+00
 9.8823600000e-01	 1.5294200000e-01	 2.4195191383e+00	 5.5498217842e-01	 2.9609924216e+00	 1.2650561941e+00
 9.8823600000e-01	 1.5882400000e-01	 2.4144188162e+00	 5.7676685794e-01	 2.8417915183e+00	 1.2735231348e+00
 9.8823600000e-01	 1.6470600000e-01	 2.4091085720e+00	 5.9856013608e-01	 2.7405814833e+00	 1.2911199883e+00
 9.8823600000e-01	 1.7058800000e-01	 2.4035875076e+00	 6.2035918778e-01	 2.6554338003e+00	 1.3158736643e+00
 9.8823600000e-01	 1.7647000000e-01	 2.3978547720e+00	 6.4216115791e-01	 2.5849424374e+00	 1.3456580892e+00
 9.9411800000e-01	 1.1765000000e-01	 2.4544619498e+00	 4.2611811014e-01	 4.0300807580e+00	 1.4653770723e+00
 9.9411800000e-01	 1.2353200000e-01	 2.4505860700e+00	 4.4787070589e-01	 3.7593309935e+00	 1.3666984412e+00
 9.9411800000e-01	 1.2941400000e-01	 2.4465058627e+00	 4.6964826100e-01	 3.5238702528e+00	 1.2906367623e+00
 9.9411800000e-01	 1.3529600000e-01	 2.4422201652e+00	 4.9144813856e-01	 3.3202714101e+00	 1.2353723818e+00
 9.9411800000e-01	 1.4117800000e-01	 2.4377278557e+00	 5.1326766678e-01	 3.1453690630e+00	 1.1990300140e+00
 9.9411800000e-01	 1.4706000000e-01	 2.4330278543e+00	 5.3510413971e-01	 2.9962405210e+00	 1.1797042497e+00
 9.9411800000e-01	 1.5294200000e-01	 2.4281191245e+00	 5.5695481794e-01	 2.8701881425e+00	 1.1754869537e+00
 9.9411800000e-01	 1.5882400000e-01	 2.4230006737e+00	 5.7881692935e-01	 2.7647361107e+00	 1.1844836829e+00
 9.9411800000e-01	 1.6470600000e-01	 2.4176715546e+00	 6.0068766994e-01	 2.6776627140e+00	 1.2047982517e+00
 9.9411800000e-01	 1.7058800000e-01	 2.4121308660e+00	 6.2256420462e-01	 2.6071004710e+00	 1.2344532692e+00
 9.9411800000e-01	 1.7647000000e-01	 2.4063777539e+00	 6.4444366809e-01	 2.5517508473e+00	 1.2712000378e+00
 1.0000000000e+00	 1.1765000000e-01	 2.4631553684e+00	 4.2762737088e-01	 3.8520080706e+00	 1.3888300565e+00
 1.0000000000e+00	 1.2353200000e-01	 2.4592657606e+00	 4.4945701180e-01	 3.5937986674e+00	 1.2850945185e+00
 1.0000000000e+00	 1.2941400000e-01	 2.4551711017e+00	 4.7131170048e-01	 3.3714462681e+00	 1.2021616385e+00
 1.0000000000e+00	 1.3529600000e-01	 2.4508702248e+00	 4.9318879066e-01	 3.1812447479e+00	 1.1392758682e+00
 1.0000000000e+00	 1.4117800000e-01	 2.4463620040e+00	 5.1508560111e-01	 3.0197899105e+00	 1.0955302657e+00
 1.0000000000e+00	 1.4706000000e-01	 2.4416453558e+00	 5.3699941629e-01	 2.8839933839e+00	 1.0698566315e+00
 1.0000000000e+00	 1.5294200000e-01	 2.4367192398e+00	 5.5892748707e-01	 2.7710886412e+00	 1.0610269254e+00
 1.0000000000e+00	 1.5882400000e-01	 2.4315826600e+00	 5.8086703153e-01	 2.6786403304e+00	 1.0676550126e+00
 1.0000000000e+00	 1.6470600000e-01	 2.4262346658e+00	 6.0281523574e-01	 2.6045739935e+00	 1.0881818625e+00
 1.0000000000e+00	 1.7058800000e-01	 2.4206743528e+00	 6.2476925456e-01	 2.5472506774e+00	 1.1208198739e+00
 1.0000000000e+00	 1.7647000000e-01	 2.4149008638e+00	 6.4672621255e-01	 2.5056198746e+00	 1.1634230320e+00
 9.4118000000e-01	 1.7647000000e-01	 2.3296734959e+00	 6.2390176713e-01	 2.4648388501e+00	 7.9378846904e-01
 9.4118000000e-01	 1.8235200000e-01	 2.3238973344e+00	 6.4508384729e-01	 2.2927513366e+00	 7.7567076981e-01
 9.4118000000e-01	 1.8823400000e-01	 2.3179140106e+00	 6.6626313250e-01	 2.1687632353e+00	 7.9874864286e-01
 9.4118000000e-01	 1.9411600000e-01	 2.3117228432e+00	 6.8743676824e-01	 2.0913112111e+00	 8.5954220163e-01
 9.4118000000e-01	 1.9999800000e-01	 2.3053232003e+00	 7.0860187444e-01	 2.0601950864e+00	 9.5351429392e-01
 9.4118000000e-01	 2.0588000000e-01	 2.2987145002e+00	 7.2975554654e-01	 2.0777212684e+00	 1.0739651537e+00
 9.4118000000e-01	 2.1176200000e-01	 2.2918962120e+00	 7.5089485646e-01	 2.1446329670e+00	 1.2071781694e+00
 9.4118000000e-01	 2.1764400000e-01	 2.2848678569e+00	 7.7201685366e-01	 2.2314778316e+00	 1.3204657843e+00
 9.4118000000e-01	 2.2352600000e-01	 2.2776290086e+00	 7.9311856621e-01	 2.3314472168e+00	 1.4050414232e+00
 9.4118000000e-01	 2.2940800000e-01	 2.2701792942e+00	 8.1419700195e-01	 2.4414112239e+00	 1.4586389318e+00
 9.4118000000e-01	 2.3529000000e-01	 2.2625183949e+00	 8.3524914955e-01	 2.5565304869e+00	 1.4806177292e+00
 9.4706200000e-01	 1.7647000000e-01	 2.3381960624e+00	 6.2618416607e-01	 2.5096111042e+00	 9.7154217384e-01
 9.4706200000e-01	 1.8235200000e-01	 2.3323987702e+00	 6.4744373593e-01	 2.3490214680e+00	 9.5821473696e-01
 9.4706200000e-01	 1.8823400000e-01	 2.3263935578e+00	 6.6870050062e-01	 2.2324804986e+00	 9.7861352436e-01
 9.4706200000e-01	 1.9411600000e-01	 2.3201797415e+00	 6.8995159515e-01	 2.1598732520e+00	 1.0299694334e+00
 9.4706200000e-01	 1.9999800000e-01	 2.3137566870e+00	 7.1119412895e-01	 2.1329482018e+00	 1.1079081437e+00
 9.4706200000e-01	 2.0588000000e-01	 2.3071238104e+00	 7.3242518682e-01	 2.1563369104e+00	 1.2054656781e+00
 9.4706200000e-01	 2.1176200000e-01	 2.3002805792e+00	 7.5364182997e-01	 2.2289942389e+00	 1.3077581607e+00
 9.4706200000e-01	 2.1764400000e-01	 2.2932265125e+00	 7.7484109706e-01	 2.3198839650e+00	 1.3880813400e+00
 9.4706200000e-01	 2.2352600000e-01	 2.2859611825e+00	 7.9602000531e-01	 2.4227348358e+00	 1.4436227711e+00
 9.4706200000e-01	 2.2940800000e-01	 2.2784842151e+00	 8.1717555158e-01	 2.5330751891e+00	 1.4752958833e+00
 9.4706200000e-01	 2.3529000000e-01	 2.2707952902e+00	 8.3830471354e-01	 2.6459664728e+00	 1.4843332361e+00
 9.5294400000e-01	 1.7647000000e-01	 2.3467186217e+00	 6.2846656308e-01	 2.5477052023e+00	 1.1186920135e+00
 9.5294400000e-01	 1.8235200000e-01	 2.3409001988e+00	 6.4980362257e-01	 2.4004230254e+00	 1.1106477475e+00
 9.5294400000e-01	 1.8823400000e-01	 2.3348730978e+00	 6.7113786665e-01	 2.2934047075e+00	 1.1293772195e+00
 9.5294400000e-01	 1.9411600000e-01	 2.3286366326e+00	 6.9246641992e-01	 2.2279104239e+00	 1.1725543248e+00
 9.5294400000e-01	 1.9999800000e-01	 2.3221901665e+00	 7.1378638126e-01	 2.2074130325e+00	 1.2358584941e+00
 9.5294400000e-01	 2.0588000000e-01	 2.3155331136e+00	 7.3509482484e-01	 2.2381956822e+00	 1.3124100625e+00
 9.5294400000e-01	 2.1176200000e-01	 2.3086649392e+00	 7.5638880115e-01	 2.3153309234e+00	 1.3871211474e+00
 9.5294400000e-01	 2.1764400000e-01	 2.3015851609e+00	 7.7766533807e-01	 2.4075487756e+00	 1.4399184107e+00
 9.5294400000e-01	 2.2352600000e-01	 2.2942933494e+00	 7.9892144194e-01	 2.5092794418e+00	 1.4720538047e+00
 9.5294400000e-01	 2.2940800000e-01	 2.2867891289e+00	 8.2015409868e-01	 2.6158470390e+00	 1.4862007246e+00
 9.5294400000e-01	 2.3529000000e-01	 2.2790721784e+00	 8.4136027494e-01	 2.7228616211e+00	 1.4845469004e+00
 9.5882600000e-01	 1.7647000000e-01	 2.3552411907e+00	 6.3074896268e-01	 2.5781885768e+00	 1.2350069221e+00
 9.5882600000e-01	 1.8235200000e-01	 2.3494016370e+00	 6.5216351188e-01	 2.4455826493e+00	 1.2327341360e+00
 9.5882600000e-01	 1.8823400000e-01	 2.3433526474e+00	 6.7357523546e-01	 2.3496908454e+00	 1.2509573597e+00
 9.5882600000e-01	 1.9411600000e-01	 2.3370935332e+00	 6.9498124755e-01	 2.2929817515e+00	 1.2876229118e+00
 9.5882600000e-01	 1.9999800000e-01	 2.3306236555e+00	 7.1637863651e-01	 2.2802743987e+00	 1.3385125352e+00
 9.5882600000e-01	 2.0588000000e-01	 2.3239424262e+00	 7.3776446588e-01	 2.3187466317e+00	 1.3972663438e+00
 9.5882600000e-01	 2.1176200000e-01	 2.3170493087e+00	 7.5913577544e-01	 2.3981313936e+00	 1.4490600364e+00
 9.5882600000e-01	 2.1764400000e-01	 2.3099438189e+00	 7.8048958228e-01	 2.4890989876e+00	 1.4800046164e+00
 9.5882600000e-01	 2.2352600000e-01	 2.3026255257e+00	 8.0182288185e-01	 2.5869025700e+00	 1.4936863300e+00
