patch_n	x	y	stress_yy
0	 1.333333e+00	 5.111111e+00	 9.578368e+00
0	 1.333333e+00	 5.185185e+00	 9.590430e+00
0	 1.407407e+00	 4.814815e+00	 9.562607e+00
0	 1.407407e+00	 4.888889e+00	 9.573331e+00
0	 1.407407e+00	 4.962963e+00	 9.583981e+00
0	 1.407407e+00	 5.037037e+00	 9.594590e+00
0	 1.407407e+00	 5.111111e+00	 9.605191e+00
0	 1.407407e+00	 5.185185e+00	 9.615819e+00
0	 1.481481e+00	 4.814815e+00	 9.595297e+00
0	 1.481481e+00	 4.888889e+00	 9.604600e+00
0	 1.481481e+00	 4.962963e+00	 9.613838e+00
0	 1.481481e+00	 5.037037e+00	 9.623041e+00
0	 1.481481e+00	 5.111111e+00	 9.632240e+00
0	 1.481481e+00	 5.185185e+00	 9.641466e+00
0	 1.111111e+00	 5.185185e+00	 9.517855e+00
0	 1.111111e+00	 5.259259e+00	 9.533832e+00
0	 1.111111e+00	 5.333333e+00	 9.549307e+00
0	 1.111111e+00	 5.407407e+00	 9.564264e+00
0	 1.111111e+00	 5.481481e+00	 9.578684e+00
0	 1.111111e+00	 5.555556e+00	 9.592549e+00
0	 1.185185e+00	 5.185185e+00	 9.541243e+00
0	 1.185185e+00	 5.259259e+00	 9.555957e+00
0	 1.185185e+00	 5.333333e+00	 9.570235e+00
0	 1.185185e+00	 5.407407e+00	 9.584068e+00
0	 1.185185e+00	 5.481481e+00	 9.597450e+00
0	 1.185185e+00	 5.555556e+00	 9.610373e+00
0	 1.259259e+00	 5.185185e+00	 9.565503e+00
0	 1.259259e+00	 5.259259e+00	 9.578869e+00
0	 1.259259e+00	 5.333333e+00	 9.591889e+00
0	 1.259259e+00	 5.407407e+00	 9.604563e+00
0	 1.259259e+00	 5.481481e+00	 9.616891e+00
0	 1.259259e+00	 5.555556e+00	 9.628874e+00
0	 1.333333e+00	 5.185185e+00	 9.590430e+00
0	 1.333333e+00	 5.259259e+00	 9.602405e+00
0	 1.333333e+00	 5.333333e+00	 9.614138e+00
0	 1.333333e+00	 5.407407e+00	 9.625634e+00
0	 1.333333e+00	 5.481481e+00	 9.636900e+00
0	 1.333333e+00	 5.555556e+00	 9.647941e+00
0	 1.407407e+00	 5.185185e+00	 9.615819e+00
0	 1.407407e+00	 5.259259e+00	 9.626400e+00
0	 1.407407e+00	 5.333333e+00	 9.636846e+00
0	 1.407407e+00	 5.407407e+00	 9.647165e+00
0	 1.407407e+00	 5.481481e+00	 9.657366e+00
0	 1.407407e+00	 5.555556e+00	 9.667459e+00
0	 1.481481e+00	 5.185185e+00	 9.641466e+00
0	 1.481481e+00	 5.259259e+00	 9.650692e+00
0	 1.481481e+00	 5.333333e+00	 9.659880e+00
0	 1.481481e+00	 5.407407e+00	 9.669040e+00
0	 1.481481e+00	 5.481481e+00	 9.678182e+00
0	 1.481481e+00	 5.555556e+00	 9.687316e+00
0	 1.111111e+00	 5.555556e+00	 9.592549e+00
0	 1.111111e+00	 5.629630e+00	 9.606006e+00
0	 1.111111e+00	 5.703704e+00	 9.619218e+00
0	 1.111111e+00	 5.777778e+00	 9.632202e+00
0	 1.111111e+00	 5.851852e+00	 9.644970e+00
0	 1.111111e+00	 5.925926e+00	 9.657538e+00
0	 1.185185e+00	 5.555556e+00	 9.610373e+00
0	 1.185185e+00	 5.629630e+00	 9.622958e+00
0	 1.185185e+00	 5.703704e+00	 9.635338e+00
0	 1.185185e+00	 5.777778e+00	 9.647526e+00
0	 1.185185e+00	 5.851852e+00	 9.659530e+00
0	 1.185185e+00	 5.925926e+00	 9.671364e+00
0	 1.259259e+00	 5.555556e+00	 9.628874e+00
0	 1.259259e+00	 5.629630e+00	 9.640592e+00
0	 1.259259e+00	 5.703704e+00	 9.652132e+00
0	 1.259259e+00	 5.777778e+00	 9.663503e+00
0	 1.259259e+00	 5.851852e+00	 9.674714e+00
0	 1.259259e+00	 5.925926e+00	 9.685775e+00
0	 1.333333e+00	 5.555556e+00	 9.647941e+00
0	 1.333333e+00	 5.629630e+00	 9.658789e+00
0	 1.333333e+00	 5.703704e+00	 9.669477e+00
0	 1.333333e+00	 5.777778e+00	 9.680014e+00
0	 1.333333e+00	 5.851852e+00	 9.690409e+00
0	 1.333333e+00	 5.925926e+00	 9.700671e+00
0	 1.407407e+00	 5.555556e+00	 9.667459e+00
0	 1.407407e+00	 5.629630e+00	 9.677426e+00
0	 1.407407e+00	 5.703704e+00	 9.687248e+00
0	 1.407407e+00	 5.777778e+00	 9.696937e+00
0	 1.407407e+00	 5.851852e+00	 9.706501e+00
0	 1.407407e+00	 5.925926e+00	 9.715951e+00
0	 1.481481e+00	 5.555556e+00	 9.687316e+00
0	 1.481481e+00	 5.629630e+00	 9.696383e+00
0	 1.481481e+00	 5.703704e+00	 9.705323e+00
0	 1.481481e+00	 5.777778e+00	 9.714151e+00
0	 1.481481e+00	 5.851852e+00	 9.722877e+00
0	 1.481481e+00	 5.925926e+00	 9.731514e+00
0	 1.111111e+00	 5.925926e+00	 9.657538e+00
0	 1.111111e+00	 6.000000e+00	 9.669847e+00
0	 1.111111e+00	 6.074074e+00	 9.681831e+00
0	 1.111111e+00	 6.148148e+00	 9.693488e+00
0	 1.111111e+00	 6.222222e+00	 9.704818e+00
0	 1.111111e+00	 6.296296e+00	 9.715818e+00
0	 1.185185e+00	 5.925926e+00	 9.671364e+00
0	 1.185185e+00	 6.000000e+00	 9.682968e+00
0	 1.185185e+00	 6.074074e+00	 9.694278e+00
0	 1.185185e+00	 6.148148e+00	 9.705296e+00
0	 1.185185e+00	 6.222222e+00	 9.716023e+00
0	 1.185185e+00	 6.296296e+00	 9.726463e+00
0	 1.259259e+00	 5.925926e+00	 9.685775e+00
0	 1.259259e+00	 6.000000e+00	 9.696635e+00
0	 1.259259e+00	 6.074074e+00	 9.707240e+00
0	 1.259259e+00	 6.148148e+00	 9.717595e+00
0	 1.259259e+00	 6.222222e+00	 9.727703e+00
0	 1.259259e+00	 6.296296e+00	 9.737569e+00
0	 1.333333e+00	 5.925926e+00	 9.700671e+00
0	 1.333333e+00	 6.000000e+00	 9.710762e+00
0	 1.333333e+00	 6.074074e+00	 9.720642e+00
0	 1.333333e+00	 6.148148e+00	 9.730317e+00
0	 1.333333e+00	 6.222222e+00	 9.739792e+00
0	 1.333333e+00	 6.296296e+00	 9.749073e+00
0	 1.407407e+00	 5.925926e+00	 9.715951e+00
0	 1.407407e+00	 6.000000e+00	 9.725262e+00
0	 1.407407e+00	 6.074074e+00	 9.734408e+00
0	 1.407407e+00	 6.148148e+00	 9.743394e+00
0	 1.407407e+00	 6.222222e+00	 9.752227e+00
0	 1.407407e+00	 6.296296e+00	 9.760912e+00
0	 1.481481e+00	 5.925926e+00	 9.731514e+00
0	 1.481481e+00	 6.000000e+00	 9.740049e+00
0	 1.481481e+00	 6.074074e+00	 9.748461e+00
0	 1.481481e+00	 6.148148e+00	 9.756757e+00
0	 1.481481e+00	 6.222222e+00	 9.764943e+00
0	 1.481481e+00	 6.296296e+00	 9.773023e+00
0	 1.111111e+00	 6.296296e+00	 9.715818e+00
0	 1.111111e+00	 6.370370e+00	 9.726537e+00
0	 1.111111e+00	 6.444444e+00	 9.737027e+00
0	 1.111111e+00	 6.518519e+00	 9.747292e+00
0	 1.111111e+00	 6.592593e+00	 9.757334e+00
0	 1.111111e+00	 6.666667e+00	 9.767157e+00
0	 1.185185e+00	 6.296296e+00	 9.726463e+00
0	 1.185185e+00	 6.370370e+00	 9.736655e+00
0	 1.185185e+00	 6.444444e+00	 9.746639e+00
0	 1.185185e+00	 6.518519e+00	 9.756419e+00
0	 1.185185e+00	 6.592593e+00	 9.765998e+00
0	 1.185185e+00	 6.666667e+00	 9.775379e+00
0	 1.259259e+00	 6.296296e+00	 9.737569e+00
0	 1.259259e+00	 6.370370e+00	 9.747221e+00
0	 1.259259e+00	 6.444444e+00	 9.756684e+00
0	 1.259259e+00	 6.518519e+00	 9.765963e+00
0	 1.259259e+00	 6.592593e+00	 9.775059e+00
0	 1.259259e+00	 6.666667e+00	 9.783976e+00
0	 1.333333e+00	 6.296296e+00	 9.749073e+00
0	 1.333333e+00	 6.370370e+00	 9.758173e+00
0	 1.333333e+00	 6.444444e+00	 9.767101e+00
0	 1.333333e+00	 6.518519e+00	 9.775863e+00
0	 1.333333e+00	 6.592593e+00	 9.784460e+00
0	 1.333333e+00	 6.666667e+00	 9.792896e+00
0	 1.407407e+00	 6.296296e+00	 9.760912e+00
0	 1.407407e+00	 6.370370e+00	 9.769448e+00
0	 1.407407e+00	 6.444444e+00	 9.777829e+00
0	 1.407407e+00	 6.518519e+00	 9.786060e+00
0	 1.407407e+00	 6.592593e+00	 9.794145e+00
0	 1.407407e+00	 6.666667e+00	 9.802090e+00
0	 1.481481e+00	 6.296296e+00	 9.773023e+00
0	 1.481481e+00	 6.370370e+00	 9.780983e+00
0	 1.481481e+00	 6.444444e+00	 9.788804e+00
0	 1.481481e+00	 6.518519e+00	 9.796495e+00
0	 1.481481e+00	 6.592593e+00	 9.804060e+00
0	 1.481481e+00	 6.666667e+00	 9.811506e+00
0	 1.111111e+00	 6.666667e+00	 9.767157e+00
0	 1.111111e+00	 6.740741e+00	 9.776756e+00
0	 1.111111e+00	 6.814815e+00	 9.786121e+00
0	 1.111111e+00	 6.888889e+00	 9.795254e+00
0	 1.111111e+00	 6.962963e+00	 9.804158e+00
0	 1.111111e+00	 7.037037e+00	 9.812834e+00
0	 1.185185e+00	 6.666667e+00	 9.775379e+00
0	 1.185185e+00	 6.740741e+00	 9.784553e+00
0	 1.185185e+00	 6.814815e+00	 9.793510e+00
0	 1.185185e+00	 6.888889e+00	 9.802254e+00
0	 1.185185e+00	 6.962963e+00	 9.810786e+00
0	 1.185185e+00	 7.037037e+00	 9.819111e+00
0	 1.259259e+00	 6.666667e+00	 9.783976e+00
0	 1.259259e+00	 6.740741e+00	 9.792704e+00
0	 1.259259e+00	 6.814815e+00	 9.801236e+00
0	 1.259259e+00	 6.888889e+00	 9.809573e+00
0	 1.259259e+00	 6.962963e+00	 9.817721e+00
0	 1.259259e+00	 7.037037e+00	 9.825681e+00
0	 1.333333e+00	 6.666667e+00	 9.792896e+00
0	 1.333333e+00	 6.740741e+00	 9.801164e+00
0	 1.333333e+00	 6.814815e+00	 9.809256e+00
0	 1.333333e+00	 6.888889e+00	 9.817174e+00
0	 1.333333e+00	 6.962963e+00	 9.824924e+00
0	 1.333333e+00	 7.037037e+00	 9.832509e+00
0	 1.407407e+00	 6.666667e+00	 9.802090e+00
0	 1.407407e+00	 6.740741e+00	 9.809887e+00
0	 1.407407e+00	 6.814815e+00	 9.817528e+00
0	 1.407407e+00	 6.888889e+00	 9.825018e+00
0	 1.407407e+00	 6.962963e+00	 9.832360e+00
0	 1.407407e+00	 7.037037e+00	 9.839559e+00
0	 1.481481e+00	 6.666667e+00	 9.811506e+00
0	 1.481481e+00	 6.740741e+00	 9.818826e+00
0	 1.481481e+00	 6.814815e+00	 9.826011e+00
0	 1.481481e+00	 6.888889e+00	 9.833065e+00
0	 1.481481e+00	 6.962963e+00	 9.839993e+00
0	 1.481481e+00	 7.037037e+00	 9.846798e+00
0	 1.111111e+00	 7.037037e+00	 9.812834e+00
0	 1.111111e+00	 7.111111e+00	 9.821296e+00
0	 1.111111e+00	 7.185185e+00	 9.829561e+00
0	 1.111111e+00	 7.259259e+00	 9.837630e+00
0	 1.111111e+00	 7.333333e+00	 9.845507e+00
0	 1.111111e+00	 7.407407e+00	 9.853194e+00
0	 1.185185e+00	 7.037037e+00	 9.819111e+00
0	 1.185185e+00	 7.111111e+00	 9.827239e+00
0	 1.185185e+00	 7.185185e+00	 9.835182e+00
0	 1.185185e+00	 7.259259e+00	 9.842943e+00
0	 1.185185e+00	 7.333333e+00	 9.850523e+00
0	 1.185185e+00	 7.407407e+00	 9.857927e+00
0	 1.259259e+00	 7.037037e+00	 9.825681e+00
0	 1.259259e+00	 7.111111e+00	 9.833462e+00
0	 1.259259e+00	 7.185185e+00	 9.841070e+00
0	 1.259259e+00	 7.259259e+00	 9.848508e+00
0	 1.259259e+00	 7.333333e+00	 9.855779e+00
0	 1.259259e+00	 7.407407e+00	 9.862886e+00
0	 1.333333e+00	 7.037037e+00	 9.832509e+00
0	 1.333333e+00	 7.111111e+00	 9.839931e+00
0	 1.333333e+00	 7.185185e+00	 9.847193e+00
0	 1.333333e+00	 7.259259e+00	 9.854297e+00
0	 1.333333e+00	 7.333333e+00	 9.861247e+00
0	 1.333333e+00	 7.407407e+00	 9.868046e+00
0	 1.407407e+00	 7.037037e+00	 9.839559e+00
0	 1.407407e+00	 7.111111e+00	 9.846613e+00
0	 1.407407e+00	 7.185185e+00	 9.853518e+00
0	 1.407407e+00	 7.259259e+00	 9.860278e+00
0	 1.407407e+00	 7.333333e+00	 9.866897e+00
0	 1.407407e+00	 7.407407e+00	 9.873380e+00
0	 1.481481e+00	 7.037037e+00	 9.846798e+00
0	 1.481481e+00	 7.111111e+00	 9.853473e+00
0	 1.481481e+00	 7.185185e+00	 9.860013e+00
0	 1.481481e+00	 7.259259e+00	 9.866421e+00
0	 1.481481e+00	 7.333333e+00	 9.872702e+00
0	 1.481481e+00	 7.407407e+00	 9.878860e+00
0	 1.111111e+00	 7.407407e+00	 9.853194e+00
0	 1.111111e+00	 7.481481e+00	 9.860690e+00
0	 1.111111e+00	 7.555556e+00	 9.867994e+00
0	 1.111111e+00	 7.629630e+00	 9.875110e+00
0	 1.111111e+00	 7.703704e+00	 9.882040e+00
0	 1.111111e+00	 7.777778e+00	 9.888788e+00
0	 1.185185e+00	 7.407407e+00	 9.857927e+00
0	 1.185185e+00	 7.481481e+00	 9.865151e+00
0	 1.185185e+00	 7.555556e+00	 9.872193e+00
0	 1.185185e+00	 7.629630e+00	 9.879056e+00
0	 1.185185e+00	 7.703704e+00	 9.885745e+00
0	 1.185185e+00	 7.777778e+00	 9.892264e+00
0	 1.259259e+00	 7.407407e+00	 9.862886e+00
0	 1.259259e+00	 7.481481e+00	 9.869825e+00
0	 1.259259e+00	 7.555556e+00	 9.876593e+00
0	 1.259259e+00	 7.629630e+00	 9.883194e+00
0	 1.259259e+00	 7.703704e+00	 9.889631e+00
0	 1.259259e+00	 7.777778e+00	 9.895909e+00
0	 1.333333e+00	 7.407407e+00	 9.868046e+00
0	 1.333333e+00	 7.481481e+00	 9.874690e+00
0	 1.333333e+00	 7.555556e+00	 9.881173e+00
0	 1.333333e+00	 7.629630e+00	 9.887501e+00
0	 1.333333e+00	 7.703704e+00	 9.893676e+00
0	 1.333333e+00	 7.777778e+00	 9.899704e+00
0	 1.407407e+00	 7.407407e+00	 9.873380e+00
0	 1.407407e+00	 7.481481e+00	 9.879719e+00
0	 1.407407e+00	 7.555556e+00	 9.885909e+00
0	 1.407407e+00	 7.629630e+00	 9.891956e+00
0	 1.407407e+00	 7.703704e+00	 9.897862e+00
0	 1.407407e+00	 7.777778e+00	 9.903632e+00
0	 1.481481e+00	 7.407407e+00	 9.878860e+00
0	 1.481481e+00	 7.481481e+00	 9.884887e+00
0	 1.481481e+00	 7.555556e+00	 9.890778e+00
0	 1.481481e+00	 7.629630e+00	 9.896537e+00
0	 1.481481e+00	 7.703704e+00	 9.902167e+00
0	 1.481481e+00	 7.777778e+00	 9.907672e+00
0	 1.111111e+00	 7.777778e+00	 9.888788e+00
0	 1.111111e+00	 7.851852e+00	 9.895354e+00
0	 1.111111e+00	 7.925926e+00	 9.901735e+00
0	 1.111111e+00	 8.000000e+00	 9.907937e+00
0	 1.111111e+00	 8.074074e+00	 9.913963e+00
0	 1.111111e+00	 8.148148e+00	 9.919819e+00
0	 1.185185e+00	 7.777778e+00	 9.892264e+00
0	 1.185185e+00	 7.851852e+00	 9.898608e+00
0	 1.185185e+00	 7.925926e+00	 9.904777e+00
0	 1.185185e+00	 8.000000e+00	 9.910774e+00
0	 1.185185e+00	 8.074074e+00	 9.916604e+00
0	 1.185185e+00	 8.148148e+00	 9.922271e+00
0	 1.259259e+00	 7.777778e+00	 9.895909e+00
0	 1.259259e+00	 7.851852e+00	 9.902022e+00
0	 1.259259e+00	 7.925926e+00	 9.907968e+00
0	 1.259259e+00	 8.000000e+00	 9.913751e+00
0	 1.259259e+00	 8.074074e+00	 9.919376e+00
0	 1.259259e+00	 8.148148e+00	 9.924846e+00
0	 1.333333e+00	 7.777778e+00	 9.899704e+00
0	 1.333333e+00	 7.851852e+00	 9.905578e+00
0	 1.333333e+00	 7.925926e+00	 9.911293e+00
0	 1.333333e+00	 8.000000e+00	 9.916854e+00
0	 1.333333e+00	 8.074074e+00	 9.922264e+00
0	 1.333333e+00	 8.148148e+00	 9.927529e+00
0	 1.407407e+00	 7.777778e+00	 9.903632e+00
0	 1.407407e+00	 7.851852e+00	 9.909258e+00
0	 1.407407e+00	 7.925926e+00	 9.914734e+00
0	 1.407407e+00	 8.000000e+00	 9.920064e+00
0	 1.407407e+00	 8.074074e+00	 9.925254e+00
0	 1.407407e+00	 8.148148e+00	 9.930307e+00
0	 1.481481e+00	 7.777778e+00	 9.907672e+00
0	 1.481481e+00	 7.851852e+00	 9.913044e+00
0	 1.481481e+00	 7.925926e+00	 9.918274e+00
0	 1.481481e+00	 8.000000e+00	 9.923368e+00
0	 1.481481e+00	 8.074074e+00	 9.928330e+00
0	 1.481481e+00	 8.148148e+00	 9.933165e+00
0	 1.111111e+00	 8.148148e+00	 9.919819e+00
0	 1.111111e+00	 8.222222e+00	 9.925494e+00
0	 1.111111e+00	 8.296296e+00	 9.930981e+00
0	 1.111111e+00	 8.370370e+00	 9.936284e+00
0	 1.111111e+00	 8.444444e+00	 9.941410e+00
0	 1.111111e+00	 8.518519e+00	 9.946364e+00
0	 1.185185e+00	 8.148148e+00	 9.922271e+00
0	 1.185185e+00	 8.222222e+00	 9.927766e+00
0	 1.185185e+00	 8.296296e+00	 9.933079e+00
0	 1.185185e+00	 8.370370e+00	 9.938215e+00
0	 1.185185e+00	 8.444444e+00	 9.943182e+00
0	 1.185185e+00	 8.518519e+00	 9.947983e+00
0	 1.259259e+00	 8.148148e+00	 9.924846e+00
0	 1.259259e+00	 8.222222e+00	 9.930152e+00
0	 1.259259e+00	 8.296296e+00	 9.935282e+00
0	 1.259259e+00	 8.370370e+00	 9.940244e+00
0	 1.259259e+00	 8.444444e+00	 9.945043e+00
0	 1.259259e+00	 8.518519e+00	 9.949685e+00
0	 1.333333e+00	 8.148148e+00	 9.927529e+00
0	 1.333333e+00	 8.222222e+00	 9.932638e+00
0	 1.333333e+00	 8.296296e+00	 9.937579e+00
0	 1.333333e+00	 8.370370e+00	 9.942360e+00
0	 1.333333e+00	 8.444444e+00	 9.946985e+00
0	 1.333333e+00	 8.518519e+00	 9.951460e+00
0	 1.407407e+00	 8.148148e+00	 9.930307e+00
0	 1.407407e+00	 8.222222e+00	 9.935212e+00
0	 1.407407e+00	 8.296296e+00	 9.939957e+00
0	 1.407407e+00	 8.370370e+00	 9.944550e+00
0	 1.407407e+00	 8.444444e+00	 9.948994e+00
0	 1.407407e+00	 8.518519e+00	 9.953297e+00
0	 1.481481e+00	 8.148148e+00	 9.933165e+00
0	 1.481481e+00	 8.222222e+00	 9.937860e+00
0	 1.481481e+00	 8.296296e+00	 9.942404e+00
0	 1.481481e+00	 8.370370e+00	 9.946803e+00
0	 1.481481e+00	 8.444444e+00	 9.951062e+00
0	 1.481481e+00	 8.518519e+00	 9.955187e+00
0	 1.111111e+00	 8.518519e+00	 9.946364e+00
0	 1.111111e+00	 8.592593e+00	 9.951131e+00
0	 1.111111e+00	 8.666667e+00	 9.955695e+00
0	 1.111111e+00	 8.740741e+00	 9.960064e+00
0	 1.111111e+00	 8.814815e+00	 9.964246e+00
0	 1.111111e+00	 8.888889e+00	 9.968248e+00
0	 1.185185e+00	 8.518519e+00	 9.947983e+00
0	 1.185185e+00	 8.592593e+00	 9.952604e+00
0	 1.185185e+00	 8.666667e+00	 9.957029e+00
0	 1.185185e+00	 8.740741e+00	 9.961265e+00
0	 1.185185e+00	 8.814815e+00	 9.965320e+00
0	 1.185185e+00	 8.888889e+00	 9.969201e+00
0	 1.259259e+00	 8.518519e+00	 9.949685e+00
0	 1.259259e+00	 8.592593e+00	 9.954153e+00
0	 1.259259e+00	 8.666667e+00	 9.958432e+00
0	 1.259259e+00	 8.740741e+00	 9.962529e+00
0	 1.259259e+00	 8.814815e+00	 9.966451e+00
0	 1.259259e+00	 8.888889e+00	 9.970206e+00
0	 1.333333e+00	 8.518519e+00	 9.951460e+00
0	 1.333333e+00	 8.592593e+00	 9.955768e+00
0	 1.333333e+00	 8.666667e+00	 9.959895e+00
0	 1.333333e+00	 8.740741e+00	 9.963847e+00
0	 1.333333e+00	 8.814815e+00	 9.967630e+00
0	 1.333333e+00	 8.888889e+00	 9.971254e+00
0	 1.407407e+00	 8.518519e+00	 9.953297e+00
0	 1.407407e+00	 8.592593e+00	 9.957441e+00
0	 1.407407e+00	 8.666667e+00	 9.961410e+00
0	 1.407407e+00	 8.740741e+00	 9.965211e+00
0	 1.407407e+00	 8.814815e+00	 9.968851e+00
0	 1.407407e+00	 8.888889e+00	 9.972338e+00
0	 1.481481e+00	 8.518519e+00	 9.955187e+00
0	 1.481481e+00	 8.592593e+00	 9.959161e+00
0	 1.481481e+00	 8.666667e+00	 9.962967e+00
0	 1.481481e+00	 8.740741e+00	 9.966613e+00
0	 1.481481e+00	 8.814815e+00	 9.970106e+00
0	 1.481481e+00	 8.888889e+00	 9.973452e+00
0	 1.111111e+00	 8.888889e+00	 9.968248e+00
0	 1.111111e+00	 8.962963e+00	 9.972045e+00
0	 1.111111e+00	 9.037037e+00	 9.975613e+00
0	 1.111111e+00	 9.111111e+00	 9.978963e+00
0	 1.111111e+00	 9.185185e+00	 9.982105e+00
0	 1.111111e+00	 9.259259e+00	 9.985048e+00
0	 1.185185e+00	 8.888889e+00	 9.969201e+00
0	 1.185185e+00	 8.962963e+00	 9.972884e+00
0	 1.185185e+00	 9.037037e+00	 9.976345e+00
0	 1.185185e+00	 9.111111e+00	 9.979595e+00
0	 1.185185e+00	 9.185185e+00	 9.982642e+00
0	 1.185185e+00	 9.259259e+00	 9.985497e+00
0	 1.259259e+00	 8.888889e+00	 9.970206e+00
0	 1.259259e+00	 8.962963e+00	 9.973769e+00
0	 1.259259e+00	 9.037037e+00	 9.977118e+00
0	 1.259259e+00	 9.111111e+00	 9.980262e+00
0	 1.259259e+00	 9.185185e+00	 9.983211e+00
0	 1.259259e+00	 9.259259e+00	 9.985974e+00
0	 1.333333e+00	 8.888889e+00	 9.971254e+00
0	 1.333333e+00	 8.962963e+00	 9.974693e+00
0	 1.333333e+00	 9.037037e+00	 9.977925e+00
0	 1.333333e+00	 9.111111e+00	 9.980959e+00
0	 1.333333e+00	 9.185185e+00	 9.983805e+00
0	 1.333333e+00	 9.259259e+00	 9.986472e+00
0	 1.407407e+00	 8.888889e+00	 9.972338e+00
0	 1.407407e+00	 8.962963e+00	 9.975648e+00
0	 1.407407e+00	 9.037037e+00	 9.978759e+00
0	 1.407407e+00	 9.111111e+00	 9.981680e+00
0	 1.407407e+00	 9.185185e+00	 9.984419e+00
0	 1.407407e+00	 9.259259e+00	 9.986985e+00
0	 1.481481e+00	 8.888889e+00	 9.973452e+00
0	 1.481481e+00	 8.962963e+00	 9.976629e+00
0	 1.481481e+00	 9.037037e+00	 9.979614e+00
0	 1.481481e+00	 9.111111e+00	 9.982417e+00
0	 1.481481e+00	 9.185185e+00	 9.985046e+00
0	 1.481481e+00	 9.259259e+00	 9.987510e+00
0	 1.111111e+00	 9.259259e+00	 9.985048e+00
0	 1.111111e+00	 9.333333e+00	 9.987756e+00
0	 1.111111e+00	 9.407407e+00	 9.990193e+00
0	 1.111111e+00	 9.481481e+00	 9.992372e+00
0	 1.111111e+00	 9.555556e+00	 9.994306e+00
0	 1.111111e+00	 9.629630e+00	 9.996009e+00
0	 1.185185e+00	 9.259259e+00	 9.985497e+00
0	 1.185185e+00	 9.333333e+00	 9.988124e+00
0	 1.185185e+00	 9.407407e+00	 9.990488e+00
0	 1.185185e+00	 9.481481e+00	 9.992601e+00
0	 1.185185e+00	 9.555556e+00	 9.994477e+00
0	 1.185185e+00	 9.629630e+00	 9.996128e+00
0	 1.259259e+00	 9.259259e+00	 9.985974e+00
0	 1.259259e+00	 9.333333e+00	 9.988515e+00
0	 1.259259e+00	 9.407407e+00	 9.990802e+00
0	 1.259259e+00	 9.481481e+00	 9.992847e+00
0	 1.259259e+00	 9.555556e+00	 9.994662e+00
0	 1.259259e+00	 9.629630e+00	 9.996258e+00
0	 1.333333e+00	 9.259259e+00	 9.986472e+00
0	 1.333333e+00	 9.333333e+00	 9.988925e+00
0	 1.333333e+00	 9.407407e+00	 9.991132e+00
0	 1.333333e+00	 9.481481e+00	 9.993105e+00
0	 1.333333e+00	 9.555556e+00	 9.994856e+00
0	 1.333333e+00	 9.629630e+00	 9.996396e+00
0	 1.407407e+00	 9.259259e+00	 9.986985e+00
0	 1.407407e+00	 9.333333e+00	 9.989347e+00
0	 1.407407e+00	 9.407407e+00	 9.991471e+00
0	 1.407407e+00	 9.481481e+00	 9.993370e+00
0	 1.407407e+00	 9.555556e+00	 9.995055e+00
0	 1.407407e+00	 9.629630e+00	 9.996537e+00
0	 1.481481e+00	 9.259259e+00	 9.987510e+00
0	 1.481481e+00	 9.333333e+00	 9.989776e+00
0	 1.481481e+00	 9.407407e+00	 9.991814e+00
0	 1.481481e+00	 9.481481e+00	 9.993636e+00
0	 1.481481e+00	 9.555556e+00	 9.995253e+00
0	 1.481481e+00	 9.629630e+00	 9.996674e+00
0	 1.111111e+00	 9.629630e+00	 9.996009e+00
0	 1.111111e+00	 9.703704e+00	 9.997433e+00
0	 1.111111e+00	 9.777778e+00	 9.998530e+00
0	 1.111111e+00	 9.851852e+00	 9.999319e+00
0	 1.111111e+00	 9.925926e+00	 9.999817e+00
0	 1.111111e+00	 1.000000e+01	 1.000004e+01
0	 1.185185e+00	 9.629630e+00	 9.996128e+00
0	 1.185185e+00	 9.703704e+00	 9.997507e+00
0	 1.185185e+00	 9.777778e+00	 9.998571e+00
0	 1.185185e+00	 9.851852e+00	 9.999336e+00
0	 1.185185e+00	 9.925926e+00	 9.999818e+00
0	 1.185185e+00	 1.000000e+01	 1.000003e+01
0	 1.259259e+00	 9.629630e+00	 9.996258e+00
0	 1.259259e+00	 9.703704e+00	 9.997593e+00
0	 1.259259e+00	 9.777778e+00	 9.998622e+00
0	 1.259259e+00	 9.851852e+00	 9.999361e+00
0	 1.259259e+00	 9.925926e+00	 9.999827e+00
0	 1.259259e+00	 1.000000e+01	 1.000003e+01
0	 1.333333e+00	 9.629630e+00	 9.996396e+00
0	 1.333333e+00	 9.703704e+00	 9.997684e+00
0	 1.333333e+00	 9.777778e+00	 9.998676e+00
0	 1.333333e+00	 9.851852e+00	 9.999390e+00
0	 1.333333e+00	 9.925926e+00	 9.999839e+00
0	 1.333333e+00	 1.000000e+01	 1.000004e+01
0	 1.407407e+00	 9.629630e+00	 9.996537e+00
0	 1.407407e+00	 9.703704e+00	 9.997775e+00
0	 1.407407e+00	 9.777778e+00	 9.998730e+00
0	 1.407407e+00	 9.851852e+00	 9.999416e+00
0	 1.407407e+00	 9.925926e+00	 9.999848e+00
0	 1.407407e+00	 1.000000e+01	 1.000004e+01
0	 1.481481e+00	 9.629630e+00	 9.996674e+00
0	 1.481481e+00	 9.703704e+00	 9.997861e+00
0	 1.481481e+00	 9.777778e+00	 9.998777e+00
0	 1.481481e+00	 9.851852e+00	 9.999435e+00
0	 1.481481e+00	 9.925926e+00	 9.999848e+00
0	 1.481481e+00	 1.000000e+01	 1.000003e+01
